target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11542117562077144,0.1163351792426865,0.11578535698323687,0.02286665774920287,0.11313338916987231,0.021894678999492847,0.1142562775559276,0.022477866249318856,0.11358254452429445,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,0.0013734703999527273,0.4924747203087731,0.00195665764977874,0.49180098727713994,0.022,1713498512.579191,2024-04-19_13-48-32
5,0.11542117562077144,0.11564727561496906,0.11551020056649788,0.02286665774920287,0.11313338916987231,0.02176521318176251,0.11358066671893174,0.022426079922226724,0.11331230018949606,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,0.0012440045822223913,0.49179910947177724,0.001904871322686606,0.49153074294234156,0.046,1713498512.6039977,2024-04-19_13-48-32
5,0.11542117562077144,0.11432750761984951,0.11498230309448655,0.02286665774920287,0.11313338916987231,0.021516828326939987,0.11228448288751097,0.022326725980297713,0.11279382665692778,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,0.0009956197273998679,0.49050292564035647,0.0018055173807575964,0.49101226940977327,0.072,1713498512.6291306,2024-04-19_13-48-32
5,0.11542117562077144,0.11259049304181641,0.1142875102011609,0.02286665774920287,0.11313338916987231,0.021189916236796242,0.1105785086410414,0.022195961144240217,0.11211143695833997,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,0.0006687076372561247,0.4887969513938869,0.001674752544700099,0.49032987971118547,0.096,1713498512.6539757,2024-04-19_13-48-32
5,0.11542117562077144,0.11016509257760958,0.1133173683461317,0.02286665774920287,0.11313338916987231,0.020733447566229697,0.1081964499170453,0.0220133736760136,0.11115861346874151,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,0.0002122389666895791,0.4864148926698908,0.001492165076473481,0.489377056221587,0.122,1713498512.67925,2024-04-19_13-48-32
5,0.11542117562077144,0.10744571954536569,0.11222964006252702,0.02286665774920287,0.11313338916987231,0.020221652251962357,0.10552567189467255,0.021808655550306665,0.11009030225979238,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,-0.0002995563475777603,0.48374411464751804,0.0012874469507665452,0.4883087450126379,0.146,1713498512.7041216,2024-04-19_13-48-32
5,0.11542117562077144,0.10400789339173074,0.11085453664767955,0.02286665774920287,0.11313338916987231,0.019574641600671083,0.10214927945899033,0.021549851289790152,0.1087397452855195,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,-0.0009465669988690357,0.4803677222118358,0.001028642690250035,0.486958188038365,0.172,1713498512.729146,2024-04-19_13-48-32
5,0.11542117562077144,0.10041066588586316,0.1094156746738539,0.02286665774920287,0.11313338916987231,0.018897631069189322,0.09861633416232451,0.02127904707719745,0.10732656716685318,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,-0.0016235775303507954,0.47683477691517,0.0007578384776573312,0.4855450099196987,0.196,1713498512.7539752,2024-04-19_13-48-32
5,0.11542117562077144,0.09609252777392925,0.10768845529962658,0.02286665774920287,0.11313338916987231,0.018084942693654685,0.09437536088275683,0.020953971726983593,0.1056301778550261,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,-0.0024362659058854317,0.4725938036356023,0.00043276312744347663,0.4838486206078716,0.222,1713498512.7792084,2024-04-19_13-48-32
5,0.11542117562077144,0.09175568523014008,0.10595375548515287,0.02286665774920287,0.11313338916987231,0.01726873408001147,0.09011601741825032,0.02062748828152631,0.1039264404692235,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,-0.0032524745195286467,0.4683344601710958,0.00010627968198619053,0.482144883222069,0.246,1713498512.8041716,2024-04-19_13-48-32
5,0.11542117562077144,0.086723178785909,0.10394079763473214,0.02286665774920287,0.11313338916987231,0.016321599138744383,0.08517344151956568,0.020248634305019473,0.10194941010974967,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,-0.004199609460795737,0.4633918842724112,-0.0002725742945206453,0.48016785286259517,0.272,1713498512.82903,2024-04-19_13-48-32
5,0.11542117562077144,0.08181338363102666,0.10197692491116693,0.02286665774920287,0.11313338916987231,0.015397558882226953,0.08035138406789205,0.0198790182024125,0.10002058712908024,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,-0.005123649717313165,0.45856982682073755,-0.0006421903971276165,0.47823902988192574,0.296,1713498512.8539832,2024-04-19_13-48-32
5,0.11542117562077144,0.07625990525488818,0.09975558699460393,0.02286665774920287,0.11313338916987231,0.014352375239860908,0.07489714597004848,0.019460944745466082,0.09783889188994277,-0.020521208599540118,0.3782184427528455,0.002345449149662749,0.4913518319227178,-0.00616883335967921,0.453115588722894,-0.001060263854074035,0.47605733464278827,0.322,1713498512.879,2024-04-19_13-48-32
