target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.12638272063249464,0.1197887836685601,0.12109965512908141,0.026369109945271477,0.12360122214268504,0.02168777851491755,0.11780913782844255,0.022624044800988338,0.11896755469129106,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,0.0011665699153774335,0.49602758058128804,0.0021028362014482186,0.49718599744413655,0.008,1713498590.6098547,2024-04-19_13-49-50
5,0.12638272063249464,0.11939019266827823,0.12078078784029787,0.026369109945271477,0.12360122214268504,0.021615613550323938,0.1174171339976055,0.022566312829313446,0.1186539516266214,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,0.0010944049507838193,0.495635576750451,0.0020451042297733274,0.4968723943794669,0.032,1713498590.6347911,2024-04-19_13-49-50
5,0.12638272063249464,0.11836275973418933,0.11995885583476734,0.026369109945271477,0.12360122214268504,0.021429596652655918,0.11640668056085918,0.02241749931117903,0.11784558887722435,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,0.0009083880531158012,0.4946251233137047,0.001896290711638913,0.49606403163006985,0.058,1713498590.659911,2024-04-19_13-49-50
5,0.12638272063249464,0.11687356376261489,0.11876752019728791,0.026369109945271477,0.12360122214268504,0.02115997748291648,0.11494209524580834,0.02220180397538748,0.11667392062518367,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,0.0006387688833763633,0.49316053799865384,0.0016805953758473628,0.49489236337802917,0.082,1713498590.6847377,2024-04-19_13-49-50
5,0.12638272063249464,0.11469014869748191,0.11702081991788661,0.026369109945271477,0.12360122214268504,0.020764669834833518,0.11279476359699003,0.02188555785692111,0.11495605530612907,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,0.00024346123529339842,0.49101320634983553,0.0013643492573809908,0.49317449805897456,0.108,1713498590.7098503,2024-04-19_13-49-50
5,0.12638272063249464,0.11216757672065185,0.1150028002461671,0.026369109945271477,0.12360122214268504,0.02030795777343717,0.11031387999003395,0.021520188207804034,0.11297134842056417,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,-0.00021325082610294745,0.48853232274287944,0.0009989796082639142,0.49118979117340966,0.132,1713498590.7347589,2024-04-19_13-49-50
5,0.12638272063249464,0.10891208694095456,0.11239845935861313,0.026369109945271477,0.12360122214268504,0.019718550826164003,0.10711219088017027,0.0210486626499855,0.11040999713267324,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,-0.0008026577733761162,0.48533063363301576,0.000527454050445379,0.48862843988551874,0.158,1713498590.7598937,2024-04-19_13-49-50
5,0.12638272063249464,0.10545307998526374,0.10963131056625627,0.026369109945271477,0.12360122214268504,0.019092297061503134,0.10371034794702866,0.0205476596382568,0.10768852278615992,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,-0.0014289115380369845,0.48192879069987415,2.6451038716684408e-05,0.4859069655390054,0.182,1713498590.784613,2024-04-19_13-49-50
5,0.12638272063249464,0.10125062213753622,0.10626941724053422,0.026369109945271477,0.12360122214268504,0.01833144139348025,0.09957734049308375,0.019938975103838495,0.10438211682300402,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,-0.00218976720605987,0.47779578324592925,-0.0005822334957016242,0.4826005595758495,0.208,1713498590.8098652,2024-04-19_13-49-50
5,0.12638272063249464,0.0969881079004584,0.10285948471744862,0.026369109945271477,0.12360122214268504,0.01755971250652362,0.09538526914990175,0.01932159199427319,0.10102845974845842,-0.020521208599540118,0.3782184427528455,0.00584790134573136,0.5018196648955305,-0.0029614960930165,0.47360371190274725,-0.0011996166052669283,0.4792469025013039,0.232,1713498590.834732,2024-04-19_13-49-50
