target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11730589515100964,0.11743490546656819,0.117357499175744,0.020345548145588553,0.1155280559337653,0.020377740680383626,0.11565338173484097,0.02035842515950658,0.11557818625419558,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.00014346791915649336,0.49387182448768646,-0.00016278344003353576,0.4937966290070411,0.024,1713498848.5892048,2024-04-19_13-54-08
5,0.11730589515100964,0.11669711014861489,0.11706238104894606,0.020345548145588553,0.1155280559337653,0.020249715698333177,0.11492677899939002,0.020307215166686404,0.11528754516001521,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.0002714929012069423,0.4931452217522355,-0.00021399343285371538,0.4935059879128607,0.048,1713498848.6142895,2024-04-19_13-54-08
5,0.11730589515100964,0.1153184991246582,0.1165109366400849,0.020345548145588553,0.1155280559337653,0.02001049399645762,0.11356908192981718,0.02021152648593618,0.11474446633218605,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.0005107146030824984,0.4917875246826627,-0.0003096821136039378,0.49296290908503154,0.074,1713498848.6391253,2024-04-19_13-54-08
5,0.11730589515100964,0.11352325910382227,0.11579284063270041,0.020345548145588553,0.1155280559337653,0.01969897728463929,0.11180107625373215,0.02008691980120885,0.11403726406175202,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.0008222313149008258,0.49001951900657764,-0.0004342887983312687,0.4922557068145975,0.098,1713498848.6639962,2024-04-19_13-54-08
5,0.11730589515100964,0.11103116208192666,0.11479600182528052,0.020345548145588553,0.1155280559337653,0.019266539359468895,0.10934678511219753,0.01991394463114069,0.1130555476051382,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.0012546692400712235,0.487565227865043,-0.0006072639683994278,0.4912739903579837,0.124,1713498848.6888928,2024-04-19_13-54-08
5,0.11730589515100964,0.10824746742542658,0.11368252396420314,0.020345548145588553,0.1155280559337653,0.01878350233041728,0.10660531996210132,0.019720729819520045,0.11195896154509971,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.0017377062691228363,0.4848237627149468,-0.000800478780020073,0.4901774042979452,0.148,1713498848.7140844,2024-04-19_13-54-08
5,0.11730589515100964,0.10473765429655942,0.11227859871461918,0.020345548145588553,0.1155280559337653,0.01817446652890236,0.1031487517807918,0.019477115498914076,0.1105763342725759,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.0023467420706377593,0.4813671945336373,-0.0010440931006260423,0.4887947770254214,0.174,1713498848.739057,2024-04-19_13-54-08
5,0.11730589515100964,0.10107248082893058,0.1108125293296705,0.020345548145588553,0.1155280559337653,0.01753847202475363,0.09953918012497126,0.019222717697254584,0.10913250561024768,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.0029827365747864907,0.47775762287781676,-0.001298490902285535,0.4873509483630932,0.198,1713498848.76411,2024-04-19_13-54-08
5,0.11730589515100964,0.09667983174330835,0.10905546969801636,0.020345548145588553,0.1155280559337653,0.016776243251195182,0.0952131688806288,0.018917826187831204,0.1074021011125107,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.0037449653483449343,0.4734316116334743,-0.0016033824117089124,0.4856205438653562,0.224,1713498848.788889,2024-04-19_13-54-08
5,0.11730589515100964,0.0922740300254588,0.10729314901356442,0.020345548145588553,0.1155280559337653,0.016011732184073944,0.09087420453354605,0.01861202176098271,0.1056665153736776,-0.020521208599540118,0.3782184427528455,-0.00017566045395156406,0.4937464986866108,-0.004509476415466173,0.46909264728639155,-0.0019091868385574078,0.4838849581265231,0.248,1713498848.8138866,2024-04-19_13-54-08
