target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.23611660775827994,0.236067410700968,0.2359807152187473,0.020091208905920033,0.2352602724302939,0.03683840338113256,0.23317537269486344,0.03348896448609005,0.23359235264194955,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.004204013817947678,0.5550122582005544,-0.007553452712990184,0.5554292381476406,0.018,1713498414.2348256,2024-04-19_13-46-54
5,0.23611660775827994,0.2356044348310885,0.23561037243030308,0.020091208905920033,0.2352602724302939,0.03676615583201212,0.23271806869560607,0.033431166446793704,0.23322650944254364,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.004276261367068115,0.5545549542012971,-0.007611250752286533,0.5550633949482346,0.042,1713498414.259958,2024-04-19_13-46-54
5,0.23611660775827994,0.23465695246000737,0.2348524644839478,0.020091208905920033,0.2352602724302939,0.03661830087109754,0.23178219383535903,0.03331288247806204,0.23247780955434605,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.004424116327982693,0.55361907934105,-0.007729534721018195,0.554314695060037,0.068,1713498414.2848155,2024-04-19_13-46-54
5,0.23611660775827994,0.23337387893437123,0.23382611202897463,0.020091208905920033,0.2352602724302939,0.03641807679118457,0.23051483911389725,0.03315270321413166,0.23146392577717656,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.004624340407895664,0.5523517246195883,-0.007889713984948572,0.5533008112828676,0.092,1713498414.3100474,2024-04-19_13-46-54
5,0.23611660775827994,0.23154650813879632,0.2323643685019303,0.020091208905920033,0.2352602724302939,0.03613291492875553,0.22870985525337773,0.03292457372418843,0.23001993868876092,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.004909502270324707,0.5505467407590687,-0.008117843474891806,0.5518568241944519,0.118,1713498414.3348699,2024-04-19_13-46-54
5,0.23611660775827994,0.22946204705863704,0.23069697665702338,0.020091208905920033,0.2352602724302939,0.03580763403600051,0.22665093069538456,0.03266434900998442,0.22837279904236651,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.005234783163079721,0.5484878162010756,-0.008378068189095818,0.5502096845480575,0.142,1713498414.359976,2024-04-19_13-46-54
5,0.23611660775827994,0.22678143501964856,0.2285527184688717,0.020091208905920033,0.2352602724302939,0.03538932357413982,0.22400315856374864,0.03232970064049586,0.22625458133705767,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.0056530936249404185,0.5458400440694396,-0.008712716558584375,0.5480914668427487,0.168,1713498414.3852603,2024-04-19_13-46-54
5,0.23611660775827994,0.22367181952403054,0.22606530005645842,0.020091208905920033,0.2352602724302939,0.03490406697032633,0.22093163865350174,0.031941495357445074,0.2237973654088602,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.006138350228753902,0.5427685241591927,-0.009100921841635162,0.5456342509145512,0.194,1713498414.4114404,2024-04-19_13-46-54
5,0.23611660775827994,0.2204312185986515,0.22347311133161885,0.020091208905920033,0.2352602724302939,0.03439837004362261,0.21773073800276455,0.03153693781608209,0.22123664488827044,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.006644047155457626,0.5395676235084556,-0.009505479382998143,0.5430735303939614,0.218,1713498414.434821,2024-04-19_13-46-54
5,0.23611660775827994,0.21684641360948373,0.22060559836758778,0.020091208905920033,0.2352602724302939,0.033838959950372,0.21418985009746005,0.031089409741481604,0.21840393456402685,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.007203457248708236,0.5360267356031511,-0.00995300745759863,0.5402408200697179,0.242,1713498414.4599123,2024-04-19_13-46-54
5,0.23611660775827994,0.21258845933066547,0.2171996394889165,0.020091208905920033,0.2352602724302939,0.03317450467111187,0.2099840595864657,0.030557845518073497,0.21503930215523126,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.007867912527968372,0.5318209450921567,-0.010484571681006739,0.5368761876609223,0.268,1713498414.4848735,2024-04-19_13-46-54
5,0.23611660775827994,0.20832657637968569,0.21379055095421395,0.020091208905920033,0.2352602724302939,0.03250943632116397,0.20577438853307572,0.03002579083811518,0.2116715653125193,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.008532980877916265,0.5276112740387667,-0.011016626360965055,0.5335084508182103,0.292,1713498414.5099761,2024-04-19_13-46-54
5,0.23611660775827994,0.2033675223061734,0.20982381096203975,0.020091208905920033,0.2352602724302939,0.03173557416964359,0.20087608733016227,0.02940670111689888,0.20775292435018855,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.009306843029436641,0.5227129728358533,-0.011635716082181355,0.5295898098558796,0.318,1713498414.5347233,2024-04-19_13-46-54
5,0.23611660775827994,0.19807186879271252,0.20558784702156682,0.020091208905920033,0.2352602724302939,0.030909185555830658,0.1956453103330431,0.028745590225848532,0.20356830275249327,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.01013323164324958,0.5174821958387341,-0.012296826973231704,0.5254051882581843,0.344,1713498414.5602708,2024-04-19_13-46-54
5,0.23611660775827994,0.1929028695507342,0.2014532157998052,0.020091208905920033,0.2352602724302939,0.030102561386118516,0.19053963597871848,0.02810029089007882,0.1994837632690336,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.01093985581296172,0.5123765214844095,-0.012942126309001416,0.5213206487747246,0.368,1713498414.585013,2024-04-19_13-46-54
5,0.23611660775827994,0.1874822412929073,0.1971173346300352,0.020091208905920033,0.2352602724302939,0.02925667041900852,0.18518541529020427,0.027423578116390825,0.19520038671822215,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.011785746780071714,0.5070223007958953,-0.013618839082689412,0.5170372722239132,0.392,1713498414.6098163,2024-04-19_13-46-54
5,0.23611660775827994,0.18134709926586823,0.19220995818505499,0.020091208905920033,0.2352602724302939,0.02829927932414496,0.17912543426849992,0.026657665240499975,0.19035240190085867,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.012743137874935275,0.5009623197741909,-0.014384751958580261,0.5121892874065497,0.418,1713498414.6349502,2024-04-19_13-46-54
5,0.23611660775827994,0.17546170077884715,0.18750238282961668,0.020091208905920033,0.2352602724302939,0.027380860797505444,0.17331213720392846,0.02592293041918836,0.1857017642492016,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.013661556401574793,0.49514902270961947,-0.015119486779891875,0.5075386497548926,0.442,1713498414.6597264,2024-04-19_13-46-54
5,0.23611660775827994,0.16886872060365712,0.18222887712317096,0.020091208905920033,0.2352602724302939,0.026352023896824076,0.1667999269629853,0.025099860898643266,0.18049199605644706,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.01469039330225616,0.4886368124686763,-0.01594255630043697,0.5023288815621381,0.468,1713498414.6847293,2024-04-19_13-46-54
5,0.23611660775827994,0.16260437425014593,0.1772182831270728,0.020091208905920033,0.2352602724302939,0.02537447042087185,0.160612324483963,0.024317818117881487,0.17554191407322917,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.015667946778208385,0.482449209989654,-0.01672459908119875,0.49737879957892017,0.492,1713498414.7099922,2024-04-19_13-46-54
5,0.23611660775827994,0.15564969642385765,0.17165558166354625,0.020091208905920033,0.2352602724302939,0.024289190473123543,0.15374284771331437,0.02344959415968284,0.17004633265671026,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.016753226725956694,0.4755797332190054,-0.017592823039397396,0.49188321816240127,0.518,1713498414.7348557,2024-04-19_13-46-54
5,0.23611660775827994,0.14909775047977,0.16641506909470521,0.020091208905920033,0.2352602724302939,0.023266756978796717,0.14727116899725273,0.02263164736422138,0.16486898968386093,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.01777566022028352,0.46910805450294374,-0.018410769834858856,0.48670587518955194,0.542,1713498414.759896,2024-04-19_13-46-54
5,0.23611660775827994,0.1418827898656614,0.16064432927896638,0.020091208905920033,0.2352602724302939,0.02214085980945725,0.14014459813692925,0.021730929628749805,0.15916773299560216,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.018901557389622986,0.46198148364262026,-0.01931148757033043,0.48100461850129317,0.568,1713498414.7848213,2024-04-19_13-46-54
5,0.23611660775827994,0.13513878645655947,0.15525035762636016,0.020091208905920033,0.2352602724302939,0.02108845567942283,0.13348321483245973,0.020889006324722268,0.15383862635202655,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.019953961519657407,0.45532010033815074,-0.020153410874357968,0.47567551185771756,0.592,1713498414.8098633,2024-04-19_13-46-54
5,0.23611660775827994,0.12776875342706054,0.14935577825159915,0.020091208905920033,0.2352602724302939,0.0199383594045208,0.12620347133324483,0.019968929304800646,0.14801483155265466,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.021104057794559435,0.44804035683893584,-0.02107348789427959,0.46985171705834566,0.618,1713498414.8348675,2024-04-19_13-46-54
5,0.23611660775827994,0.12093103530882215,0.1438870523288925,0.020091208905920033,0.2352602724302939,0.018871331060802403,0.1194495214090755,0.019115306629825926,0.14261167161331917,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.022171086138277833,0.4412864069147665,-0.02192711056925431,0.4644485571190102,0.642,1713498414.859841,2024-04-19_13-46-54
5,0.23611660775827994,0.11351340154137217,0.13795464662991036,0.020091208905920033,0.2352602724302939,0.017713806673817153,0.11212276032374258,0.018189287120237728,0.13675026274505286,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.023328610525263083,0.4339596458294336,-0.022853130078842508,0.45858714825074387,0.668,1713498414.8847682,2024-04-19_13-46-54
5,0.23611660775827994,0.10611378149818934,0.13203680012414012,0.020091208905920033,0.2352602724302939,0.01655909333490915,0.10481379227836018,0.017265516449111323,0.13090308830874692,-0.041042417199080236,0.321836885505691,-0.020951208293160203,0.5570971579359849,-0.024483323864171087,0.4266506777840512,-0.023776900749968913,0.4527399738144379,0.694,1713498414.9100773,2024-04-19_13-46-54
