target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.22955248669467893,0.22884404610213518,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.029450137119944597,0.22694115285688632,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.011592280079135637,0.5487780383625773,-0.011501110249956698,0.5494805881013227,0.048,1714536177.7723982,2024-05-01_14-02-57
5,0.22955248669467893,0.2279141798861699,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.029330471836841017,0.22601901870199703,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.011711945362239221,0.547855904207688,-0.011501110249956698,0.5494805881013227,0.072,1714536177.7728834,2024-05-01_14-02-57
5,0.22955248669467893,0.22647760239382997,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.02914559744376218,0.22459438669678256,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.011896819755318058,0.5464312722024736,-0.011501110249956698,0.5494805881013227,0.098,1714536177.7733717,2024-05-01_14-02-57
5,0.22955248669467893,0.22476009981574624,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.028924570559777398,0.22289116556543165,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.012117846639302838,0.5447280510711227,-0.011501110249956698,0.5494805881013227,0.122,1714536177.7737243,2024-05-01_14-02-57
5,0.22955248669467893,0.2224823013410718,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.028631438714954043,0.2206323075325355,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.012410978484126195,0.5424691930382265,-0.011501110249956698,0.5494805881013227,0.148,1714536177.7741816,2024-05-01_14-02-57
5,0.22955248669467893,0.22000220745593715,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.02831227329976576,0.21817283622413808,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.012730143899314476,0.5400097217298291,-0.011501110249956698,0.5494805881013227,0.172,1714536177.7863204,2024-05-01_14-02-57
5,0.22955248669467893,0.2169164034298445,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.027915158525570832,0.21511269140018519,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.013127258673509406,0.5369495769058762,-0.011501110249956698,0.5494805881013227,0.198,1714536177.811585,2024-05-01_14-02-57
5,0.22955248669467893,0.21370988359118917,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.027502508729630417,0.21193283454466472,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.013539908469449819,0.5337697200503557,-0.011501110249956698,0.5494805881013227,0.222,1714536177.836501,2024-05-01_14-02-57
5,0.22955248669467893,0.20986107198500434,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.027007201853696275,0.20811602673203444,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.01403521534538396,0.5299529122377254,-0.011501110249956698,0.5494805881013227,0.248,1714536177.861708,2024-05-01_14-02-57
5,0.22955248669467893,0.2059748844725297,0.22955248669467893,0.02954130694912354,0.22764370259563171,0.02650708504023496,0.20426215380275836,0.02954130694912354,0.22764370259563171,-0.041042417199080236,0.321836885505691,-0.011501110249956698,0.5494805881013227,-0.014535332158845275,0.5260990393084494,-0.011501110249956698,0.5494805881013227,0.272,1714536177.8862665,2024-05-01_14-02-57
