target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.23581659029583835,0.23547837362976765,0.23568095316225784,0.03890626608462475,0.2325849666640294,0.03966791773273914,0.23211316367252655,0.0392109267438705,0.23239624546742832,-0.041042417199080236,0.321836885505691,-0.0021361511144554874,0.5544218521697204,-0.0013744994663411017,0.5539500491782176,-0.001831490455209733,0.5542331309731193,0.042,1713945369.593707,2024-04-24_17-56-09
5,0.23581659029583835,0.23462062689456328,0.2353378552356942,0.03890626608462475,0.2325849666640294,0.03952342451918778,0.23126767495409717,0.03915312945844996,0.23205804998005652,-0.041042417199080236,0.321836885505691,-0.0021361511144554874,0.5544218521697204,-0.0015189926798924562,0.5531045604597882,-0.001889287740630275,0.5538949354857475,0.066,1713945369.5941186,2024-04-24_17-56-09
5,0.23581659029583835,0.2332490112019091,0.2347892101906259,0.03890626608462475,0.2325849666640294,0.03929236661939658,0.22991566095443616,0.03906070629853348,0.23151724438019217,-0.041042417199080236,0.321836885505691,-0.0021361511144554874,0.5544218521697204,-0.0017500505796836554,0.5517525464601272,-0.0019817109005467546,0.5533541298858832,0.092,1713945369.594388,2024-04-24_17-56-09
5,0.23581659029583835,0.2315791027277546,0.23412124830868014,0.03890626608462475,0.2325849666640294,0.03901105929187905,0.22826961706087256,0.038948183367526465,0.2308588268227667,-0.041042417199080236,0.321836885505691,-0.0021361511144554874,0.5544218521697204,-0.0020313579072011897,0.5501065025665636,-0.002094233831553768,0.5526957123284577,0.116,1713945369.594643,2024-04-24_17-56-09
5,0.23581659029583835,0.22933927236922816,0.2332253182011133,0.03890626608462475,0.2325849666640294,0.038633744785125185,0.22606179600880116,0.038797257564824925,0.2299756984019381,-0.041042417199080236,0.321836885505691,-0.0021361511144554874,0.5544218521697204,-0.002408672413955052,0.5478986815144922,-0.0022451596342553132,0.5518125839076291,0.142,1713945369.5949996,2024-04-24_17-56-09
5,0.23581659029583835,0.22688155318198303,0.2322422327781782,0.03890626608462475,0.2325849666640294,0.03821972543792561,0.2236391999666395,0.038631649825945094,0.22900665998507352,-0.041042417199080236,0.321836885505691,-0.0021361511144554874,0.5544218521697204,-0.002822691761154624,0.5454760854723305,-0.002410767373135142,0.5508435454907645,0.166,1713945369.603421,2024-04-24_17-56-09
5,0.23581659029583835,0.22380616992787045,0.23101208232144763,0.03890626608462475,0.2325849666640294,0.037701656419355835,0.22060776686467698,0.03842442221851718,0.22779408674428847,-0.041042417199080236,0.321836885505691,-0.0021361511144554874,0.5544218521697204,-0.0033407607797243987,0.542444652370368,-0.002617994980563052,0.5496309722499795,0.192,1713945369.6285186,2024-04-24_17-56-09
5,0.2356973039441224,0.22031327589419816,0.2295433990715492,0.03894045902657853,0.23245829677025376,0.03711325489848101,0.21716478960935048,0.03820957737533952,0.2263408939058924,-0.041042417199080236,0.321836885505691,-0.0021019581725017084,0.5542951822759448,-0.003929162300599228,0.5390016751150415,-0.0028328398237407165,0.5481777794115834,0.218,1713945369.654074,2024-04-24_17-56-09
5,0.23557798356681894,0.2167303889708927,0.2281102472628759,0.038974661706115285,0.2323315778931101,0.03650969346934166,0.2136331055483891,0.037968152803683784,0.22492822028150783,-0.041042417199080236,0.321836885505691,-0.002067755492964949,0.5541684633988011,-0.004532723729738574,0.5354699910540801,-0.0030742643953964545,0.5467651057871988,0.242,1713945369.6784813,2024-04-24_17-56-09
5,0.2352198186625685,0.21281553103732373,0.22632957856078398,0.03907732813561814,0.23195112743298496,0.03585020928805401,0.2097741946586873,0.03776594147368199,0.22315647379385728,-0.041042417199080236,0.321836885505691,-0.001965089063462093,0.553788012938676,-0.005192207911026223,0.5316110801643783,-0.0032764757253982467,0.5449933592995483,0.266,1713945369.7035723,2024-04-24_17-56-09
5,0.23474179141932044,0.20821511031791853,0.22413106593146992,0.03921435282409196,0.23144317482124932,0.035075237438960676,0.20523951832749832,0.03755870667003945,0.22096171222374894,-0.041042417199080236,0.321836885505691,-0.0018280643749882721,0.5532800603269403,-0.00596717976011956,0.5270764038331893,-0.003483710529040787,0.54279859772944,0.292,1713945369.728595,2024-04-24_17-56-09
5,0.23378412095537643,0.2036521727152284,0.2218032360401473,0.039488868045768316,0.23042492163683592,0.03430657987328666,0.20074178944363086,0.037395343781464516,0.2186281404150604,-0.041042417199080236,0.321836885505691,-0.0015535491533119165,0.5522618071425269,-0.0067358373257935715,0.5225786749493219,-0.003647073417615718,0.5404650259207514,0.316,1713945369.75355,2024-04-24_17-56-09
5,0.2324503213267345,0.19838450590644616,0.21889599127989987,0.03971082993154457,0.22903318945307916,0.03341920592724951,0.1955494026043978,0.0371735156655005,0.2157164452040613,-0.041042417199080236,0.321836885505691,-0.0013315872675356694,0.5508700749587702,-0.007623211271830727,0.5173862881100888,-0.0038689015335797356,0.5375533307097523,0.342,1713945369.77857,2024-04-24_17-56-09
5,0.23109925563053552,0.1932400265397227,0.216027598582365,0.039777154127547246,0.22765026677449984,0.03255258373536275,0.19047844274149484,0.03686661374214528,0.21285858249187628,-0.041042417199080236,0.321836885505691,-0.001265263071532987,0.5494871522801908,-0.00848983346371748,0.5123153282471858,-0.004175803456934957,0.5346954679975673,0.366,1713945369.8036284,2024-04-24_17-56-09
5,0.2293815960041892,0.18738192808538787,0.21265359444750823,0.03994810874702982,0.2258762165279128,0.03156574760270711,0.18470406208657042,0.03657438703721044,0.2094847618427117,-0.041042417199080236,0.321836885505691,-0.001094308452050415,0.5477131020336038,-0.009476669596373126,0.5065409475922614,-0.0044680301618697914,0.5313216473484027,0.392,1713945369.8284583,2024-04-24_17-56-09
5,0.22752346880077284,0.18173092504815672,0.20927812328141268,0.03999845049277472,0.2239800277107611,0.030613798087628555,0.1791338172582404,0.036223749293916196,0.20611931707455677,-0.041042417199080236,0.321836885505691,-0.0010439667063055144,0.5458169132164521,-0.010428619111451683,0.5009707027639314,-0.004818667905164041,0.5279562025802478,0.416,1713945369.8535554,2024-04-24_17-56-09
5,0.2251331516779579,0.1753678192150224,0.20537938230848934,0.03971953985003612,0.22160165644361007,0.029541890061329974,0.17286164626034622,0.035700660067207596,0.202252697258114,-0.041042417199080236,0.321836885505691,-0.0013228773490441097,0.5434385419493011,-0.011500527137750263,0.49469853176603723,-0.005341757131872643,0.524089582763805,0.442,1713945369.8786032,2024-04-24_17-56-09
5,0.2224424977841117,0.169292696856517,0.20133579492484163,0.0388866772125365,0.21901710242764727,0.028518494790593086,0.16687334317928515,0.03479137369266944,0.19830699088684423,-0.041042417199080236,0.321836885505691,-0.002155739986543743,0.5408539879333383,-0.01252392240848715,0.48871022868497616,-0.006251043506410791,0.5201438763925352,0.466,1713945369.903577,2024-04-24_17-56-09
5,0.21905398056505712,0.1625173720560968,0.19651931486866772,0.037450979566520846,0.2158287991230653,0.027377145703401676,0.16019484421526964,0.03349407966621499,0.19364397161740876,-0.041042417199080236,0.321836885505691,-0.0035914376325593923,0.5376656846287563,-0.01366527149567856,0.48203172972096064,-0.007548337532865249,0.5154808571230998,0.492,1713945369.9284356,2024-04-24_17-56-09
5,0.21542380337380185,0.15610671934028825,0.19193111265515062,0.035782499845304405,0.2124312306720818,0.026297228084539246,0.15387580582488347,0.03211206239553906,0.18922570505549485,-0.041042417199080236,0.321836885505691,-0.005259917353775828,0.5342681161777728,-0.01474518911454099,0.4757126913305745,-0.008930354803541181,0.5110625905611859,0.516,1713945369.9537275,2024-04-24_17-56-09
