target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.22186705690107408,0.23322571112967758,0.2308921086495964,0.054261075031664,0.21512955788164623,0.04366064100943326,0.2291025551114374,0.04578072781387941,0.22630795566547923,-0.041042417199080236,0.321836885505691,0.01321865783258376,0.5369664433873372,0.0026182238103530267,0.5509394406171284,0.004738310614799174,0.5481448411711702,0.022,1713746914.763193,2024-04-22_10-48-34
5,0.22186705690107408,0.23270297739708842,0.23047394834401533,0.054261075031664,0.21512955788164623,0.04356278348878705,0.22858906269587553,0.04570244179736244,0.22589716173302965,-0.041042417199080236,0.321836885505691,0.01321865783258376,0.5369664433873372,0.0025203662897068193,0.5504259482015665,0.004660024598282207,0.5477340472387207,0.046,1713746914.788395,2024-04-22_10-48-34
5,0.22186705690107408,0.2316964731291984,0.22966879657562966,0.054261075031664,0.21512955788164623,0.04337436248965299,0.22760035223857966,0.04555170499805519,0.22510619336719306,-0.041042417199080236,0.321836885505691,0.01321865783258376,0.5369664433873372,0.0023319452905727575,0.5494372377442707,0.004509287798974958,0.5469430788728841,0.072,1713746914.8132913,2024-04-22_10-48-34
5,0.22186705690107408,0.23036439011566914,0.2286031990762569,0.054261075031664,0.21512955788164623,0.04312499204946114,0.2262918188845945,0.04535220864590171,0.22405936668400483,-0.041042417199080236,0.321836885505691,0.01321865783258376,0.5369664433873372,0.002082574850380902,0.5481287043902855,0.004309791446821474,0.5458962521896958,0.096,1713746914.8382602,2024-04-22_10-48-34
5,0.2218704929361647,0.22849005030526864,0.2271059781700157,0.05411057903235944,0.215171003791216,0.042774109305036424,0.2244506151955592,0.04504140325050103,0.22259469291469058,-0.041042417199080236,0.321836885505691,0.013068161833279206,0.537007889296907,0.0017316921059561904,0.5462875007012502,0.003998986051420794,0.5444315784203816,0.122,1713746914.863349,2024-04-22_10-48-34
5,0.2218740263633813,0.22636804278072623,0.22541063447237947,0.0539600412390574,0.2152124474192365,0.04237686232785025,0.22236612226601227,0.04469349811009168,0.22093538729665718,-0.041042417199080236,0.321836885505691,0.01291762403997716,0.5370493329249275,0.0013344451287700123,0.5442030077717033,0.0036510809110114418,0.5427722728023482,0.146,1713746914.8882382,2024-04-22_10-48-34
5,0.22163832434598865,0.22365319952289656,0.22319058542973352,0.05403116942207422,0.2149515748948604,0.04186863449866773,0.2196992742410533,0.04430114148334903,0.21874973437181466,-0.041042417199080236,0.321836885505691,0.012988752222993985,0.5367884604005514,0.0008262172995874926,0.5415361597467443,0.0032587242842687914,0.5405866198775057,0.172,1713746914.9131908,2024-04-22_10-48-34
5,0.22093062611994274,0.22077221113539366,0.22076502355973698,0.05424475299492904,0.21416780414027936,0.041329303739936894,0.2168692183367268,0.043905269997263234,0.2163550852043895,-0.041042417199080236,0.321836885505691,0.013202335795848806,0.5360046896459704,0.0002868865408566577,0.5387061038424178,0.002862852798183001,0.5381919707100805,0.196,1713746914.9382262,2024-04-22_10-48-34
5,0.21904364260732398,0.21725645295812843,0.2175492828340847,0.05399897370844921,0.21228336770722123,0.04067114193217545,0.2134156146252666,0.0433367082874302,0.21318916524165754,-0.041042417199080236,0.321836885505691,0.012956556509368972,0.5341202532129122,-0.00037127526690478854,0.5352525001309576,0.0022942910883499636,0.5350260507473485,0.222,1713746914.963338,2024-04-22_10-48-34
5,0.21592788369273264,0.2136584950057757,0.2141028666493291,0.05298450873257436,0.20932628308549794,0.039997592048829356,0.20988126433397647,0.042611849374522975,0.20981960775948316,-0.041042417199080236,0.321836885505691,0.011942091533494126,0.531163168591189,-0.0010448251502508839,0.5317181498396675,0.001569432175442736,0.5316564932651742,0.246,1713746914.9882596,2024-04-22_10-48-34
5,0.2124816501286688,0.2093930895800975,0.20995601113027015,0.051574994459104455,0.2061273188782733,0.03919909374369747,0.2056912662549666,0.04167427388677886,0.2057784767796279,-0.041042417199080236,0.321836885505691,0.01053257726002422,0.5279642043839643,-0.0018433234553827701,0.5275281517606576,0.0006318566876986282,0.5276153622853189,0.272,1713746915.013185,2024-04-22_10-48-35
5,0.20823999805650684,0.20513062839173604,0.20578611007309805,0.04961686260898849,0.20224258635464176,0.03840114660973754,0.20150416036262364,0.04068478249209676,0.2017242463676293,-0.041042417199080236,0.321836885505691,0.008574445409908253,0.5240794718603328,-0.0026412705893426934,0.5233410458683146,-0.0003576347069834721,0.5235611318733203,0.296,1713746915.038231,2024-04-22_10-48-35
