target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.12684650488855367,0.11980108590661494,0.12114285517962722,0.03486353136035878,0.12196134626809901,0.02338931245540005,0.11749570310129559,0.025684156236391798,0.11838883173465625,-0.020521208599540118,0.3782184427528455,0.014342322760818663,0.5001797890209445,0.002868103855859933,0.4957141458541411,0.005162947636851679,0.49660727448750175,0.004,1713317087.4540703,2024-04-17_11-24-47
5,0.1267246849372775,0.11949097506206716,0.12086954208305332,0.03490020919060084,0.12182414034543626,0.023328768100697037,0.11719155985047497,0.025643056318677797,0.11811807594946727,-0.020521208599540118,0.3782184427528455,0.014379000591060724,0.5000425830982818,0.0028075595011569196,0.49541000260332047,0.0051218477191376805,0.49633651870231277,0.028,1713317087.4792178,2024-04-17_11-24-47
5,0.1259745385396068,0.11855834929117605,0.11999537678376888,0.03496748827053827,0.12102420883573933,0.023146687317419874,0.11627688099049655,0.025503504332675356,0.1172538345480943,-0.020521208599540118,0.3782184427528455,0.014446279670998152,0.49924265158858483,0.0026254787178797566,0.49449532374334204,0.0049822957331352394,0.4954722773009398,0.054,1713317087.5041125,2024-04-17_11-24-47
5,0.12425589944555226,0.11715487015676608,0.1185585123724055,0.0343749713250675,0.11940640641700923,0.02287267968425922,0.11490040959678949,0.025189000029203476,0.1158517808818087,-0.020521208599540118,0.3782184427528455,0.01385376272552738,0.4976248491698547,0.002351471084719099,0.493118852349635,0.004667791429663358,0.4940702236346542,0.078,1713317087.529293,2024-04-17_11-24-47
5,0.12172949131442916,0.11506146157308848,0.11633130265165194,0.03339418209062282,0.11705937663497107,0.022463973977713127,0.11284728535708755,0.024650015600295068,0.11368970361266428,-0.020521208599540118,0.3782184427528455,0.012872973491082705,0.49527781938781656,0.0019427653781730093,0.49106572810993304,0.004128807000754949,0.4919081463655098,0.104,1713317087.5543103,2024-04-17_11-24-47
5,0.11839736738235963,0.11261854906487166,0.11379746733151065,0.03202876555425613,0.11398287055581613,0.02198703302577194,0.11045138284422029,0.0240341719066993,0.11123049110664512,-0.020521208599540118,0.3782184427528455,0.011507556954716006,0.4922013133086616,0.0014658244262318204,0.4886698255970658,0.0035129633071591814,0.4894489338594906,0.128,1713317087.5791895,2024-04-17_11-24-47
5,0.11441639136526278,0.10944480618628123,0.1104422456267083,0.030550367542684746,0.11026234922246059,0.021367408727054685,0.10733871363792119,0.023219612392937083,0.10797378950185982,-0.020521208599540118,0.3782184427528455,0.010029158943144628,0.4884807919753061,0.000846200127514568,0.4855571563907667,0.0026984037933969647,0.4861922322547053,0.154,1713317087.6040597,2024-04-17_11-24-47
5,0.10964404044118488,0.10605634006194715,0.10680905207135667,0.028996385534686125,0.10574036707990014,0.0207058630296445,0.10401545319582556,0.02240234309822581,0.10443327356782012,-0.020521208599540118,0.3782184427528455,0.008475176935146007,0.48395880983274564,0.0001846544301043816,0.48223389594867105,0.001881134498685692,0.4826517163206656,0.178,1713317087.6294374,2024-04-17_11-24-47
5,0.10420699298355404,0.10192422804741263,0.1024498855577653,0.027038448717502564,0.10063806276765003,0.01989913195306648,0.09996285715492242,0.021357701246388635,0.1001989403550218,-0.020521208599540118,0.3782184427528455,0.006517240117962444,0.4788565055204955,-0.0006220766464736381,0.4781812999077679,0.0008364926468485166,0.4784173831078673,0.204,1713317087.6540923,2024-04-17_11-24-47
5,0.09930480552301463,0.0977204251598457,0.09810892808213265,0.02569616989543244,0.09592263159791242,0.019078404340339666,0.09583994981868216,0.020432408040519996,0.09595769104710039,-0.020521208599540118,0.3782184427528455,0.005174961295892325,0.4741410743507579,-0.00144280425920045,0.47405839257152765,-8.880055902012315e-05,0.4741761337999459,0.228,1713317087.6791985,2024-04-17_11-24-47
5,0.09414600724923258,0.09278873875677061,0.09310807234646636,0.024292293684484483,0.09095798562259011,0.018115568708753773,0.09100316593630492,0.019358551769141738,0.09107337486596329,-0.020521208599540118,0.3782184427528455,0.0037710850849443645,0.4691764283754356,-0.002405639890786346,0.4692216086891504,-0.00116265683039838,0.4692918176188088,0.254,1713317087.7040873,2024-04-17_11-24-47
5,0.08883309324309172,0.08793114889342027,0.08818260986122324,0.023531743942620097,0.08565964908960805,0.017167199282598078,0.08623905272269872,0.018440293778229318,0.08623298816177777,-0.020521208599540118,0.3782184427528455,0.0030105353430799784,0.46387809184245354,-0.00335400931694204,0.4644574954755442,-0.002080914821310801,0.46445143091462326,0.278,1713317087.729144,2024-04-17_11-24-47
5,0.08299402991627233,0.08238941004455308,0.08256944965385472,0.023081646621722598,0.07971980049506538,0.01608526032936171,0.08080395589094735,0.017484458359899452,0.08069701191494882,-0.020521208599540118,0.3782184427528455,0.0025604380221824806,0.4579382432479109,-0.004435948270178408,0.45902239864379285,-0.0030367502396406653,0.4589154546677943,0.304,1713317087.7540805,2024-04-17_11-24-47
5,0.0775761895863274,0.07661344315371493,0.07674381223079563,0.022683609207778427,0.07418570660203083,0.01495759196709689,0.07513913836618935,0.016502795415233196,0.07494845201335765,-0.020521208599540118,0.3782184427528455,0.002162400608238307,0.45240414935487633,-0.005563616632443228,0.45335758111903485,-0.0040184131843069215,0.45316689476620314,0.33,1713317087.7793298,2024-04-17_11-24-47
