target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.2341815855995346,0.234147396736698,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.04218139958421173,0.23031659281886252,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,0.0011389823851314957,0.5521534783245535,0.0011451414716929457,0.5521871078353259,0.012,1713746823.470713,2024-04-22_10-47-03
5,0.2341815855995346,0.2337387557804103,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.042107783359116434,0.2299146374947798,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,0.0010653661600361997,0.5517515230004708,0.0011451414716929457,0.5521871078353259,0.038,1713746823.4957604,2024-04-22_10-47-03
5,0.2341815855995346,0.2329528815919341,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.04196620897635996,0.22914162071989053,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,0.0009237917772797265,0.5509785062255815,0.0011451414716929457,0.5521871078353259,0.062,1713746823.5208466,2024-04-22_10-47-03
5,0.2341815855995346,0.2316619430331623,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.04173364779504796,0.22787180275676722,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,0.0006912305959677193,0.5497086882624582,0.0011451414716929457,0.5521871078353259,0.088,1713746823.5457528,2024-04-22_10-47-03
5,0.2341815855995346,0.23006883629387787,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.0414466513437245,0.2263047602813757,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,0.0004042341446442629,0.5481416457870667,0.0011451414716929457,0.5521871078353259,0.112,1713746823.5707295,2024-04-22_10-47-03
5,0.2341815855995346,0.22791442492374944,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.04105853647190148,0.22418559648449532,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,1.611927282124735e-05,0.5460224819901863,0.0011451414716929457,0.5521871078353259,0.138,1713746823.5957184,2024-04-22_10-47-03
5,0.2341815855995346,0.22553731671727947,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.04063030300653107,0.22184737931656506,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,-0.00041211419254917007,0.5436842648222561,0.0011451414716929457,0.5521871078353259,0.162,1713746823.6207397,2024-04-22_10-47-03
5,0.2341815855995346,0.22255084870488273,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.0400922940329868,0.21890977186602734,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,-0.0009501231660934348,0.5407466573717183,0.0011451414716929457,0.5521871078353259,0.188,1713746823.6457663,2024-04-22_10-47-03
5,0.2341815855995346,0.21942440262165916,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.03952906816179231,0.21583447647707343,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,-0.0015133490372879256,0.5376713619827644,0.0011451414716929457,0.5521871078353259,0.212,1713746823.67071,2024-04-22_10-47-03
5,0.2341815855995346,0.21564942739555515,0.2341815855995346,0.04218755867077318,0.23035022232963487,0.03884901046885177,0.21212126230442307,0.04218755867077318,0.23035022232963487,-0.041042417199080236,0.321836885505691,0.0011451414716929457,0.5521871078353259,-0.002193406730228465,0.5339581478101141,0.0011451414716929457,0.5521871078353259,0.238,1713746823.6957653,2024-04-22_10-47-03
5,0.23382315082547592,0.21181923405961475,0.2339426615372243,0.042291176511218165,0.2299667851043934,0.03815900529330943,0.20835373342617847,0.042256627836729184,0.2300946463761998,-0.041042417199080236,0.321836885505691,0.0012487593121379252,0.5518036706100844,-0.002883411905770809,0.5301906189318695,0.001214210637648946,0.5519315318818908,0.262,1713746823.72074,2024-04-22_10-47-03
5,0.23180093939499902,0.20731079925910406,0.23180093939499902,0.04174665971367045,0.22801072761419583,0.037346815653492245,0.20391905955548295,0.04174665971367045,0.22801072761419583,-0.041042417199080236,0.321836885505691,0.0007042425145902097,0.5498476131198868,-0.0036956015455879903,0.525755945061174,0.0007042425145902097,0.5498476131198868,0.288,1713746823.745755,2024-04-22_10-47-03
5,0.2280944608430214,0.20283271151412913,0.22834983822275945,0.04040254998595835,0.2244876767706877,0.0365400930028178,0.19951423624272868,0.04048961456644918,0.22473148361682838,-0.041042417199080236,0.321836885505691,-0.0006398672131218801,0.5463245622763787,-0.004502324196262435,0.5213511217484197,-0.0005528026326310567,0.5465683691225194,0.312,1713746823.7707486,2024-04-22_10-47-03
5,0.2247455251637476,0.1976565602707141,0.2247455251637476,0.03927243901967216,0.22128765581155863,0.035607614969964306,0.1944227702050385,0.03927243901967216,0.22128765581155863,-0.041042417199080236,0.321836885505691,-0.0017699781794080736,0.5431245413172496,-0.005434802229115933,0.5162596557107295,-0.0017699781794080736,0.5431245413172496,0.338,1713746823.7957575,2024-04-22_10-47-03
5,0.22136701762940675,0.1925958787198017,0.22162319069151537,0.03814804195534658,0.2180552301347326,0.03469593867698579,0.18944488470047272,0.03823412235829339,0.21830023027880396,-0.041042417199080236,0.321836885505691,-0.002894375243733656,0.5398921156404236,-0.006346478522094446,0.5112817702061637,-0.002808294840786843,0.540137115784495,0.362,1713746823.8208954,2024-04-22_10-47-03
5,0.21804202930091693,0.18682749097428897,0.21804202930091693,0.03746009132335569,0.2148000654089932,0.033656769880572646,0.18377087153560057,0.03746009132335569,0.2148000654089932,-0.041042417199080236,0.321836885505691,-0.0035823258757245423,0.5366369509146842,-0.007385647318507587,0.5056077570412916,-0.0035823258757245423,0.5366369509146842,0.388,1713746823.8458853,2024-04-22_10-47-03
5,0.2143152859717183,0.18125801175011397,0.2145863104146049,0.03719419994780676,0.21106310262900518,0.032653434238557925,0.17829251261910195,0.0371245565394558,0.21135054274617304,-0.041042417199080236,0.321836885505691,-0.0038482172512734726,0.5328999881346962,-0.008388982960522312,0.500129398124793,-0.003917860659624436,0.533187428251864,0.412,1713746823.8707175,2024-04-22_10-47-03
5,0.21161349079452169,0.17498150358511091,0.21161349079452169,0.03727353557213702,0.20830495201073773,0.03152272809964118,0.17211869221575637,0.03727353557213702,0.20830495201073773,-0.041042417199080236,0.321836885505691,-0.0037688816269432135,0.5301418375164287,-0.00951968909943906,0.4939555777214474,-0.0037688816269432135,0.5301418375164287,0.438,1713746823.8958092,2024-04-22_10-47-03
5,0.2089239425637059,0.16898444223613665,0.20905733310369273,0.03720223874546987,0.20558503644158477,0.030442364001565914,0.1662197466965173,0.03732141546428213,0.20569900454832246,-0.041042417199080236,0.321836885505691,-0.003840178453610365,0.5274219219472758,-0.010600053197514324,0.4880566322022083,-0.0037210017347981085,0.5275358900540135,0.462,1713746823.9208615,2024-04-22_10-47-03
5,0.2066510061222213,0.16229133927415468,0.2066510061222213,0.03702918464260422,0.20330636442578542,0.029236608761779456,0.15963614725841208,0.03702918464260422,0.20330636442578542,-0.041042417199080236,0.321836885505691,-0.004013232556476019,0.5251432499314764,-0.011805808437300782,0.4814730327641031,-0.004013232556476019,0.5251432499314764,0.488,1713746823.9459078,2024-04-22_10-47-03
5,0.20404669769116984,0.15595414645905542,0.20430508816363122,0.03619523673753373,0.20081075587773067,0.028094970348961676,0.1534026350453716,0.0362784665217518,0.20105830476849063,-0.041042417199080236,0.321836885505691,-0.004847180461546507,0.5226476413834217,-0.012947446850118562,0.4752395205510626,-0.004763950677328438,0.5228951902741816,0.512,1713746823.9706714,2024-04-22_10-47-03
5,0.20131579984511297,0.14894204921283544,0.20131579984511297,0.03493941357744104,0.1982606583418458,0.026831748634825927,0.14650526027728905,0.03493941357744104,0.1982606583418458,-0.041042417199080236,0.321836885505691,-0.006103003621639194,0.5200975438475368,-0.01421066856425431,0.46834214578298006,-0.006103003621639194,0.5200975438475368,0.538,1713746823.9960504,2024-04-22_10-47-03
5,0.197277477881557,0.14235713547297066,0.19766696547131082,0.03266537221054148,0.19455430279912855,0.025645483566070333,0.14002808001516032,0.03286506650600499,0.19491566546122518,-0.041042417199080236,0.321836885505691,-0.008377044988538758,0.5163911883048196,-0.015396933633009901,0.4618649655208513,-0.008177350693075245,0.5167525509669162,0.562,1713746824.0209496,2024-04-22_10-47-04
5,0.19313081304100305,0.13512829611023058,0.19313081304100305,0.03059366856498348,0.1906922609588937,0.02434321599470498,0.13291750917275458,0.03059366856498348,0.1906922609588937,-0.041042417199080236,0.321836885505691,-0.010448748634096755,0.5125291464645847,-0.016699201204375257,0.4547543946784456,-0.010448748634096755,0.5125291464645847,0.588,1713746824.0458307,2024-04-22_10-47-04
