target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.2138249137156985,0.22588349434388477,0.2189554578406354,0.03606098152244879,0.21076218668718427,0.03915159001951638,0.22246461744724155,0.0373988185997249,0.21573785223170072,-0.041042417199080236,0.321836885505691,-0.004981435676631443,0.5325990721928753,-0.0018908271795638532,0.5443015029529326,-0.003643598599355333,0.5375747377373917,0.03,1713748166.3151782,2024-04-22_11-09-26
5,0.2103644381794277,0.2251808432960123,0.2162896913366273,0.034998730417406684,0.20743260524738139,0.03902980198966057,0.22177260142801936,0.03661115904630824,0.21316860371963653,-0.041042417199080236,0.321836885505691,-0.006043686781673554,0.5292694907530724,-0.0020126152094196615,0.5436094869337104,-0.004431258152771997,0.5350054892253275,0.056,1713748166.3157423,2024-04-22_11-09-26
5,0.2075278570587542,0.22413944671028152,0.2143254056031361,0.03438356716417745,0.20465967302931276,0.03884930038952957,0.22074696697992302,0.03622015606532437,0.21124270349896668,-0.041042417199080236,0.321836885505691,-0.0066588500349027795,0.5264965585350038,-0.0021931168095506662,0.542583852485614,-0.004822261133755871,0.5330795890046577,0.08,1713748166.3163726,2024-04-22_11-09-26
5,0.2058573694452714,0.22258990990147848,0.21254843010046237,0.033916501329168354,0.20304415158412092,0.03858072463531334,0.2192208833039463,0.03578219065162635,0.20951484427205103,-0.041042417199080236,0.321836885505691,-0.007125915869911883,0.5248810370898119,-0.0024616925637668927,0.5410577688096373,-0.005260226547453887,0.531351729777742,0.106,1713748166.3169873,2024-04-22_11-09-26
5,0.20417453788761522,0.22077577282144537,0.21088742782357478,0.03314323646806585,0.20146654262691632,0.038266286648584974,0.21743420423437243,0.03517134454890615,0.20793384461569886,-0.041042417199080236,0.321836885505691,-0.007899180731014388,0.5233034281326073,-0.0027761305504952656,0.5392710897400634,-0.005871072650174086,0.5297707301213899,0.13,1713748166.3175328,2024-04-22_11-09-26
5,0.20273758489075697,0.21840194598763718,0.20899703867493746,0.03199469967266061,0.20019707170733825,0.03785483960928473,0.2150963066380781,0.03433875564731025,0.20615676567963426,-0.041042417199080236,0.321836885505691,-0.00904771752641963,0.5220339572130293,-0.0031875775897955076,0.5369331921437691,-0.006703661551769982,0.5279936511853253,0.156,1713748166.317969,2024-04-22_11-09-26
5,0.2009171134468818,0.21584152261700942,0.20695333906850524,0.030495724826545285,0.1985892676937271,0.03741105044985817,0.21257463675111188,0.03333254690253207,0.20425137911062974,-0.041042417199080236,0.321836885505691,-0.01054669237253495,0.5204261531994181,-0.0036313667492220664,0.5344115222568029,-0.007709870296548165,0.5260882646163207,0.18,1713748166.339596,2024-04-22_11-09-26
5,0.198464827220545,0.21267802149882545,0.20412813099092852,0.02856783069351112,0.19639798036931966,0.03686273194980495,0.20945901704594072,0.031885791196028655,0.20162239503996804,-0.041042417199080236,0.321836885505691,-0.012474586505569117,0.5182348658750107,-0.004179685249275283,0.5312959025516317,-0.009156626003051583,0.523459280545659,0.206,1713748166.3646545,2024-04-22_11-09-26
5,0.19526444798400006,0.20940864857591823,0.20103906165232555,0.026252412184830695,0.19349164194087043,0.0362960630629508,0.2062391279668403,0.03040983774483661,0.19872580627180825,-0.041042417199080236,0.321836885505691,-0.014790005014249543,0.5153285274465614,-0.004746354136129432,0.5280760134725313,-0.010632579454243627,0.5205626917774993,0.23,1713748166.389685,2024-04-22_11-09-26
5,0.19195083935238844,0.20550160414324575,0.19731919814864318,0.024438856764977555,0.19038872605306056,0.03561886882058112,0.20239121890385836,0.02891086158721898,0.19518972319337968,-0.041042417199080236,0.321836885505691,-0.01660356043410268,0.5122256115587516,-0.005423548378499114,0.5242281044095494,-0.012131555611861255,0.5170266086990707,0.256,1713748166.414473,2024-04-22_11-09-26
5,0.18749777847415974,0.20157095648726167,0.193210687441018,0.02234905772271529,0.18616105003907724,0.03493758351469692,0.19852006386595566,0.027432644304938233,0.1912532869465764,-0.041042417199080236,0.321836885505691,-0.018693359476364947,0.5079979355447682,-0.006104833684383314,0.5203569493716467,-0.013609772894142003,0.5130901724522674,0.28,1713748166.43959,2024-04-22_11-09-26
5,0.18291044015910135,0.19697734224582697,0.1884510670983836,0.02060979809179319,0.1817456061141829,0.034141388546973156,0.1939959766240379,0.026022434273865178,0.1866457543181249,-0.041042417199080236,0.321836885505691,-0.020432619107287046,0.5035824916198739,-0.006901028652107084,0.5158328621297289,-0.01501998292521506,0.5084826398238159,0.306,1713748166.4646266,2024-04-22_11-09-26
5,0.17753818945050662,0.19244273755063784,0.18362874674489413,0.018946685588254377,0.1765243094267297,0.0333554214959396,0.18953000578486745,0.024826025279543716,0.18194280722226952,-0.041042417199080236,0.321836885505691,-0.02209573161082586,0.4983611949324207,-0.00768699570314064,0.5113668912905585,-0.01621639191953652,0.5037796927279605,0.33,1713748166.4895506,2024-04-22_11-09-26
5,0.17222724475468126,0.18722953873999953,0.17811579706209565,0.01758149373636929,0.17132750775572175,0.03245183611836608,0.18439571174335834,0.023529630689168007,0.17655478935077634,-0.041042417199080236,0.321836885505691,-0.023460923462710948,0.49316439326141276,-0.008590581080714154,0.5062325972490493,-0.01751278650991223,0.49839167485646735,0.356,1713748166.514697,2024-04-22_11-09-26
5,0.1657945243602852,0.18215710175310176,0.17254073419666216,0.016256062894881896,0.16499565063058735,0.031572648491630904,0.17940004901424578,0.02238197692613403,0.17108288069237443,-0.041042417199080236,0.321836885505691,-0.02478635430419834,0.48683253613627836,-0.009469768707449333,0.5012369345199368,-0.018660440272946208,0.49291976619806543,0.38,1713748166.5396419,2024-04-22_11-09-26
5,0.15864494720620198,0.1764003385510202,0.165604079098672,0.014287403424965615,0.158000282839718,0.030574849013709736,0.17373041774169368,0.020802381660463266,0.16429233680050825,-0.041042417199080236,0.321836885505691,-0.02675501377411462,0.479837168345409,-0.010467568185370502,0.4955673032473847,-0.02024003553861697,0.48612922230619926,0.406,1713748166.564728,2024-04-22_11-09-26
5,0.15056145958282846,0.1708640368258162,0.15883186658043996,0.012340922863921432,0.15005483909084183,0.029615261346628848,0.16827791113448237,0.019335072956350393,0.15765061622207283,-0.041042417199080236,0.321836885505691,-0.028701494335158804,0.47189172459653284,-0.011427155852451387,0.4901147966401734,-0.021707344242729843,0.47948750172776383,0.43,1713748166.5895536,2024-04-22_11-09-26
