target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.1147791308859762,0.11557426662827604,0.11508944225898318,0.013329799702181757,0.11400247947671915,0.016134242897473703,0.11444255027213068,0.014451576980298534,0.11417850779488375,-0.020521208599540118,0.3782184427528455,-0.007191408897358361,0.49222092222956465,-0.004386965702066415,0.4926609930249762,-0.006069631619241583,0.49239695054772925,0.036,1714523739.586316,2024-05-01_10-35-39
5,0.1147791308859762,0.11459176854295608,0.1146964825447064,0.013329799702181757,0.11400247947671915,0.015997085524839538,0.11346967291974269,0.01439671403124487,0.11378935685392855,-0.020521208599540118,0.3782184427528455,-0.007191408897358361,0.49222092222956465,-0.004524123074700581,0.4916881156725882,-0.00612449456829525,0.49200779960677404,0.06,1714523739.5868926,2024-05-01_10-35-39
5,0.1147791308859762,0.11296138651017465,0.1140443959128042,0.013329799702181757,0.11400247947671915,0.015769483131158096,0.1118552557731517,0.014305673073772292,0.11314358999529217,-0.020521208599540118,0.3782184427528455,-0.007191408897358361,0.49222092222956465,-0.004751725468382023,0.4900736985259972,-0.006215535525767826,0.49136203274813767,0.086,1714523739.5874398,2024-05-01_10-35-39
5,0.1147791308859762,0.11094824968978367,0.11323922395448789,0.013329799702181757,0.11400247947671915,0.01548844791982941,0.10986183181733916,0.014193258989240818,0.11234622041296716,-0.020521208599540118,0.3782184427528455,-0.007191408897358361,0.49222092222956465,-0.0050327606797107086,0.48808027457018466,-0.0063279496102993,0.49056466316581265,0.11,1714523739.5880008,2024-05-01_10-35-39
5,0.11464758004345439,0.10823811747508295,0.11207663574549029,0.013365461051729975,0.11386585116133358,0.015110111697486014,0.10717823752534539,0.01406332131003239,0.11119080570693829,-0.020521208599540118,0.3782184427528455,-0.007155747547810143,0.49208429391417907,-0.005411096902054104,0.4853966802781909,-0.0064578872895077275,0.4894092484597838,0.136,1714523739.5885153,2024-05-01_10-35-39
5,0.11412117475701267,0.10527170563864846,0.11065413075325793,0.013508213899192477,0.1133188893573101,0.014695998673027807,0.10424087313080516,0.013961905215068115,0.1097697674932609,-0.020521208599540118,0.3782184427528455,-0.007012994700347641,0.4915373321101556,-0.005825209926512311,0.48245931588365065,-0.0065593033844720035,0.4879882102461064,0.16,1714523739.5890713,2024-05-01_10-35-39
5,0.11280378769409653,0.10158597210317973,0.10839195929588873,0.01386584702166411,0.11194834882438692,0.014181467870873717,0.10059123071707288,0.013970608445066328,0.10748785484730933,-0.020521208599540118,0.3782184427528455,-0.006655361577876008,0.4901667915772324,-0.0063397407286664015,0.4788096734699184,-0.00655060015447379,0.4857062976001548,0.186,1714523739.610631,2024-05-01_10-35-39
5,0.11108840761518268,0.09778028279399298,0.10584285711062992,0.014332369575020328,0.1101599631846435,0.013650191164578657,0.0968228071501942,0.01403792797235898,0.1049078022817373,-0.020521208599540118,0.3782184427528455,-0.0061888390245197905,0.488378405937489,-0.006871017434961461,0.4750412499030397,-0.006483280627181138,0.4831262450345828,0.21,1714523739.635759,2024-05-01_10-35-39
5,0.10781881657586102,0.09326058861054108,0.10215422232033297,0.01448979503731376,0.10684073683570233,0.013019238912788457,0.09234737032594009,0.013858208136802021,0.10120985725268605,-0.020521208599540118,0.3782184427528455,-0.006031413562226359,0.48505917958854783,-0.0075019696867516614,0.4705658130787856,-0.006663000462738097,0.47942830000553155,0.236,1714523739.6608663,2024-05-01_10-35-39
5,0.10272626125364505,0.088761872334499,0.09745580618299894,0.014118340023039085,0.10175144827542254,0.012391215190536053,0.08789270599104188,0.013429477507640442,0.0965260757135088,-0.020521208599540118,0.3782184427528455,-0.006402868576501034,0.47996989102826804,-0.008129993409004065,0.46611114874388737,-0.007091731091899676,0.4747445184663543,0.26,1714523739.6858435,2024-05-01_10-35-39
