target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11194835397015783,0.11414151315724987,0.1128255710081596,0.01894500842729287,0.11033367850442383,0.01952451531167521,0.11245922962421007,0.019176811181045805,0.11118389895233832,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.000996693287864909,0.49067767237705556,-0.0013443974184943123,0.4894023417051838,0.028,1714548885.3548381,2024-05-01_17-34-45
5,0.11194835397015783,0.11325063987879797,0.11246922191416729,0.01894500842729287,0.11033367850442383,0.01937212668036336,0.11158148655057942,0.019115855728521064,0.11083280172288607,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.00114908191917676,0.4897999293034249,-0.0014053528710190528,0.48905124447573156,0.054,1714548885.3554056,2024-05-01_17-34-45
5,0.11194835397015783,0.11190999275458655,0.11193296339423255,0.01894500842729287,0.11033367850442383,0.019142801831058466,0.11026059865785437,0.01902412578879911,0.11030444656579602,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.0013784067684816529,0.48847904141069987,-0.0014970828107410098,0.4885228893186415,0.078,1714548885.3559515,2024-05-01_17-34-45
5,0.11194835397015783,0.10991030346195821,0.11113308817494459,0.01894500842729287,0.11033367850442383,0.018800744299731307,0.10829038194076085,0.018887302776268246,0.10951635987895864,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.00172046429980881,0.48650882469360635,-0.0016339058232718727,0.48773480263180413,0.104,1714548885.3563871,2024-05-01_17-34-45
5,0.11194835397015783,0.1075767570995337,0.11019967021997822,0.01894500842729287,0.11033367850442383,0.018401578733905202,0.10599122873215483,0.018727636549937803,0.10859669859551618,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.002119629865634914,0.4842096714850003,-0.0017935720496023142,0.4868151413483617,0.128,1714548885.3569176,2024-05-01_17-34-45
5,0.11194835397015783,0.10454509873080596,0.1089870076540916,0.01894500842729287,0.11033367850442383,0.017882997381663567,0.10300425269512603,0.018520204009041148,0.10740190818070466,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.00263821121787655,0.4812226954479715,-0.002001004590498969,0.48562035093355016,0.154,1714548885.3574345,2024-05-01_17-34-45
5,0.11194835397015783,0.10130833000820846,0.10769230101896651,0.01894500842729287,0.11033367850442383,0.017329330808156324,0.0998151893390658,0.01829873737963825,0.10612628283828057,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.003191877791383794,0.4780336320919113,-0.0022224712199018664,0.48434472559112607,0.178,1714548885.3707855,2024-05-01_17-34-45
5,0.11194835397015783,0.09736120749431788,0.10611345308292641,0.01894500842729287,0.11033367850442383,0.016654154425543084,0.09592624179608927,0.018028666826592956,0.10457070382109002,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.0038670541739970346,0.47414468454893477,-0.002492541772947163,0.4827891465739355,0.204,1714548885.3957899,2024-05-01_17-34-45
5,0.11194835397015783,0.09334560361835599,0.1045072126537749,0.01894500842729287,0.11033367850442383,0.01596726394027479,0.09196982220890088,0.017753910632485638,0.10298813598621465,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.004553944659265328,0.47018826496174637,-0.00276729796705448,0.48120657873906014,0.228,1714548885.420709,2024-05-01_17-34-45
5,0.11194835397015783,0.0886347026639397,0.10262285363212276,0.01894500842729287,0.11033367850442383,0.015161439177030493,0.08732835323310639,0.01743158072718792,0.10113154839589683,-0.020521208599540118,0.3782184427528455,-0.001576200172247248,0.4885521212572693,-0.005359769422509626,0.4655467959859519,-0.003089627872352199,0.4793499911487423,0.254,1714548885.445852,2024-05-01_17-34-45
