target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11774349723971445,0.11968893424024547,0.11774349723971445,0.019185048841232802,0.11616998340018025,0.020195865315659273,0.11797274263031082,0.019185048841232802,0.11616998340018025,-0.020521208599540118,0.3782184427528455,-0.0013361597583073173,0.49438842615302575,-0.000325343283880843,0.4961911853831563,-0.0013361597583073173,0.49438842615302575,0.046,1713939116.1462746,2024-04-24_16-11-56
5,0.11580739917843426,0.11832304279195789,0.11580739917843426,0.018374956502551124,0.11434034580148239,0.019965389876133208,0.11662643637975695,0.018374956502551124,0.11434034580148239,-0.020521208599540118,0.3782184427528455,-0.0021462520969889954,0.4925587885543279,-0.0005558187234069101,0.49484487913260244,-0.0021462520969889954,0.4925587885543279,0.072,1713939116.146928,2024-04-24_16-11-56
5,0.1130983750638524,0.11652532276354385,0.1130983750638524,0.01733471313547688,0.11176202468904434,0.019662049289139286,0.11485449343799975,0.01733471313547688,0.11176202468904434,-0.020521208599540118,0.3782184427528455,-0.003186495464063238,0.48998046744188983,-0.0008591593104008328,0.49307293619084525,-0.003186495464063238,0.48998046744188983,0.096,1713939116.1475606,2024-04-24_16-11-56
5,0.11014497072975513,0.11401515903402196,0.11014497072975513,0.0159228585721199,0.10898796792284404,0.019238493603532466,0.11238032235858803,0.0159228585721199,0.10898796792284404,-0.020521208599540118,0.3782184427528455,-0.004598350027420217,0.48720641067568954,-0.001282714996007652,0.4905987651114335,-0.004598350027420217,0.48720641067568954,0.122,1713939116.1481588,2024-04-24_16-11-56
5,0.10732757335532768,0.11120074893832224,0.10732757335532768,0.014630380363252208,0.10632572582761807,0.0187636005184149,0.10960626743042168,0.014630380363252208,0.10632572582761807,-0.020521208599540118,0.3782184427528455,-0.00589082823628791,0.48454416858046356,-0.0017576080811252171,0.4878247101832672,-0.00589082823628791,0.48454416858046356,0.146,1713939116.148962,2024-04-24_16-11-56
5,0.10439571409643966,0.10764277711197562,0.10439571409643966,0.013231298420539338,0.10355384041073612,0.018163241594192435,0.10609931252920285,0.013231298420539338,0.10355384041073612,-0.020521208599540118,0.3782184427528455,-0.0072899101790007805,0.4817722831635816,-0.0023579670053476835,0.48431775528204835,-0.0072899101790007805,0.4817722831635816,0.172,1713939116.1596189,2024-04-24_16-11-56
5,0.10172135428129979,0.10391983315062853,0.10172135428129979,0.012062834063792105,0.10100357395246529,0.017535045885889184,0.10242975098980878,0.012062834063792105,0.10100357395246529,-0.020521208599540118,0.3782184427528455,-0.008458374535748013,0.4792220167053108,-0.0029861627136509336,0.4806481937426543,-0.008458374535748013,0.4792220167053108,0.196,1713939116.184709,2024-04-24_16-11-56
5,0.09854157425896101,0.09945078408941002,0.09854157425896101,0.010748872804261827,0.09795357875479654,0.016780955179823774,0.09802478257691366,0.010748872804261827,0.09795357875479654,-0.020521208599540118,0.3782184427528455,-0.009772335795278291,0.47617202150764204,-0.0037402534197163427,0.47624322532975916,-0.009772335795278291,0.47617202150764204,0.222,1713939116.2096608,2024-04-24_16-11-56
5,0.09576508354361817,0.09496237691099917,0.09576508354361817,0.009480229861014402,0.09529468226453403,0.016023598057108724,0.09360073361833704,0.009480229861014402,0.09529468226453403,-0.020521208599540118,0.3782184427528455,-0.011040978738525716,0.4735131250173795,-0.004497610542431393,0.47181917637118254,-0.011040978738525716,0.4735131250173795,0.246,1713939116.234737,2024-04-24_16-11-56
5,0.09323815611711195,0.08975399366405983,0.09323815611711195,0.008439139065858983,0.09285545050208971,0.015144754852135529,0.08846703215953844,0.008439139065858983,0.09285545050208971,-0.020521208599540118,0.3782184427528455,-0.012082069533681135,0.4710738932549352,-0.005376453747404589,0.46668547491238394,-0.012082069533681135,0.4710738932549352,0.272,1713939116.259672,2024-04-24_16-11-56
