target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.2326935191867394,0.23539626793213753,0.23483805069476993,0.03159215136108262,0.23053895515484557,0.039119447673412244,0.2321229669164726,0.03761398841094632,0.23180616456414727,-0.041042417199080236,0.321836885505691,-0.009450265837997612,0.5523758406605366,-0.0019229695256679895,0.5539598524221636,-0.003428428788133914,0.5536430500698383,0.026,1713939240.8871746,2024-04-24_16-14-00
5,0.2326935191867394,0.2348027241101361,0.23436322448161023,0.03159215136108262,0.23053895515484557,0.03902080929358307,0.2315376766135795,0.03753507770708298,0.23133793232183275,-0.041042417199080236,0.321836885505691,-0.009450265837997612,0.5523758406605366,-0.0020216079054971676,0.5533745621192705,-0.0035073394919972567,0.5531748178275238,0.05,1713939240.8877492,2024-04-24_16-14-00
5,0.2326935191867394,0.2337157840931967,0.2334936887578884,0.03159215136108262,0.23053895515484557,0.038840175617907896,0.23046585103278927,0.03739057076654284,0.23048047185720055,-0.041042417199080236,0.321836885505691,-0.009450265837997612,0.5523758406605366,-0.00220224158117234,0.5523027365384803,-0.0036518464325373946,0.5523173573628916,0.076,1713939240.8882904,2024-04-24_16-14-00
5,0.23257247023829547,0.23230628171880982,0.23234215461960658,0.031625997372409745,0.2304121311974332,0.03860593675394989,0.22907594848296287,0.03720994887764186,0.22934318502585693,-0.041042417199080236,0.321836885505691,-0.009416419826670495,0.5522490167031242,-0.002436480445130344,0.5509128339886539,-0.0038324683214383745,0.5511800705315479,0.1,1713939240.8888948,2024-04-24_16-14-00
5,0.23232216755691582,0.23034494581949788,0.23072280650959948,0.03153870619446961,0.23017145685319584,0.038279991156948176,0.22714188592510054,0.03693173416445246,0.2277478001107196,-0.041042417199080236,0.321836885505691,-0.009503711004610628,0.5520083423588868,-0.002762426042132061,0.5489787714307915,-0.004110683034627775,0.5495846856164106,0.126,1713939240.8895824,2024-04-24_16-14-00
5,0.23182145213754263,0.22814003861126705,0.22888461040304828,0.03136422704460737,0.22968994521539965,0.03791356753895784,0.22496763903730532,0.03662791760661028,0.22593485904383714,-0.041042417199080236,0.321836885505691,-0.009678190154472872,0.5515268307210907,-0.003128849660122398,0.5468045245429963,-0.00441449959246996,0.5477717445495282,0.15,1713939240.8903453,2024-04-24_16-14-00
5,0.23094111265490602,0.2253329075235384,0.2264352509873695,0.030981794035052555,0.22885350325624376,0.03744706304139942,0.22219954248959417,0.03615400924013005,0.22353033464292404,-0.041042417199080236,0.321836885505691,-0.010060623164027682,0.5506903887619348,-0.003595354157680815,0.5440364279952852,-0.004888407958950188,0.545367220148615,0.176,1713939240.9051716,2024-04-24_16-14-00
5,0.22942414358990698,0.2223647479935783,0.22380445842642904,0.030150671617237623,0.22743433044066097,0.03695379795084118,0.21927265667943185,0.035610540408615346,0.22095321908348287,-0.041042417199080236,0.321836885505691,-0.010891745581842614,0.549271215946352,-0.004088619248239053,0.5411095421851229,-0.005431876790464887,0.5427901045891739,0.2,1713939240.9300203,2024-04-24_16-14-00
5,0.22804291886308994,0.21875275600980076,0.22058628085415397,0.02959644633073438,0.22611418179360132,0.036353537238777114,0.2157108912227481,0.03500211905716857,0.2177915493369187,-0.041042417199080236,0.321836885505691,-0.011445970868345857,0.5479510672992923,-0.004688879960303123,0.5375477767284391,-0.006040298141911669,0.5396284348426097,0.226,1713939240.9553163,2024-04-24_16-14-00
5,0.22628241364022003,0.21506462660777126,0.2173069304887447,0.028836692026363228,0.22443746549054666,0.03574062359140756,0.21207404707610356,0.03438390011931074,0.2145694513462375,-0.041042417199080236,0.321836885505691,-0.012205725172717006,0.5462743509962377,-0.005301793607672676,0.5339109325817946,-0.006658517079769496,0.5364063368519285,0.25,1713939240.9800346,2024-04-24_16-14-00
