target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11663332680840527,0.11659147665792631,0.11661532890946114,0.022948532494477102,0.11435338988742833,0.02185547887758851,0.11452471555217703,0.022511311047721666,0.1144219201533278,-0.020521208599540118,0.3782184427528455,0.002427323894936983,0.4925718326402738,0.001334270278048391,0.4927431583050225,0.0019901024481815462,0.4926403629061733,0.04,1714630822.263253,2024-05-02_16-20-22
5,0.11637015348163353,0.11551401231328566,0.11602682072228968,0.022720802871172518,0.11413052938731277,0.021653504428849522,0.11346635090044849,0.02229388349424332,0.11386485799256701,-0.020521208599540118,0.3782184427528455,0.002199594271632399,0.49234897214015827,0.0011322958293094047,0.491684793653294,0.0017726748947032014,0.4920833007454125,0.064,1714630822.263822,2024-05-02_16-20-22
5,0.11546128802316365,0.1139315658534208,0.11492565992168513,0.022374334519408692,0.11327267184445483,0.021356869321636992,0.11191195570890039,0.021945616022091635,0.11281089152136747,-0.020521208599540118,0.3782184427528455,0.001853125919868576,0.4914911145973003,0.0008356607220968732,0.4901303984617459,0.0014244074225515154,0.49102933427421297,0.088,1714630822.2643561,2024-05-02_16-20-22
5,0.11350081451511913,0.11166378723228897,0.11292127111330581,0.02171822709152214,0.1114035614672913,0.020931766310903113,0.10968437691013083,0.02144998989184345,0.11086528493394371,-0.020521208599540118,0.3782184427528455,0.001197018491982021,0.4896220042201368,0.0004105577113629943,0.48790281966297633,0.0009287812923033313,0.4890837276867892,0.114,1714630822.2649093,2024-05-02_16-20-22
5,0.11115170882991651,0.10907945764869013,0.11047829964220685,0.02087437367240992,0.10917400285596907,0.020447324718377565,0.10714585849576086,0.02074970242209465,0.10851223221935746,-0.020521208599540118,0.3782184427528455,0.00035316507286980384,0.48739244560881456,-7.388388116255401e-05,0.48536430124860636,0.00022849382255453197,0.48673067497220296,0.138,1714630822.2652793,2024-05-02_16-20-22
5,0.10817071081428989,0.10577517615737411,0.10736749191965965,0.019619216815404808,0.10637663751791965,0.019827925630132512,0.10390015041533607,0.01974859928504173,0.10553563922863701,-0.020521208599540118,0.3782184427528455,-0.0009019917841353092,0.48459508027076514,-0.0006932829694076053,0.48211859316818156,-0.0007726093144983901,0.4837540819814825,0.164,1714630822.2660332,2024-05-02_16-20-22
5,0.10466490520078224,0.10228827778663033,0.1038759918787212,0.01821802813116663,0.10306719085965599,0.019174294371016726,0.10047506261719097,0.018556702139858557,0.10220504143378017,-0.020521208599540118,0.3782184427528455,-0.002303180468373488,0.4812856336125015,-0.0013469142285233906,0.47869350537003647,-0.0019645064596815623,0.48042348418662567,0.188,1714630822.291226,2024-05-02_16-20-22
5,0.10065525509700193,0.09807447510977897,0.09984825649112296,0.016526267768324495,0.09928928870876341,0.01838440236485875,0.09633595599642758,0.01738183868367061,0.09832367979429946,-0.020521208599540118,0.3782184427528455,-0.003994940831215622,0.4775077314616089,-0.002136806234681368,0.4745543987492731,-0.003139369915869509,0.47654212254714495,0.214,1714630822.3163464,2024-05-02_16-20-22
5,0.09718814050418029,0.09344974125601306,0.0956798710487318,0.014994405402580357,0.09602448886239051,0.017517479876588013,0.09179320257834522,0.016003635192183417,0.09433197434877238,-0.020521208599540118,0.3782184427528455,-0.005526803196959761,0.474242931615236,-0.003003728722952107,0.4700116453311907,-0.004517573407356699,0.4725504171016179,0.24,1714630822.3414454,2024-05-02_16-20-22
5,0.09335261599587646,0.08885761771215972,0.09160711257732634,0.013285931776624328,0.09240235348788717,0.016656670304629126,0.08728248140287492,0.014700687651068755,0.09041986981488448,-0.020521208599540118,0.3782184427528455,-0.007235276822915789,0.47062079624073266,-0.003864538294910994,0.4655009241557204,-0.005820520948471363,0.46863831256773,0.264,1714630822.366105,2024-05-02_16-20-22
