target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.23127534133308345,0.23491968059909787,0.23419073236499927,0.04077432416760562,0.22765266964700692,0.04093550704048206,0.2313256159531858,0.04090327046590677,0.23059102669194997,-0.041042417199080236,0.321836885505691,-0.00026809303147461855,0.5494895551526979,-0.00010691015859818078,0.5531625014588768,-0.00013914673317346835,0.552427912197641,0.038,1714005481.0937922,2024-04-25_10-38-01
5,0.23114154082259092,0.2341298359165953,0.23353212632038456,0.04065304164814047,0.22753844092503583,0.04079787407384847,0.23054785520014331,0.04076890758870687,0.22994597234512182,-0.041042417199080236,0.321836885505691,-0.0003893755509397634,0.5493753264307268,-0.000244543125231766,0.5523847407058343,-0.00027350961037336547,0.5517828578508128,0.062,1714005481.094459,2024-04-25_10-38-01
5,0.23074050828413384,0.23283237511302785,0.23241399933196538,0.04028938378829693,0.22719583560703693,0.04057178737168823,0.2292702444065523,0.04051530665500997,0.22885536264664919,-0.041042417199080236,0.321836885505691,-0.0007530334107833051,0.5490327211127279,-0.0004706298273920066,0.5511071299122433,-0.0005271105440702664,0.5506922481523402,0.088,1714005481.0950892,2024-04-25_10-38-01
5,0.23007335421183914,0.23123121947624264,0.2309995869514455,0.039683920441583614,0.22662509741128067,0.04029278087178419,0.22769358504377912,0.040171008785744075,0.22747988751727943,-0.041042417199080236,0.321836885505691,-0.0013584967574966234,0.5484619829169717,-0.000749636327296048,0.5495304705494701,-0.0008714084133361632,0.5493167730229704,0.112,1714005481.095613,2024-04-25_10-38-01
5,0.22927481362103655,0.2290659233136109,0.22910734655276516,0.0389584109552131,0.22594066118520095,0.03991547107771289,0.2255614160093905,0.03972405905321294,0.22563726504455262,-0.041042417199080236,0.321836885505691,-0.0020840062438671307,0.547777546690892,-0.001126946121367341,0.5473983015150815,-0.001318358145867299,0.5474741505502436,0.138,1714005481.096326,2024-04-25_10-38-01
5,0.22834601762885862,0.2266768051772157,0.2270096348297118,0.03811342957788351,0.22514277748302458,0.03949915958757492,0.22320884928072338,0.039222013585636636,0.22359563492118362,-0.041042417199080236,0.321836885505691,-0.0029289876211967235,0.5469796629887156,-0.001543257611505315,0.5450457347864144,-0.0018204036134435969,0.5454325204268746,0.162,1714005481.0969853,2024-04-25_10-38-01
5,0.22729978608473242,0.22367524854939322,0.2243982398944037,0.03730433472448127,0.224217705288697,0.0389761287280178,0.22025321383128516,0.03864176992731049,0.2210461121227676,-0.041042417199080236,0.321836885505691,-0.0037380824745989697,0.546054590794388,-0.0020662884710624376,0.5420900993369762,-0.0024006472717697444,0.5428829976284586,0.188,1714005481.1219645,2024-04-25_10-38-01
5,0.22599296553261042,0.22053300663564238,0.22164799240493174,0.036256492385700015,0.22306565676972623,0.03842858300662394,0.21715904545714715,0.03801818765828559,0.21836311488966276,-0.041042417199080236,0.321836885505691,-0.004785924813380223,0.5449025422754172,-0.002613834192456296,0.5389959309628382,-0.0030242295407946454,0.5402000003953538,0.212,1714005481.1469994,2024-04-25_10-38-01
5,0.2241862277446751,0.21673895899717976,0.2182225096726465,0.03504014765876275,0.2214309209718449,0.037767458049276253,0.21342304341302354,0.03722199597117355,0.21502461892478786,-0.041042417199080236,0.321836885505691,-0.006002269540317484,0.5432678064775359,-0.0032749591498039817,0.5352599289187145,-0.0038204212279066823,0.5368615044304789,0.238,1714005481.1720552,2024-04-25_10-38-01
5,0.22211601430113576,0.21288941426888813,0.2147509498404178,0.0334351300290661,0.21958509942380378,0.03709666254621002,0.20963239333576977,0.036388222637015,0.21164561821753047,-0.041042417199080236,0.321836885505691,-0.0076072871700141416,0.5414219849294948,-0.00394575465287022,0.5314692788414608,-0.004654194562065236,0.5334825037232215,0.262,1714005481.1969235,2024-04-25_10-38-01
5,0.21994104367443923,0.20835820137780545,0.2106601077075477,0.032023513740269266,0.21759723633430728,0.03630708418167365,0.2051705040195081,0.035450370093392775,0.20765585048246793,-0.041042417199080236,0.321836885505691,-0.009018903458810972,0.5394341218399983,-0.004735333017406587,0.5270073895251991,-0.005592047105687464,0.5294927359881589,0.288,1714005481.2219174,2024-04-25_10-38-01
5,0.21714142012170906,0.20385748886553134,0.20654576802508584,0.030330030273802117,0.21501275682168908,0.035522820605869664,0.20073864845306555,0.034531645438271565,0.20363869905398158,-0.041042417199080236,0.321836885505691,-0.010712386925278119,0.5368496423273801,-0.00551959659321057,0.5225755339587566,-0.006510771760808673,0.5254755845596726,0.312,1714005481.2468371,2024-04-25_10-38-01
5,0.2139759835240756,0.19865518600918325,0.20169085576641635,0.028594796318933656,0.2120567356831048,0.03461630266467519,0.1956159362581965,0.033412001395526886,0.19890409614317817,-0.041042417199080236,0.321836885505691,-0.01244762088014658,0.5338936211887958,-0.006426114534405045,0.5174528217638875,-0.007630415803553352,0.5207409816488692,0.338,1714005481.2718754,2024-04-25_10-38-01
5,0.20980913945955287,0.1935689362360778,0.19682694841682835,0.026081595728617925,0.2081817123692834,0.03373000734507645,0.19060750163639373,0.03224720538569509,0.19416736432236392,-0.041042417199080236,0.321836885505691,-0.01496082147046231,0.5300185978749744,-0.007312409854003782,0.5124443871420847,-0.008795211813385152,0.5160042498280549,0.362,1714005481.2969372,2024-04-25_10-38-01
5,0.20529033397323784,0.18777140470467574,0.19121525614505552,0.023387444081976877,0.20395379055598828,0.032719768900107124,0.18489866724206183,0.030853303936481072,0.1887096919048471,-0.041042417199080236,0.321836885505691,-0.01765497311710336,0.5257906760616793,-0.008322648298973116,0.5067355527477528,-0.010189113262599164,0.5105465774105381,0.388,1714005481.3218355,2024-04-25_10-38-01
5,0.19979806994288415,0.1821737866456677,0.18569169460631485,0.02038880620279237,0.1987550385135597,0.03174436601823663,0.17938668781969713,0.029512606930993328,0.1833314252328323,-0.041042417199080236,0.321836885505691,-0.020653610996287868,0.5205919240192507,-0.009298051180843606,0.5012235733253881,-0.011529810268086908,0.5051683107385233,0.412,1714005481.3469102,2024-04-25_10-38-01
5,0.19369404993887446,0.1758655675038435,0.17932358770736895,0.01758918778436816,0.19289376727828567,0.030645138620878944,0.17317497888654715,0.028033948453576787,0.1771187365648949,-0.041042417199080236,0.321836885505691,-0.023453229414712076,0.5147306527839767,-0.010397278578201292,0.49501186439223815,-0.01300846874550345,0.4989556220705859,0.438,1714005481.3720427,2024-04-25_10-38-01
5,0.18640894066604133,0.16983820703497132,0.17313046684218797,0.013831166265355577,0.18589511020996707,0.02959485174717038,0.16723983173549534,0.026496424390195485,0.17109090578849773,-0.041042417199080236,0.321836885505691,-0.02721125093372466,0.5077319957156581,-0.011447565451909857,0.48907671724118634,-0.014545992808884751,0.49292779129418873,0.462,1714005481.3969746,2024-04-25_10-38-01
5,0.17945232697703067,0.16311128832268534,0.16617739268442894,0.009914951864048973,0.17917821125071187,0.02842266460812236,0.16061582896732307,0.02472112205930768,0.16432830542400084,-0.041042417199080236,0.321836885505691,-0.031127465335031263,0.5010150967564029,-0.01261975259095788,0.4824527144730141,-0.016321295139772558,0.48616519092969185,0.488,1714005481.4219081,2024-04-25_10-38-01
5,0.17168512808335323,0.156742077932019,0.15959232491738398,0.00600250445038511,0.17158016536103615,0.027312809290234455,0.15434406189783395,0.023103444468118108,0.15791118081454664,-0.041042417199080236,0.321836885505691,-0.035039912748695126,0.49341705086672716,-0.01372960790884578,0.47618094740352496,-0.01793897273096213,0.47974806632023764,0.512,1714005481.4469204,2024-04-25_10-38-01
5,0.16445437299695628,0.14969455327179804,0.15233587991547862,0.0032729795675249737,0.16442180026557485,0.026084755537518968,0.14740435817095454,0.021522400343520168,0.1508078465898786,-0.041042417199080236,0.321836885505691,-0.03776943763155526,0.48625868577126585,-0.014957661661561268,0.46924124367664555,-0.01952001685556007,0.4726447320955696,0.538,1714005481.4719465,2024-04-25_10-38-01
5,0.15634950406029244,0.1430763703890461,0.14549544802100947,0.0005395970176698059,0.1563485729226779,0.024931515965163065,0.1408874276696907,0.020104396538659326,0.14409975237539657,-0.041042417199080236,0.321836885505691,-0.04050282018141043,0.4781854584283689,-0.01611090123391717,0.4627243131753817,-0.02093802066042091,0.4659366378810876,0.562,1714005481.49699,2024-04-25_10-38-01
5,0.1481186313213414,0.13581100856007966,0.13787208769075507,0.001551585305579646,0.1481105044470073,0.02366550338783094,0.1337332194912939,0.01862208564914882,0.13660867648243658,-0.041042417199080236,0.321836885505691,-0.04259400250465988,0.4699473899526983,-0.017376913811249298,0.4555701049969849,-0.022420331549931415,0.4584455619881276,0.588,1714005481.5220592,2024-04-25_10-38-01
5,0.13856567284302743,0.1290403611945227,0.13069824786365955,0.0031882986929977347,0.13852898773139555,0.022485696390841334,0.12706615707981328,0.017383808642032747,0.12953700317564776,-0.041042417199080236,0.321836885505691,-0.04423071589207797,0.46036587323708655,-0.0185567208082389,0.4489030425855043,-0.02365860855704749,0.45137388868133876,0.612,1714005481.5468764,2024-04-25_10-38-01
5,0.1295235792142812,0.12166310753244716,0.12278066952837724,0.004641104782812801,0.12944040218908903,0.021200186303082104,0.11980176891501398,0.01603192808590312,0.12172949556982898,-0.041042417199080236,0.321836885505691,-0.04568352198189304,0.45127728769478004,-0.019842230895998132,0.441638654420705,-0.025010489113177117,0.44356638107552,0.638,1714005481.5719664,2024-04-25_10-38-01
5,0.11973218187901438,0.11483872696884508,0.11531578924095436,0.006573407386238281,0.11955160263603298,0.020011016124168904,0.11308179537619306,0.014694131422087465,0.11437575682816103,-0.041042417199080236,0.321836885505691,-0.04761582458531852,0.441388488141724,-0.021031401074911332,0.43491868088188407,-0.02634828577699277,0.43621264233385204,0.662,1714005481.5969353,2024-04-25_10-38-01
5,0.10869429608266527,0.10745715844418198,0.1071416835569408,0.00867904521668747,0.10834723888975112,0.018724754157778727,0.10581315836241151,0.013243994282885488,0.10631997446787944,-0.041042417199080236,0.321836885505691,-0.049721462415767706,0.4301841243954421,-0.02231766304130151,0.4276500438681025,-0.027798422916194748,0.42815685997357045,0.688,1714005481.622002,2024-04-25_10-38-01
5,0.09823258472802955,0.10067855951831879,0.09973496646033522,0.01070494137829156,0.09764755466695951,0.017543561575928512,0.09913826604250886,0.011924992120989356,0.09901948342502365,-0.041042417199080236,0.321836885505691,-0.051747358577371796,0.4194844401726505,-0.023498855623151724,0.42097515154819987,-0.02911742507809088,0.42085636893071465,0.712,1714005481.6468637,2024-04-25_10-38-01
5,0.08902916983653698,0.09340031602200241,0.09181843618712654,0.012359573397009133,0.08816708017864089,0.01627530432678706,0.09197137327495108,0.01054832878202782,0.09121051465568908,-0.041042417199080236,0.321836885505691,-0.05340199059608937,0.4100039656843319,-0.024767112872293176,0.4138082587806421,-0.030494088417052416,0.4130474001613801,0.738,1714005481.6719532,2024-04-25_10-38-01
5,0.0788168176683225,0.08676634597029267,0.08458330970493587,0.013206080371975383,0.07770257517335266,0.015119313789657259,0.0854388971345394,0.009463116812066415,0.08405227956957673,-0.041042417199080236,0.321836885505691,-0.05424849757105562,0.39953946067904367,-0.025923103409422978,0.4072757826402304,-0.03157930038701382,0.40588916507526773,0.762,1714005481.6969109,2024-04-25_10-38-01
5,0.07011143093806307,0.07969756068167644,0.07698667837312748,0.01376888164848631,0.06874613186451123,0.013887555304323621,0.07847825804819353,0.008356267913761636,0.07653183281145703,-0.041042417199080236,0.321836885505691,-0.054811298847566546,0.39058301737020223,-0.027154861894756615,0.40031514355388453,-0.0326861492853186,0.39836871831714804,0.788,1714005481.722036,2024-04-25_10-38-01
5,0.061667030458291014,0.07330495772587363,0.07029815530269493,0.014224851815675219,0.06000396850514034,0.012773623757009588,0.07218345629925516,0.007381099096847289,0.06990958457239133,-0.041042417199080236,0.321836885505691,-0.055267269014755455,0.38184085401083134,-0.028268793442070648,0.39402034180494616,-0.03366131810223295,0.39174647007808233,0.812,1714005481.7470531,2024-04-25_10-38-01
5,0.054760059555107474,0.06654870945198366,0.06329488797083958,0.014668647152010973,0.052758837299628936,0.011596325847878477,0.06553057268599416,0.006343331247900583,0.06297622560872113,-0.041042417199080236,0.321836885505691,-0.05571106435109121,0.37459572280531994,-0.02944609135120176,0.38736745819168517,-0.03469908595117965,0.38481311111441213,0.838,1714005481.7720435,2024-04-25_10-38-01
5,0.04946116820729141,0.06049069213807169,0.057334696598328586,0.015021842087363638,0.04712484929134825,0.010540696920695446,0.059565237712687846,0.005428189119083625,0.05707716002841989,-0.041042417199080236,0.321836885505691,-0.056064259286443874,0.36896173479703925,-0.03050172027838479,0.38140212321837885,-0.03561422807999661,0.3789140455341109,0.862,1714005481.7969406,2024-04-25_10-38-01
5,0.04515887106281471,0.054145502192487545,0.05137120332810538,0.015036144111523958,0.04258213247273329,0.009435027242326005,0.05331712359658236,0.004540792971556011,0.051170125371812536,-0.041042417199080236,0.321836885505691,-0.056078561310604194,0.3644190179784243,-0.03160738995675423,0.37515400910227337,-0.036501624227524225,0.37300701087750354,0.888,1714005481.8219895,2024-04-25_10-38-01
5,0.04116088847276913,0.048510410054370116,0.046158147828079345,0.014551622838627529,0.03850284421481187,0.008453094382101622,0.04776824341558328,0.0038546350850348077,0.045996917280183514,-0.041042417199080236,0.321836885505691,-0.055594040037707765,0.3603397297205029,-0.032589322816978614,0.3696051289212743,-0.03718778211404543,0.3678338027858745,0.912,1714005481.846955,2024-04-25_10-38-01
