target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11734525299662843,0.11748443317415644,0.11745595343405293,0.019181379257418207,0.11576693435789781,0.020163113242633153,0.11574126706848159,0.019966766445590166,0.11574640052636481,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.0003580953569069644,0.4939597098213271,-0.000554442153949954,0.4939648432792103,0.036,1714007102.9717562,2024-04-25_11-05-02
5,0.11734525299662843,0.11637928356639238,0.11657183496689669,0.019181379257418207,0.11576693435789781,0.019973443376682783,0.11465251503174806,0.019815030552829866,0.11487539889697801,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.0005477652228573356,0.49287095778459356,-0.000706178046710251,0.4930938416498235,0.062,1714007102.9722826,2024-04-25_11-05-02
5,0.11734525299662843,0.11482836838929832,0.11533110456750507,0.019181379257418207,0.11576693435789781,0.01970726957390237,0.11312461143752028,0.019602091510605536,0.1136530760215958,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.0008139390256377481,0.4913430541903658,-0.000919117088934581,0.4918715187744413,0.086,1714007102.9728587,2024-04-25_11-05-02
5,0.11734525299662843,0.11258959752696435,0.11354009045980806,0.019181379257418207,0.11576693435789781,0.019323043432600467,0.11091905816308417,0.019294710597564015,0.11188863340204691,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.0011981651669396498,0.48913750091592967,-0.0012264980019761024,0.4901070761548924,0.112,1714007102.9733264,2024-04-25_11-05-02
5,0.11734525299662843,0.11002703499990668,0.11149004349561685,0.019181379257418207,0.11576693435789781,0.01888324696741432,0.10839451745747258,0.018942873425415098,0.10986900083755763,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.0016379616321257953,0.4866129602103181,-0.0015783351741250188,0.4880874435904031,0.136,1714007102.9738138,2024-04-25_11-05-02
5,0.11734525299662843,0.10674067759172508,0.10886096165863988,0.019181379257418207,0.11576693435789781,0.01831923014589462,0.1051569211207819,0.018491659968199337,0.10727892376820508,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.002201978453645498,0.4833753638736274,-0.0020295486313407812,0.4854973665210506,0.162,1714007102.9745524,2024-04-25_11-05-02
5,0.11734525299662843,0.10326494555551705,0.10608038057547002,0.019181379257418207,0.11576693435789781,0.017722712149819145,0.1017327599873244,0.018014445571338956,0.1045395948614391,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.002798496449720973,0.4799512027401699,-0.002506763028201161,0.4827580376142846,0.186,1714007102.999576,2024-04-25_11-05-02
5,0.11734525299662843,0.09905729447367381,0.10271426554236247,0.019181379257418207,0.11576693435789781,0.017000579498228367,0.09758753959993327,0.017436739450066335,0.10122341855152617,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.0035206291013117528,0.47580598235277877,-0.0030844691494737848,0.47944186130437166,0.212,1714007103.024679,2024-04-25_11-05-03
5,0.11734525299662843,0.09480196336125386,0.09931000695300715,0.019181379257418207,0.11576693435789781,0.0162702638233216,0.09339534663069693,0.016852486910140917,0.09786966417613713,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.004250944776218521,0.4716137893835424,-0.0036687216893992,0.4760881069289826,0.236,1714007103.0495434,2024-04-25_11-05-03
5,0.11734525299662843,0.08983471627714626,0.09533621720956398,0.019181379257418207,0.11576693435789781,0.015417766494483717,0.08850180068742636,0.016170489047070614,0.09395482742152067,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.005103442105056402,0.46672024344027185,-0.004350719552469504,0.47217327017436617,0.262,1714007103.0748198,2024-04-25_11-05-03
5,0.11734525299662843,0.08496331607674755,0.09143910548909998,0.019181379257418207,0.11576693435789781,0.014581718762566571,0.08370267950721005,0.015501650861536898,0.0901155304773476,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.005939489836973547,0.46192112226005555,-0.00501955773800322,0.4683339732301931,0.286,1714007103.0996895,2024-04-25_11-05-03
5,0.11734525299662843,0.07942736151015362,0.08701035234480871,0.019181379257418207,0.11576693435789781,0.01363161775074282,0.07824886423432781,0.014741570052077897,0.08575247825904181,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.006889590848797297,0.4564673069871733,-0.005779638547462221,0.4639709210118873,0.312,1714007103.1247904,2024-04-25_11-05-03
5,0.11734525299662843,0.0741270973995648,0.0827701521717093,0.019181379257418207,0.11576693435789781,0.012721966807291905,0.07302724237870911,0.014013849297317166,0.08157518077454684,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.0077992417922482125,0.4512456851315546,-0.006507359302222952,0.45979362352739234,0.336,1714007103.1495764,2024-04-25_11-05-03
5,0.11734525299662843,0.06823517897987957,0.07805663120946367,0.019181379257418207,0.11576693435789781,0.011710773961543885,0.06722274483861712,0.013204895020718749,0.0769315827424733,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.008810434637996233,0.4454411875914626,-0.007316313578821369,0.4551500254953188,0.362,1714007103.174635,2024-04-25_11-05-03
5,0.11734525299662843,0.06270973713644816,0.07363629225371494,0.019181379257418207,0.11576693435789781,0.010762477182177892,0.06177928630718815,0.012446257597225955,0.07257681591733006,-0.020521208599540118,0.3782184427528455,-0.0013398293421219125,0.4939853771107433,-0.009758731417362226,0.43999772906003365,-0.008074951002314163,0.45079525867017556,0.386,1714007103.199617,2024-04-25_11-05-03
5,0.1172164861142697,0.05668827798431436,0.06879345102050931,0.019217272195506067,0.11563045042868514,0.009729052076484222,0.05584717008515255,0.01162669610028859,0.0678038261538591,-0.020521208599540118,0.3782184427528455,-0.0013039364040340503,0.49384889318153063,-0.010792156523055896,0.43406561283799805,-0.008894512499251528,0.4460222689067046,0.412,1714007103.2247655,2024-04-25_11-05-03
5,0.11592848110423555,0.05114999803937988,0.0641055701409889,0.019427432142275977,0.11428905289437113,0.008778551974623223,0.05039106393654935,0.010908328008153773,0.06317066172811375,-0.020521208599540118,0.3782184427528455,-0.001093776457264142,0.49250749564721663,-0.011742656624916895,0.42860950668939485,-0.009612880591386345,0.44138910448095925,0.436,1714007103.249624,2024-04-25_11-05-03
5,0.11180222261136913,0.04523039945314077,0.05854459406455893,0.018641331911982577,0.11023718848641523,0.0077626085562442285,0.04455929693221383,0.009938353227391897,0.05769487524305411,-0.020521208599540118,0.3782184427528455,-0.0018798766875575404,0.4884556312392607,-0.01275860004329589,0.42277773968505933,-0.01058285537214822,0.4359133179958996,0.462,1714007103.274687,2024-04-25_11-05-03
5,0.10586086779096664,0.03989211439908399,0.05308510862315571,0.017030155622849708,0.10448204213604384,0.006846432317756147,0.03930021826590774,0.00888317697877486,0.052336583039934936,-0.020521208599540118,0.3782184427528455,-0.0034910529766904092,0.48270048488888934,-0.01367477628178397,0.41751866101875323,-0.011638031620765259,0.43055502579278043,0.486,1714007103.299566,2024-04-25_11-05-03
