target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.22496316063139787,0.23347831030087451,0.231775237540059,0.0386495312058322,0.22161822438336953,0.04046593460979354,0.2299448401619557,0.040102653929001274,0.2282795170062385,-0.041042417199080236,0.321836885505691,-0.00239288599324804,0.5434551098890605,-0.0005764825892866961,0.5517817256676467,-0.000939763270078965,0.5501164025119295,0.048,1714018747.507639,2024-04-25_14-19-07
5,0.22420280794267805,0.23252961359406776,0.23086417220056243,0.03839281391699195,0.22089112913133613,0.04030150863440979,0.22901050106926768,0.03991976969092622,0.22738662668168141,-0.041042417199080236,0.321836885505691,-0.00264960328208828,0.5427280146370271,-0.0007409085646704462,0.5508473865749587,-0.001122647508154013,0.5492235121873724,0.072,1714018747.508229,2024-04-25_14-19-07
5,0.22332111126273865,0.2310639443261065,0.22951527149834997,0.03817091982229018,0.22003476910603192,0.04004748213969826,0.227567013298959,0.039672169676216645,0.2260605644603737,-0.041042417199080236,0.321836885505691,-0.0028714973767900573,0.5418716546117229,-0.000994935059381976,0.54940389880465,-0.0013702475228635925,0.5478974499660647,0.098,1714018747.5091765,2024-04-25_14-19-07
5,0.22217356469019198,0.22931166102794537,0.22788380465641095,0.03770967369558609,0.21894993344808156,0.03974378034714269,0.22584124912671155,0.03933695901683137,0.22446298599098558,-0.041042417199080236,0.321836885505691,-0.0033327435034941474,0.5407868189537726,-0.0012986368519375473,0.5476781346324026,-0.0017054581822488674,0.5462998714966766,0.122,1714018747.509777,2024-04-25_14-19-07
5,0.22038561978000412,0.2269877354195181,0.22566673660149927,0.03695946207085871,0.21726440014242854,0.039341002797538785,0.22355249390191378,0.03886469465220277,0.22229487515001667,-0.041042417199080236,0.321836885505691,-0.0040829551282215255,0.5391012856481195,-0.0017014144015414481,0.5453893794076048,-0.002177722546877464,0.5441317606557077,0.148,1714018747.5104084,2024-04-25_14-19-07
5,0.2179232486863211,0.2244574177662881,0.22319991949000278,0.0357685596640337,0.21496779400077726,0.03890245384382374,0.2210604701778207,0.03829259991370063,0.2198906111051424,-0.041042417199080236,0.321836885505691,-0.005273857535046533,0.5368046795064683,-0.0021399633552565025,0.5428973556835117,-0.0027498172853796044,0.5417274966108334,0.172,1714018747.522877,2024-04-25_14-19-07
5,0.21520214902440998,0.22130912388579024,0.2200843762241301,0.03434530923330806,0.21244379180948736,0.03835679864297674,0.21795982270353909,0.037554500761043004,0.21685661652472876,-0.041042417199080236,0.321836885505691,-0.00669710796577218,0.5342806773151784,-0.0026856185561034973,0.5397967082092301,-0.003487916438037234,0.5386935020304198,0.198,1714018747.5476313,2024-04-25_14-19-07
5,0.21186044703650173,0.21803766960665483,0.21684563005843902,0.03233678775097657,0.20937808189123963,0.03778979755937361,0.21473787874504657,0.036715916503299494,0.21371469006777266,-0.041042417199080236,0.321836885505691,-0.008705629448103665,0.5312149673969306,-0.003252619639706628,0.5365747642507376,-0.004326500695780742,0.5355515755734637,0.222,1714018747.5727148,2024-04-25_14-19-07
5,0.2082790199986546,0.21411091666820448,0.21293101152521748,0.03025614609427573,0.20606968674485293,0.03710922158882037,0.21087055344350625,0.035738606489911444,0.2099103801037756,-0.041042417199080236,0.321836885505691,-0.010786271104804505,0.5279065722505439,-0.003933195610259862,0.5327074389491973,-0.0053038107091687905,0.5317472656094666,0.248,1714018747.597762,2024-04-25_14-19-07
5,0.20382953026683334,0.21014603093322679,0.20891361494771102,0.02827822898272737,0.20185841368245805,0.03642203652790335,0.206965672448715,0.03480974227416489,0.2059931560837075,-0.041042417199080236,0.321836885505691,-0.012764188216352865,0.523695299188149,-0.004620380671176886,0.528802557954406,-0.006232674924915343,0.5278300415893985,0.272,1714018747.622721,2024-04-25_14-19-07
