target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.20774378911461647,0.21003604404044154,0.20786271306327728,0.05609053814862927,0.20002833160803846,0.05552392776266575,0.20256414599322503,0.05605439191047974,0.20016196599147573,-0.041042417199080236,0.321836885505691,0.015048120949549037,0.5218652171137295,0.014481510563585515,0.524401031498916,0.01501197471139951,0.5219988514971667,0.048,1714017573.0272894,2024-04-25_13-59-33
5,0.20553455385006875,0.2091826007247215,0.20567711580471323,0.056062986647702304,0.19774072507828622,0.05529831636711667,0.20174106337808506,0.05618181890628984,0.1978551975312407,-0.041042417199080236,0.321836885505691,0.015020569448622064,0.5195776105839772,0.014255899168036438,0.5235779488837761,0.015139401707209605,0.5196920830369317,0.072,1714017573.0280426,2024-04-25_13-59-33
5,0.20233157406701938,0.20786409120442592,0.2025923160407094,0.05595493586590148,0.1944405076538338,0.05494976272865079,0.20046945899140567,0.05588774319971072,0.19473111379227992,-0.041042417199080236,0.321836885505691,0.014912518666821242,0.5162773931595248,0.013907345529570552,0.5223063444970967,0.014845326000630482,0.5165679992979709,0.098,1714017573.028739,2024-04-25_13-59-33
5,0.1982077029348672,0.2062877449840442,0.19846794963867312,0.055936635503158985,0.19015095664051573,0.05453304885428085,0.19894919028048008,0.05586911113608416,0.19044203699457418,-0.041042417199080236,0.321836885505691,0.014894218304078749,0.5119878421462067,0.013490631655200612,0.5207860757861711,0.014826693937003917,0.5122789225002652,0.122,1714017573.029336,2024-04-25_13-59-33
5,0.19265676936165851,0.20419715189722018,0.19305922610679238,0.055559320342718016,0.18447165826740575,0.05398039161840379,0.19693296870676624,0.055608453508165824,0.1848771610648101,-0.041042417199080236,0.321836885505691,0.014516903143637783,0.5063085437730968,0.01293797441932355,0.5187698542124572,0.014566036309085586,0.5067140465705011,0.148,1714017573.0299761,2024-04-25_13-59-33
5,0.18663764358626467,0.20192088944969247,0.18728488518406167,0.055051916727075115,0.17833366610965173,0.053378651891859225,0.1947376828412073,0.05517488701460405,0.17897307077136726,-0.041042417199080236,0.321836885505691,0.014009499527994882,0.5001705516153427,0.012336234692778987,0.5165745683468983,0.014132469815523819,0.5008099562770583,0.172,1714017573.0434563,2024-04-25_13-59-33
5,0.18027791628493292,0.1990886983511516,0.18080617988261938,0.05497293920184532,0.17169188407011993,0.052629950045545784,0.1920062451311394,0.05513104769935985,0.17219594148329115,-0.041042417199080236,0.321836885505691,0.01393052200276508,0.49352876957581093,0.011587532846465545,0.5138431306368304,0.01408863050027961,0.49403282698898215,0.198,1714017573.0683277,2024-04-25_13-59-33
5,0.17433287286304905,0.19614571270865955,0.17485503478769268,0.055252022561497936,0.16534559130363213,0.05185195918703947,0.18916795432222022,0.05526060640540413,0.16589318421897936,-0.041042417199080236,0.321836885505691,0.0142096053624177,0.48718247680932314,0.010809541987959236,0.5110048398279112,0.014218189206323898,0.48773006972467037,0.222,1714017573.093266,2024-04-25_13-59-33
5,0.16789939603704568,0.19261322332215744,0.16828958524366555,0.055177577092348336,0.15857377518310733,0.05091813048913864,0.18576113098827307,0.05507443178665803,0.1590226130613559,-0.041042417199080236,0.321836885505691,0.014135159893268098,0.48041066068879834,0.009875713290058399,0.5075980164939641,0.014032014587577793,0.4808594985670469,0.248,1714017573.1185696,2024-04-25_13-59-33
5,0.16163974730580785,0.1890464298423951,0.1621584132143442,0.055091542862085126,0.15196160638187678,0.04997523335727045,0.18232122390726202,0.05509737759611669,0.1525110814276292,-0.041042417199080236,0.321836885505691,0.014049125663004891,0.4737984918875678,0.008932816158190214,0.504158109412953,0.01405496039703645,0.4743479669333202,0.272,1714017573.1435053,2024-04-25_13-59-33
5,0.15512095507805942,0.1848651538176602,0.15565119606949962,0.05437075265133161,0.1452801843351565,0.04886989513299671,0.17828869410514248,0.05452213623294348,0.14578968241429902,-0.041042417199080236,0.321836885505691,0.013328335452251372,0.4671170698408475,0.007827477933916471,0.5001255796108335,0.013479719033863248,0.46762656791999,0.298,1714017573.1683886,2024-04-25_13-59-33
5,0.1493795534713803,0.1807265643812819,0.14991034854229954,0.053459952631358006,0.1394857858706826,0.04777584129116871,0.17429733234327682,0.053610033378635714,0.13999670325123836,-0.041042417199080236,0.321836885505691,0.012417535432277771,0.4613226713763736,0.0067334240920884705,0.49613421784896783,0.012567616179555478,0.46183358875692937,0.322,1714017573.1935136,2024-04-25_13-59-33
5,0.14346927126447342,0.17595747413816867,0.14387853754279195,0.05230008964584658,0.13359690273429048,0.04651511186083689,0.16969789943796632,0.052486751549841136,0.1339633325846959,-0.041042417199080236,0.321836885505691,0.01125767244676634,0.4554337882399815,0.005472694661756657,0.4915347849436573,0.0114443343507609,0.4558002180903869,0.348,1714017573.2183537,2024-04-25_13-59-33
