target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.10124631032462827,0.10316196377876996,0.10124631032462827,0.015932409954294596,0.09998486719198674,0.015211976081009727,0.10203424206805789,0.015932409954294596,0.09998486719198674,-0.020521208599540118,0.3782184427528455,-0.004588798645245522,0.47820330994483223,-0.005309232518530391,0.4802526848209034,-0.004588798645245522,0.47820330994483223,0.036,1714017075.4174182,2024-04-25_13-51-15
5,0.09887196285737848,0.10228498281365184,0.09900426715985408,0.01643990134405872,0.09749561366065884,0.01508265890851496,0.10116684787734787,0.016403390079611148,0.09763592427869916,-0.020521208599540118,0.3782184427528455,-0.004081307255481399,0.47571405641350434,-0.005438549691025157,0.47938529063019336,-0.004117818519928972,0.47585436703154466,0.06,1714017075.418118,2024-04-25_13-51-15
5,0.09651408148726587,0.10082969854390761,0.09651408148726587,0.016356522561323757,0.09511799038579138,0.014868066740127264,0.09972747214216554,0.016356522561323757,0.09511799038579138,-0.020521208599540118,0.3782184427528455,-0.004164686038216363,0.4733364331386369,-0.005653141859412853,0.47794591489501104,-0.004164686038216363,0.4733364331386369,0.086,1714017075.4187176,2024-04-25_13-51-15
5,0.09354282773556495,0.0990327661141753,0.09366899812408114,0.015125069457414568,0.09231193256927278,0.014603096084868141,0.09795018299605701,0.015236414241924305,0.09242149582547127,-0.020521208599540118,0.3782184427528455,-0.00539613914212555,0.4705303753221183,-0.005918112514671977,0.4761686257489025,-0.005284794357615813,0.47063993857831676,0.11,1714017075.4192975,2024-04-25_13-51-15
5,0.09006050566210111,0.09661369334369548,0.09006050566210111,0.013751128583936041,0.08900450068834387,0.014246386346367275,0.09555755447676373,0.013751128583936041,0.08900450068834387,-0.020521208599540118,0.3782184427528455,-0.0067700800156040766,0.46722294344118936,-0.006274822253172843,0.4737759972296092,-0.0067700800156040766,0.46722294344118936,0.136,1714017075.419815,2024-04-25_13-51-15
5,0.08465111645137677,0.09396586455489227,0.08504623753811788,0.0117601449041586,0.08383024817032181,0.013855944882028143,0.09293867060042638,0.01179669950036287,0.08422410818933085,-0.020521208599540118,0.3782184427528455,-0.008761063695381517,0.4620486909231673,-0.006665263717511974,0.4711571133532719,-0.008724509099177248,0.46244255094217634,0.16,1714017075.4203722,2024-04-25_13-51-15
5,0.07936620310701123,0.09067596689361476,0.07936620310701123,0.010043405323131395,0.07872816652976655,0.013370825728619569,0.08968473666921706,0.010043405323131395,0.07872816652976655,-0.020521208599540118,0.3782184427528455,-0.010477803276408723,0.45694660928261205,-0.0071503828709205495,0.46790317942206255,-0.010477803276408723,0.45694660928261205,0.186,1714017075.4432614,2024-04-25_13-51-15
5,0.0736179333137885,0.0872789963211749,0.07401583321801837,0.00889285755091086,0.07307884228675643,0.01286991790171289,0.08632490030133155,0.008927592467525,0.07347544936705935,-0.020521208599540118,0.3782184427528455,-0.011628351048629259,0.4512972850396019,-0.007651290697827229,0.46454334305417705,-0.011593616132015119,0.45169389211990485,0.21,1714017075.4681704,2024-04-25_13-51-15
5,0.06815390771339001,0.08324470269122677,0.06815390771339001,0.008522104227618049,0.06761899789363118,0.012275032190404142,0.08233470781435542,0.008522104227618049,0.06761899789363118,-0.020521208599540118,0.3782184427528455,-0.01199910437192207,0.4458374406464767,-0.008246176409135976,0.4605531505672009,-0.01199910437192207,0.4458374406464767,0.236,1714017075.4936585,2024-04-25_13-51-15
5,0.06280650258243209,0.07922913400920606,0.06306719337043687,0.008125726692402184,0.062278642666306006,0.01168290760780559,0.07836303558232166,0.008196454715002544,0.06253230372958435,-0.020521208599540118,0.3782184427528455,-0.012395481907137934,0.4404970854191515,-0.008838300991734528,0.45658147833516716,-0.012324753884537574,0.44075074648242984,0.26,1714017075.5181973,2024-04-25_13-51-15
