target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.2394612917389022,0.23693945799849858,0.2374430015392614,0.0435200931824533,0.2354733779658631,0.041531888147136264,0.23327110627670122,0.04192952915419967,0.23371156061453358,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,0.0004894709480560251,0.5551079917823922,0.0008871119551194333,0.5555484461202246,0.012,1713332584.1014585,2024-04-17_15-43-04
5,0.2394612917389022,0.23652594425438603,0.2371121908341526,0.0435200931824533,0.2354733779658631,0.04145940546859525,0.23286399464842034,0.04187154301136686,0.2333858713119088,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,0.00041698826951501667,0.5547008801541113,0.0008291258122866265,0.5552227568175998,0.038,1713332584.126402,2024-04-17_15-43-04
5,0.2394612917389022,0.23573069900772645,0.23647599519716672,0.0435200931824533,0.2354733779658631,0.04132001105572369,0.23208106157337827,0.04176002748106962,0.23275952485187523,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,0.00027759385664346046,0.5539179470790693,0.0007176102819893815,0.5545964103575662,0.062,1713332584.1516285,2024-04-17_15-43-04
5,0.2394612917389022,0.23442436681404122,0.23543093036925292,0.0435200931824533,0.2354733779658631,0.04109103086386607,0.23079495431813268,0.04157684332758351,0.23173063904767877,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,4.861366478583047e-05,0.5526318398238237,0.0005344261285032775,0.5535675245533698,0.088,1713332584.1764176,2024-04-17_15-43-04
5,0.2394612917389022,0.23281226327327761,0.23414124869207373,0.0435200931824533,0.2354733779658631,0.040808453599183454,0.2292078097388246,0.041350781515837425,0.2304609233842323,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.00023396359989678178,0.5510446952445156,0.00030836431675718774,0.5522978088899233,0.112,1713332584.2013955,2024-04-17_15-43-04
5,0.2394612917389022,0.23063216189500751,0.232397169172384,0.0435200931824533,0.2354733779658631,0.04042631494082497,0.2270614611964571,0.04104507058915064,0.22874384455033825,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.0006161022582552616,0.5488983467021481,2.653390070403959e-06,0.5505807300560293,0.138,1713332584.2264333,2024-04-17_15-43-04
5,0.2394612917389022,0.22822670815990512,0.23047280795865213,0.0435200931824533,0.2354733779658631,0.040004675437158965,0.2246932492547875,0.04070775898621783,0.2268492749970027,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.001037741761921273,0.5465301347604785,-0.00033465821286240527,0.5486861605026937,0.162,1713332584.2514591,2024-04-17_15-43-04
5,0.2394612917389022,0.2252046283843061,0.22805514640981103,0.0435200931824533,0.2354733779658631,0.03947495075443982,0.22171795802020178,0.04028397924004252,0.22446904200933404,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.001567466444640417,0.5435548435258928,-0.0007584379590377205,0.546305927515025,0.188,1713332584.2763991,2024-04-17_15-43-04
5,0.2394612917389022,0.22204090138693303,0.22552416724220672,0.0435200931824533,0.2354733779658631,0.03892039746520334,0.21860321257902937,0.03984033660865333,0.2219772456563961,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.002122019733876898,0.5404400980847204,-0.0012020805904269056,0.5438141311620871,0.212,1713332584.3013413,2024-04-17_15-43-04
5,0.2394612917389022,0.21822091194226434,0.22246817869458374,0.0435200931824533,0.2354733779658631,0.038250811336833675,0.2148423650981981,0.0393046677059576,0.21896856767173112,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.0027916058622465606,0.5366792506038891,-0.0017377494931226354,0.5408054531774221,0.238,1713332584.3264377,2024-04-17_15-43-04
5,0.2394612917389022,0.21434504594633486,0.21936748903561226,0.0435200931824533,0.2354733779658631,0.03757143089772904,0.21102650615985086,0.038761163354673896,0.21591588052105326,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.0034709863013511937,0.5328633916655419,-0.0022812538444063417,0.5377527660267443,0.262,1713332584.3513944,2024-04-17_15-43-04
5,0.2394612917389022,0.20978285088056678,0.21571773679197667,0.0435200931824533,0.2354733779658631,0.03677174739723714,0.20653494405773543,0.03812141655428038,0.21232263083936098,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.004270669801843095,0.5283718295634264,-0.002921000644799863,0.534159516345052,0.288,1713332584.3767822,2024-04-17_15-43-04
5,0.2394612917389022,0.20525136473999175,0.2120925517926281,0.0435200931824533,0.2354733779658631,0.035977446704898025,0.20207361543810054,0.03748597600040908,0.20875356794365307,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.005064970494182213,0.5239105009437915,-0.0035564411986711572,0.5305904534493441,0.312,1713332584.401255,2024-04-17_15-43-04
5,0.2394612917389022,0.20001349113035194,0.2079022575980533,0.0435200931824533,0.2354733779658631,0.03505932701845147,0.196916835804267,0.03675148025125184,0.20462814423658626,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.005983090180628763,0.518753721309958,-0.004290936947828397,0.5264650297422773,0.338,1713332584.4264345,2024-04-17_15-43-04
5,0.2394612917389022,0.19489246411707895,0.20380544076245202,0.0435200931824533,0.2354733779658631,0.034161688765581566,0.1918750937206558,0.03603336964895591,0.20059475056969722,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.006880728433498674,0.5137119792263468,-0.005009047550124326,0.5224316360753882,0.362,1713332584.451465,2024-04-17_15-43-04
5,0.2394612917389022,0.1890552919554601,0.19913570871553926,0.0435200931824533,0.2354733779658631,0.033138521145634245,0.18612829401422182,0.03521483555299805,0.19599731080455007,-0.041042417199080236,0.321836885505691,0.0024776759833730656,0.5573102634715541,-0.007903896053445995,0.5079651795199128,-0.005827581646082183,0.5178341963102411,0.388,1713332584.4764974,2024-04-17_15-43-04
5,0.2393434344307954,0.18341940017489142,0.1946033727256524,0.043554441161195376,0.23534716964574787,0.032150634919265696,0.18057965841922796,0.03443139616765163,0.19153316066453197,-0.041042417199080236,0.321836885505691,0.002512023962115143,0.5571840551514389,-0.008891782279814542,0.502416543924919,-0.006611021031428605,0.513370046170223,0.412,1713332584.5015335,2024-04-17_15-43-04
5,0.2391076202278536,0.17706804857557684,0.18947501705622197,0.04362316487754663,0.2350946055040265,0.031037339453689257,0.17432663992057928,0.03355450453846073,0.18648023303726868,-0.041042417199080236,0.321836885505691,0.0025807476784663933,0.5569314910097175,-0.01000507774539098,0.4961635254262703,-0.007487912660619505,0.5083171185429597,0.438,1713332584.526475,2024-04-17_15-43-04
