target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.22928928630397896,0.22925581168239728,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.03930366207616614,0.2258615711836729,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.0017387551229140967,0.5476984566893639,-0.0017330162271141647,0.5477314357033733,0.012,1713332079.5943956,2024-04-17_15-34-39
5,0.22928928630397896,0.22885570766490204,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.039235068163612524,0.22546739089500234,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.0018073490354677114,0.5473042764006933,-0.0017330162271141647,0.5477314357033733,0.038,1713332079.6193447,2024-04-17_15-34-39
5,0.22928928630397896,0.22808625121366521,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.039103152396156936,0.2247093266097029,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.001939264802923302,0.5465462121153939,-0.0017330162271141647,0.5477314357033733,0.062,1713332079.644549,2024-04-17_15-34-39
5,0.22928928630397896,0.22682228171732213,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.03888645721362576,0.22346407077833585,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.0021559599854544757,0.5453009562840269,-0.0017330162271141647,0.5477314357033733,0.088,1713332079.669312,2024-04-17_15-34-39
5,0.22928928630397896,0.22526245665113934,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.038619040493197684,0.22192733965848188,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.002423376705882549,0.5437642251641729,-0.0017330162271141647,0.5477314357033733,0.112,1713332079.6944077,2024-04-17_15-34-39
5,0.22928928630397896,0.2231530531974166,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.03825740394440531,0.21984916691851175,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.002785013254674921,0.5416860524242028,-0.0017330162271141647,0.5477314357033733,0.138,1713332079.7193556,2024-04-17_15-34-39
5,0.22928928630397896,0.22082560527817285,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.03785838580895861,0.21755617796424775,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.0031840313901216237,0.5393930634699388,-0.0017330162271141647,0.5477314357033733,0.162,1713332079.7444482,2024-04-17_15-34-39
5,0.22928928630397896,0.21790152771938862,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.037357081369121026,0.21467539275386072,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.0036853358299592134,0.5365122782595517,-0.0017330162271141647,0.5477314357033733,0.188,1713332079.7693238,2024-04-17_15-34-39
5,0.22928928630397896,0.21484039637870297,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.0368322804015811,0.21165958290750153,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.004210136797499139,0.5334964684131925,-0.0017330162271141647,0.5477314357033733,0.212,1713332079.7943466,2024-04-17_15-34-39
5,0.22928928630397896,0.2111442843501135,0.22928928630397896,0.03930940097196607,0.22589455019768234,0.03619861821827041,0.20801819356202833,0.03930940097196607,0.22589455019768234,-0.041042417199080236,0.321836885505691,-0.0017330162271141647,0.5477314357033733,-0.0048437989808098264,0.5298550790677193,-0.0017330162271141647,0.5477314357033733,0.238,1713332079.819371,2024-04-17_15-34-39
