target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.2348203770484194,0.234798436106004,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.04088269728670687,0.23121183071025742,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.00015971991237336976,0.5530487162159484,-0.00015589959345715422,0.5530703220049286,0.01,1713332017.9313605,2024-04-17_15-33-37
5,0.2348203770484194,0.23442427934674856,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.040817549759406,0.2308433892899704,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.00022486743967423472,0.5526802747956614,-0.00015589959345715422,0.5530703220049286,0.036,1713332017.9563506,2024-04-17_15-33-37
5,0.2348203770484194,0.2336689572385277,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.04068603438129502,0.2300996049176638,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.00035638281778521675,0.5519364904233548,-0.00015589959345715422,0.5530703220049286,0.06,1713332017.9814851,2024-04-17_15-33-37
5,0.2348203770484194,0.2324096082773666,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.0404667587199604,0.2288594928298573,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.0005756584791198324,0.5506963783355483,-0.00015589959345715422,0.5530703220049286,0.086,1713332018.0063574,2024-04-17_15-33-38
5,0.2348203770484194,0.2308441637312488,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.04019418622518805,0.22731796084444034,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.0008482309738921859,0.5491548463501313,-0.00015589959345715422,0.5530703220049286,0.11,1713332018.0313287,2024-04-17_15-33-38
5,0.2348203770484194,0.22871798671184276,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.03982397996272773,0.22522426171584387,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.0012184372363525054,0.5470611472215349,-0.00015589959345715422,0.5530703220049286,0.136,1713332018.056362,2024-04-17_15-33-38
5,0.2348203770484194,0.22636524743438444,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.03941432507204759,0.22290746112489157,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.0016280921270326438,0.5447443466305826,-0.00015589959345715422,0.5530703220049286,0.16,1713332018.081472,2024-04-17_15-33-38
5,0.2348203770484194,0.22340324680540996,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.038898586649400144,0.21999070580339986,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.002143830549680094,0.5418275913090909,-0.00015589959345715422,0.5530703220049286,0.186,1713332018.1064303,2024-04-17_15-33-38
5,0.2348203770484194,0.22029752103318403,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.03835782305358081,0.21693242077650898,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.0026845941454994244,0.5387693062822,-0.00015589959345715422,0.5530703220049286,0.21,1713332018.1314397,2024-04-17_15-33-38
5,0.2348203770484194,0.21654288943365615,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.037704073098290214,0.21323514212267036,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.0033383441007900187,0.5350720276283614,-0.00015589959345715422,0.5530703220049286,0.236,1713332018.15636,2024-04-17_15-33-38
5,0.2348203770484194,0.21272946564190698,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.03704008634825231,0.20947996934219104,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.004002330850827926,0.531316854847882,-0.00015589959345715422,0.5530703220049286,0.26,1713332018.1815498,2024-04-17_15-33-38
5,0.2348203770484194,0.20823695405524084,0.2348203770484194,0.040886517605623084,0.23123343649923755,0.036257858006783404,0.2050560820043249,0.040886517605623084,0.23123343649923755,-0.041042417199080236,0.321836885505691,-0.00015589959345715422,0.5530703220049286,-0.004784559192296833,0.5268929675100159,-0.00015589959345715422,0.5530703220049286,0.286,1713332018.2063885,2024-04-17_15-33-38
