trial_number,alpha_id,ring_id,average_mt,ave_pupil_index,left_pupil_index,right_pupil_index,ave_size,left_ave_size,right_ave_size,mt_list,left_pupil_sizes,right_pupil_sizes
1,5,2,1.4929815232753754,5.023497882085588,5.19094781148844,4.856047952682735,5.318731860323615,5.401964450511764,5.235499270135464,"[1.5944998264312744, 1.4999139308929443, 1.399824619293213, 1.3251655101776123, 1.7247462272644043, 1.2499566078186035, 1.8498172760009766, 1.2999281883239746]","[5.3621826171875, 5.359466552734375, 5.3647613525390625, 5.3675384521484375, 5.36920166015625, 5.3602447509765625, 5.3450927734375, 5.36151123046875, 5.3454132080078125, 5.4409027099609375, 5.4865570068359375, 5.48931884765625, 5.4843597412109375, 5.488128662109375, 5.48345947265625, 5.49267578125, 5.4559173583984375, 5.4943084716796875, 5.50262451171875, 5.513031005859375, nan, 5.340606689453125, 5.3581695556640625, 5.45367431640625, 5.4741973876953125, 5.470672607421875, 5.47412109375, 5.500762939453125, 5.478790283203125, 5.4777984619140625, 5.451019287109375, 5.4460906982421875, 5.4285125732421875, 5.4143829345703125, 5.35400390625, 5.38458251953125, 5.3907012939453125, 5.38916015625, 5.3587493896484375, 5.3517913818359375, 5.3139190673828125, 5.2901153564453125, 5.272491455078125, 5.259552001953125, nan, nan, 5.6038818359375, nan, nan, 5.59515380859375, 5.4932708740234375, nan, 5.5934295654296875, 5.620086669921875, nan, 5.7028961181640625, 5.6920318603515625, nan, 5.632720947265625, 5.6751861572265625, nan, 5.5073394775390625, nan, 5.518646240234375, nan, 5.475982666015625, 5.5536956787109375, 5.5349884033203125, 5.5249481201171875, 5.5118865966796875, nan, 5.547119140625, 5.629241943359375, nan, 5.6042938232421875, 5.6563262939453125, 5.6184844970703125, nan, 5.57928466796875, nan, nan, 5.665313720703125, 5.658599853515625, nan, 5.5643157958984375, 5.6894989013671875, 5.6709136962890625, 5.6402435302734375, 5.6561737060546875, nan, 5.5448150634765625, 5.6480560302734375, nan, 5.6006622314453125, 5.6974334716796875, 5.6643524169921875, 5.5828399658203125, 5.6880950927734375, 5.700927734375, 5.621307373046875, 5.675079345703125, 5.6949615478515625, 5.696075439453125, 5.6790771484375, nan, 5.55584716796875, 5.651519775390625, nan, 5.6812591552734375, 5.725341796875, nan, 5.4304962158203125, 5.5601348876953125, nan, 5.53363037109375, 5.635650634765625, nan, 5.4105987548828125, 5.5419464111328125, nan, 5.6014556884765625, 5.677734375, nan, 5.39154052734375, 5.5011444091796875, nan, 5.521026611328125, 5.526153564453125, 5.668914794921875, 5.6609344482421875, 5.62615966796875, 5.5563507080078125, 5.5950775146484375, 5.7055206298828125, 5.714752197265625, 5.669097900390625, 5.684814453125, 5.6722869873046875, 5.6721954345703125, 5.5450286865234375, 5.519256591796875, 5.635223388671875, 5.5961456298828125, 5.585418701171875, 5.5828704833984375, 5.5573272705078125, 5.54827880859375, 5.5283660888671875, 5.4910125732421875, 5.4780731201171875, 5.457672119140625, 5.4290313720703125, 5.4148101806640625, 5.3907012939453125, 5.356536865234375, 5.3529510498046875, 5.3601531982421875, 5.36322021484375, 5.365997314453125, 5.3521881103515625, 5.358795166015625, 5.38372802734375, 5.3923797607421875, 5.3760223388671875, 5.3878936767578125, 5.391448974609375, 5.4071044921875, 5.4132537841796875, 5.43817138671875, 5.4408111572265625, 5.4611053466796875, 5.501312255859375, 5.489044189453125, 5.505523681640625, 5.515594482421875, 5.5230712890625, 5.52703857421875, 5.5367889404296875, 5.560699462890625, 5.5814361572265625, 5.587493896484375, 5.593719482421875, 5.613922119140625, 5.626495361328125, 5.622650146484375, 5.6545867919921875, 5.660888671875, 5.646148681640625, 5.6484527587890625, 5.6472015380859375, 5.633758544921875, 5.641937255859375, 5.648284912109375, 5.652191162109375, 5.656036376953125, 5.6624908447265625, 5.6482086181640625, 5.6446685791015625, 5.64794921875, 5.667144775390625, 5.6747283935546875, 5.6667633056640625, 5.656036376953125, 5.658172607421875, 5.6697540283203125, 5.662506103515625, 5.6690216064453125, 5.680633544921875, 5.696563720703125, 5.697113037109375, 5.7032012939453125, 5.7005157470703125, 5.6990966796875, 5.6995697021484375, 5.7128143310546875, 5.71295166015625, 5.6884307861328125, 5.6945953369140625, 5.6902313232421875, 5.6791229248046875, 5.6858367919921875, 5.6718292236328125, 5.639068603515625, 5.632568359375, 5.6146240234375, 5.5879669189453125, 5.60443115234375, 5.5891265869140625, 5.5776214599609375, 5.5994873046875, 5.5980224609375, 5.5872039794921875, 5.5843353271484375, 5.5819549560546875, 5.59814453125, 5.6125946044921875, 5.6032562255859375, 5.60552978515625, nan, 5.5527801513671875, 5.6029510498046875, 5.603668212890625, 5.5987548828125, 5.585968017578125, 5.5587921142578125, 5.55181884765625, 5.5335540771484375, 5.523223876953125, 5.52386474609375, 5.5120391845703125, 5.4924468994140625, 5.509490966796875, 5.5423431396484375, 5.5470733642578125, 5.5597381591796875, 5.5794830322265625, 5.55328369140625, 5.5883331298828125, 5.5757598876953125, 5.5989227294921875, 5.5996551513671875, 5.6101531982421875, 5.618499755859375, 5.61578369140625, 5.619659423828125, 5.625274658203125, 5.6214599609375, 5.637542724609375, 5.63238525390625, 5.63812255859375, 5.64239501953125, 5.6391754150390625, 5.6500396728515625, 5.6594696044921875, 5.6971588134765625, 5.656341552734375, 5.6466217041015625, 5.640167236328125, 5.61676025390625, 5.5953826904296875, 5.5992584228515625, 5.5816802978515625, 5.5493621826171875, 5.5571746826171875, 5.5379791259765625, 5.5144195556640625, 5.4832305908203125, 5.4648895263671875, 5.4441986083984375, 5.4362030029296875, 5.4082489013671875, 5.3836212158203125, 5.3869781494140625, 5.3870849609375, 5.369964599609375, 5.3689727783203125, nan, 5.317779541015625, 5.3573760986328125, 5.3428802490234375, 5.33599853515625, 5.3363189697265625, 5.3511962890625, 5.3665924072265625, 5.314666748046875, 5.312255859375, nan, 5.595916748046875, 5.3632965087890625, nan, 5.4957275390625, 5.3108367919921875, 5.306610107421875, 5.3003997802734375, 5.3114776611328125, 5.3000640869140625, 5.2867889404296875, 5.2899627685546875, 5.30743408203125, 5.2879180908203125, 5.3010101318359375, 5.286895751953125, 5.280426025390625, 5.263214111328125, 5.2483367919921875, 5.2499237060546875, 5.2091217041015625, 5.1857452392578125, 5.175384521484375, 5.1524810791015625, 5.1342315673828125, 5.127288818359375, 5.135528564453125, 5.129302978515625, 5.12060546875, 5.1184234619140625, 5.119232177734375, 5.1042327880859375, 5.1182403564453125, 5.127197265625, 5.117523193359375, 5.132843017578125, 5.139556884765625, 5.154693603515625, 5.1668853759765625, 5.1807403564453125, 5.18267822265625, 5.1940155029296875, 5.2152099609375, 5.2384185791015625, 5.257171630859375, 5.2647552490234375, 5.275543212890625, 5.2892913818359375, 5.3115692138671875, 5.307464599609375, 5.3307647705078125, 5.35986328125, 5.3466796875, 5.37115478515625, 5.3948822021484375, 5.40924072265625, 5.411468505859375, 5.4277496337890625, 5.45086669921875, 5.4517364501953125, 5.4547576904296875, 5.452728271484375, 5.448760986328125, 5.4672698974609375, 5.4756011962890625, 5.480255126953125, 5.481475830078125, 5.5064544677734375, 5.5083160400390625, 5.4983062744140625, 5.51348876953125, 5.535614013671875, 5.5413360595703125, 5.52532958984375, 5.5310516357421875, 5.54656982421875, 5.5309600830078125, 5.5271148681640625, 5.5084991455078125, 5.529693603515625, 5.52545166015625, 5.5178680419921875, 5.513763427734375, 5.5030059814453125, 5.51531982421875, 5.5080413818359375, 5.51385498046875, 5.50115966796875, 5.5119171142578125, 5.4983367919921875, 5.476165771484375, 5.4913177490234375, 5.6923370361328125, 5.4853668212890625, 5.48699951171875, 5.6961669921875, 5.3881072998046875, 5.37744140625, 5.444915771484375, 5.46405029296875, 5.4644622802734375, 5.4683685302734375, 5.4840240478515625, 5.4852752685546875, 5.497711181640625, 5.48760986328125, 5.49462890625, 5.50262451171875, 5.489837646484375, 5.497802734375, 5.5112762451171875, 5.52679443359375, 5.515838623046875, 5.53369140625, 5.51953125, 5.5115814208984375, 5.511199951171875, 5.5228729248046875, 5.5365447998046875, 5.533355712890625, 5.5238037109375, 5.5034637451171875, 5.5200653076171875, 5.5609893798828125, 5.5335693359375, 5.542877197265625, 5.56048583984375, 5.5504608154296875, 5.5552825927734375, 5.56048583984375, 5.5654449462890625, 5.5622406005859375, 5.5568084716796875, 5.569366455078125, 5.56195068359375, 5.5538787841796875, 5.5380096435546875, 5.5310821533203125, 5.539031982421875, 5.5445404052734375, 5.5196685791015625, 5.5224456787109375, 5.48065185546875, 5.493988037109375, 5.492889404296875, 5.484649658203125, 5.4566497802734375, 5.4435272216796875, 5.434539794921875, 5.41864013671875, 5.42535400390625, 5.41168212890625, 5.4197235107421875, 5.4224700927734375, 5.413482666015625, 5.3966064453125, 5.4032440185546875, 5.41455078125, 5.40728759765625, 5.4109649658203125, 5.4031219482421875, 5.405792236328125, 5.3884124755859375, 5.3861083984375, 5.3709259033203125, 5.393096923828125, 5.3847808837890625, 5.386871337890625, 5.3949432373046875, 5.404266357421875, 5.3992462158203125, 5.35968017578125, 5.3601531982421875, 5.3616790771484375, 5.3397369384765625, 5.3529205322265625, 5.3501739501953125, 5.346435546875, 5.3342437744140625, 5.3733062744140625, 5.3512115478515625, 5.3237457275390625, 5.3437042236328125, 5.342132568359375, 5.3456268310546875, 5.3405609130859375, 5.350372314453125, 5.3456878662109375, 5.3453216552734375, 5.347259521484375, 5.362579345703125, 5.36566162109375, 5.36383056640625, 5.3680267333984375, 5.38360595703125, 5.3757781982421875, 5.355560302734375, 5.3580474853515625, 5.3320159912109375, 5.3266143798828125, 5.3045501708984375, 5.26739501953125, 5.2537994384765625, 5.23248291015625, 5.194549560546875, 5.1806488037109375, 5.1606597900390625, 5.147979736328125, 5.1396484375, 5.127532958984375, 5.1290740966796875, 5.1406707763671875, 5.133575439453125, 5.1519012451171875, 5.1449127197265625, 5.1349945068359375, 5.157135009765625, 5.180267333984375, 5.361053466796875, nan, 5.3967437744140625, 5.401397705078125, 5.272857666015625, 5.2783660888671875, 5.4607696533203125, nan, 5.489013671875, 5.5189056396484375, nan, 5.5014190673828125, 5.3318023681640625, 5.3630218505859375, 5.373291015625, 5.6085052490234375, 5.37139892578125, 5.387847900390625, 5.4041900634765625, 5.40362548828125, 5.418609619140625, 5.4342803955078125, 5.4282989501953125, 5.445953369140625, 5.4522247314453125, 5.4526519775390625, 5.4258270263671875, 5.43780517578125, 5.43572998046875, 5.443267822265625, 5.4550933837890625, 5.454315185546875, 5.4722137451171875, 5.47650146484375, nan, 5.4621124267578125, nan, 5.4257659912109375, 5.433441162109375, 5.4076995849609375, 5.3956298828125, 5.385162353515625, 5.369384765625, 5.353271484375, 5.3488311767578125, 5.3272552490234375, 5.314697265625, 5.3105010986328125, 5.29559326171875, 5.2682647705078125, 5.239898681640625, 5.219573974609375, 5.1881103515625, 5.1750030517578125, 5.150238037109375, 5.1303863525390625, 5.106414794921875, 5.0699005126953125, 5.04229736328125, 5.0302734375, 5.0106201171875, 4.9963226318359375, 4.9969329833984375, 4.98614501953125, 4.96868896484375, 4.96380615234375, 4.9646759033203125, 4.963653564453125, 4.9651336669921875, 4.96710205078125, 4.98333740234375, 4.9915924072265625, 5.004852294921875, 5.01220703125, 5.01446533203125, 5.015777587890625, 5.022857666015625, 5.0263671875, 5.038604736328125, 5.03594970703125, 5.0409393310546875, 5.046600341796875, 5.0440216064453125, 5.048431396484375, 5.04840087890625, 5.0535888671875, 5.06170654296875, 5.0705413818359375, 5.0677642822265625, 5.07098388671875, 5.0714111328125, 5.08441162109375, 5.08251953125, 5.100067138671875, 5.1020355224609375, 5.101470947265625, 5.1167449951171875, 5.1303253173828125, 5.1399078369140625, 5.150054931640625, 5.149383544921875, 5.1534271240234375, 5.163787841796875, 5.1710052490234375, 5.1728668212890625, 5.1841278076171875, 5.1950836181640625, 5.2010650634765625, 5.2001495361328125, 5.1975555419921875, 5.1978912353515625, 5.2046661376953125, 5.20098876953125, 5.2044219970703125, 5.203216552734375, 5.2060546875, 5.1955718994140625, 5.2023162841796875, 5.205169677734375, 5.2100677490234375, 5.208953857421875, 5.2093963623046875, 5.2150115966796875, 5.22998046875, 5.234710693359375, 5.241668701171875, 5.228790283203125, 5.230560302734375, 5.2358551025390625, 5.237457275390625, 5.2378692626953125, 5.246673583984375, 5.2579803466796875, 5.2591552734375, 5.2667999267578125, 5.256927490234375, 5.278717041015625, 5.28204345703125, 5.2783203125, 5.280120849609375, 5.2810516357421875, 5.27734375, 5.2776336669921875, 5.281707763671875, 5.27569580078125, 5.2735443115234375, 5.281494140625, 5.25579833984375, 5.2477264404296875, 5.248321533203125, 5.2241058349609375, 5.2549285888671875, 5.2671356201171875, 5.257904052734375, 5.2296142578125, 5.2315826416015625, 5.22100830078125, 5.2139129638671875, 5.2135162353515625, 5.2081451416015625, 5.22076416015625, 5.220489501953125, 5.221405029296875, 5.2237548828125, 5.23944091796875, 5.2264862060546875, 5.2288970947265625, 5.24029541015625, 5.2258453369140625, 5.217315673828125, 5.2170257568359375, 5.1959075927734375, 5.1735992431640625, 5.1713104248046875, 5.1673583984375, 5.1537933349609375, 5.1421661376953125, 5.1269378662109375, 5.107818603515625, 5.1057891845703125, 5.092681884765625, 5.0917816162109375, 5.0784149169921875, 5.0742034912109375, 5.0793914794921875, 5.07562255859375, 5.0829315185546875, 5.0858001708984375, 5.0805511474609375, 5.0896759033203125, 5.099945068359375, 5.0898895263671875, 5.1068267822265625, 5.1142578125, 5.108978271484375]","[5.277435302734375, 5.2839202880859375, 5.2782745361328125, 5.283111572265625, 5.2724151611328125, 5.289306640625, 5.2906341552734375, 5.3083038330078125, 5.3100128173828125, 5.351959228515625, 5.34686279296875, 5.33526611328125, 5.3509521484375, 5.3364715576171875, 5.3558502197265625, 5.359619140625, 5.3689727783203125, 5.3816375732421875, 5.3730316162109375, 5.417083740234375, 5.4276275634765625, 5.4261932373046875, 5.3962249755859375, 5.4208221435546875, 5.4276123046875, 5.43316650390625, 5.4464569091796875, 5.444488525390625, 5.438629150390625, 5.4221343994140625, 5.4169769287109375, 5.3957366943359375, 5.3915252685546875, 5.38525390625, 5.376312255859375, 5.35845947265625, 5.3446197509765625, 5.3459320068359375, 5.343719482421875, 5.3343505859375, 5.3223724365234375, 5.3181610107421875, 5.3061370849609375, 5.296600341796875, 5.2859344482421875, 5.2810516357421875, 5.268310546875, 5.2538604736328125, 5.233489990234375, 5.24530029296875, 5.300537109375, 5.3802642822265625, 5.3697662353515625, 5.37115478515625, 5.365264892578125, 5.3724822998046875, 5.3877410888671875, 5.39532470703125, 5.390411376953125, 5.4045257568359375, 5.4077606201171875, 5.40277099609375, 5.408416748046875, 5.403900146484375, 5.4048919677734375, 5.3938751220703125, 5.3883209228515625, 5.41375732421875, 5.4111480712890625, 5.4058990478515625, 5.4157867431640625, 5.4014434814453125, 5.402862548828125, 5.4059295654296875, 5.4069976806640625, 5.3953399658203125, 5.41363525390625, 5.403045654296875, 5.3985595703125, 5.4136199951171875, 5.539947509765625, 5.523773193359375, 5.472137451171875, 5.4953155517578125, 5.5102996826171875, 5.48968505859375, 5.5254669189453125, 5.5086822509765625, 5.48419189453125, 5.5004730224609375, 5.5384368896484375, 5.5190277099609375, 5.5133056640625, 5.5282745361328125, 5.5063934326171875, 5.485992431640625, 5.49755859375, 5.565399169921875, 5.4795074462890625, 5.4240875244140625, 5.4915618896484375, 5.4568939208984375, 5.44879150390625, 5.47015380859375, 5.445587158203125, 5.465423583984375, 5.4684295654296875, 5.4838714599609375, 5.45086669921875, 5.5003509521484375, 5.506134033203125, 5.4998321533203125, 5.5120849609375, 5.513031005859375, 5.4947967529296875, 5.48779296875, 5.498016357421875, 5.486297607421875, 5.48193359375, 5.4578704833984375, 5.45111083984375, 5.4840087890625, nan, 5.456146240234375, 5.4803314208984375, 5.47064208984375, 5.4729461669921875, 5.4608612060546875, 5.390106201171875, nan, 5.6563568115234375, 5.3403778076171875, 5.4859466552734375, 5.510711669921875, 5.5243988037109375, 5.52008056640625, 5.5149688720703125, 5.519927978515625, 5.521820068359375, 5.5229949951171875, 5.5145721435546875, 5.491912841796875, 5.4862823486328125, 5.470245361328125, 5.4487152099609375, 5.423614501953125, 5.4016265869140625, 5.3730010986328125, 5.3599700927734375, 5.333465576171875, 5.2963409423828125, 5.2802886962890625, 5.2515106201171875, 5.203338623046875, 5.2364654541015625, 5.22723388671875, 5.1610565185546875, 5.1799468994140625, 5.1781463623046875, 5.1582183837890625, 5.17877197265625, 5.1844940185546875, 5.173583984375, 5.1763916015625, 5.179931640625, 5.1988677978515625, 5.2185821533203125, 5.2256622314453125, 5.22259521484375, 5.240753173828125, 5.252288818359375, 5.2698822021484375, 5.286834716796875, 5.28729248046875, 5.279541015625, 5.2914581298828125, 5.2922821044921875, 5.3035888671875, 5.327789306640625, 5.33782958984375, 5.2928009033203125, 5.2888336181640625, 5.2888946533203125, 5.2829437255859375, 5.2730712890625, 5.2933197021484375, 5.3231964111328125, 5.3187255859375, 5.32977294921875, 5.3311004638671875, 5.3213653564453125, 5.3318023681640625, 5.341552734375, 5.3571929931640625, 5.3655548095703125, 5.366943359375, 5.3618927001953125, 5.35614013671875, 5.379730224609375, 5.3680419921875, 5.3743896484375, 5.3839263916015625, 5.3718109130859375, 5.3830413818359375, 5.3980255126953125, 5.42138671875, 5.4344329833984375, 5.422821044921875, 5.443206787109375, 5.438629150390625, 5.4438323974609375, 5.450042724609375, 5.4577789306640625, 5.4551544189453125, 5.455780029296875, 5.45294189453125, 5.4308319091796875, 5.45245361328125, 5.45062255859375, 5.4625396728515625, 5.4619598388671875, 5.48052978515625, 5.4742279052734375, 5.4334716796875, 5.420654296875, 5.39849853515625, 5.3915557861328125, 5.376373291015625, 5.3688507080078125, 5.372528076171875, 5.374481201171875, 5.369171142578125, 5.380401611328125, 5.3667755126953125, 5.370758056640625, 5.3771514892578125, 5.3745880126953125, 5.3654632568359375, 5.367584228515625, 5.358734130859375, 5.35516357421875, 5.3420562744140625, 5.3411102294921875, 5.34075927734375, 5.341949462890625, 5.337432861328125, 5.3338775634765625, 5.3383026123046875, 5.3355712890625, 5.320526123046875, 5.328155517578125, 5.3256683349609375, 5.315582275390625, 5.3076019287109375, 5.299591064453125, 5.29833984375, 5.306427001953125, 5.3009033203125, 5.301025390625, 5.309967041015625, 5.31805419921875, 5.3226470947265625, 5.32989501953125, 5.326019287109375, 5.33172607421875, 5.336090087890625, 5.3462066650390625, 5.344207763671875, 5.3397064208984375, 5.348846435546875, 5.3619384765625, 5.36126708984375, 5.3720245361328125, 5.379364013671875, 5.3783111572265625, 5.3809051513671875, 5.369232177734375, 5.3600921630859375, 5.351776123046875, 5.346954345703125, 5.3341522216796875, 5.320526123046875, 5.3126373291015625, 5.2904052734375, 5.2740020751953125, 5.2483673095703125, 5.23736572265625, 5.2256011962890625, 5.1988983154296875, 5.1958160400390625, 5.1895751953125, 5.1848297119140625, 5.191802978515625, 5.1807403564453125, 5.1642913818359375, 5.1637725830078125, 5.167633056640625, 5.164154052734375, 5.164794921875, 5.16796875, 5.16632080078125, 5.1689453125, 5.1612091064453125, 5.164642333984375, 5.17034912109375, 5.168060302734375, 5.17901611328125, 5.226898193359375, 5.204620361328125, 5.14996337890625, 5.1160430908203125, 5.1027374267578125, 5.1101531982421875, 5.095733642578125, 5.08953857421875, 5.088226318359375, 5.0593109130859375, 5.06134033203125, 5.0657806396484375, 5.0753326416015625, 5.075408935546875, 5.0704193115234375, 5.0653228759765625, 5.05780029296875, 5.0342864990234375, 5.03717041015625, 5.0311126708984375, 5.0012664794921875, 5.002349853515625, 4.9868927001953125, 4.9463043212890625, 4.930572509765625, 4.933990478515625, 4.928558349609375, 4.921295166015625, 4.9123077392578125, 4.911865234375, 4.914215087890625, 4.9201507568359375, 4.9185943603515625, 4.9201507568359375, 4.9249114990234375, 4.9433441162109375, 4.9454803466796875, 4.9516143798828125, 4.9630279541015625, 4.973968505859375, 4.982757568359375, 4.990264892578125, 4.9864501953125, 5.0052032470703125, 5.01580810546875, 5.02593994140625, 5.045806884765625, 5.0552520751953125, 5.066375732421875, 5.07916259765625, 5.0898895263671875, 5.1063690185546875, 5.11871337890625, 5.13153076171875, 5.144317626953125, 5.1443939208984375, 5.146942138671875, 5.178375244140625, 5.1772613525390625, 5.167266845703125, 5.1775360107421875, 5.1730194091796875, 5.1731719970703125, 5.194580078125, 5.20806884765625, 5.1808319091796875, 5.1873779296875, 5.2015533447265625, 5.1966400146484375, 5.18145751953125, 5.187835693359375, 5.2048797607421875, 5.19305419921875, 5.19122314453125, 5.19073486328125, 5.201812744140625, 5.2032012939453125, 5.2114410400390625, 5.1893463134765625, 5.200836181640625, 5.1963348388671875, 5.170074462890625, 5.160858154296875, 5.1718292236328125, 5.186920166015625, 5.196563720703125, 5.217041015625, 5.2144775390625, 5.2140655517578125, 5.2163543701171875, 5.21002197265625, 5.21588134765625, 5.23675537109375, 5.2575225830078125, 5.2794342041015625, 5.253662109375, 5.2978515625, 5.29376220703125, 5.2727203369140625, 5.2850494384765625, 5.2846527099609375, 5.2880859375, 5.283477783203125, 5.294281005859375, 5.2996063232421875, 5.3130035400390625, 5.3222503662109375, 5.3187103271484375, 5.3188323974609375, 5.32403564453125, 5.3195343017578125, 5.330352783203125, 5.3412933349609375, 5.338714599609375, 5.342376708984375, 5.33807373046875, 5.3295745849609375, 5.33599853515625, 5.334381103515625, 5.32659912109375, 5.3225250244140625, 5.32147216796875, 5.3298797607421875, 5.3150177001953125, 5.3109893798828125, 5.306427001953125, 5.310028076171875, 5.3074951171875, 5.30157470703125, 5.3045501708984375, 5.307769775390625, 5.30682373046875, 5.29986572265625, 5.2997283935546875, 5.3016204833984375, 5.299224853515625, 5.311065673828125, 5.312225341796875, 5.308135986328125, 5.306610107421875, 5.3091583251953125, 5.3060150146484375, 5.3058013916015625, 5.3055572509765625, 5.2924957275390625, 5.2871551513671875, 5.27691650390625, 5.2794189453125, 5.26739501953125, 5.25872802734375, 5.2533416748046875, 5.2490081787109375, 5.2456512451171875, 5.2440032958984375, 5.2397613525390625, 5.237518310546875, 5.2334136962890625, 5.237701416015625, 5.2320709228515625, 5.224822998046875, 5.2237091064453125, 5.2164764404296875, 5.21319580078125, 5.2080230712890625, 5.212127685546875, 5.2032012939453125, 5.2106475830078125, 5.2133636474609375, 5.208038330078125, 5.2063446044921875, 5.2044219970703125, 5.208343505859375, 5.2030181884765625, 5.203643798828125, 5.2038421630859375, 5.205078125, 5.2017364501953125, 5.2249755859375, 5.244781494140625, 5.190185546875, 5.19976806640625, 5.2001800537109375, 5.175537109375, 5.1727447509765625, 5.17034912109375, 5.1737213134765625, 5.1773223876953125, 5.1737060546875, 5.1712188720703125, 5.173553466796875, 5.1746826171875, 5.179931640625, 5.174224853515625, 5.1712646484375, 5.176605224609375, 5.164031982421875, 5.15771484375, 5.1551361083984375, 5.158447265625, 5.1446990966796875, 5.124359130859375, 5.13970947265625, 5.1219329833984375, 5.10272216796875, 5.091766357421875, 5.083038330078125, 5.0855712890625, 5.0899810791015625, 5.09222412109375, 5.088134765625, 5.0828857421875, 5.0838623046875, 5.0976104736328125, 5.100860595703125, 5.1190185546875, 5.1171112060546875, 5.125335693359375, 5.125274658203125, 5.1288299560546875, 5.1470184326171875, 5.1634063720703125, 5.1805877685546875, 5.18475341796875, 5.2064361572265625, 5.2099761962890625, 5.2146453857421875, 5.2211761474609375, 5.222076416015625, 5.247802734375, 5.26141357421875, 5.25537109375, 5.25048828125, 5.2696380615234375, 5.272186279296875, 5.29937744140625, 5.30010986328125, 5.2844390869140625, 5.2812957763671875, 5.2873382568359375, 5.2832794189453125, 5.316986083984375, 5.3296661376953125, 5.325439453125, 5.290863037109375, 5.3110809326171875, 5.3228912353515625, 5.310150146484375, 5.30517578125, 5.290374755859375, 5.2829742431640625, 5.2955169677734375, 5.3578643798828125, 5.3343505859375, 5.316925048828125, 5.332366943359375, 5.281341552734375, 5.274261474609375, 5.2739105224609375, 5.277740478515625, 5.27410888671875, 5.2664337158203125, 5.26690673828125, 5.2585906982421875, 5.2443389892578125, 5.238006591796875, 5.2220001220703125, 5.2032928466796875, 5.1750030517578125, 5.1447601318359375, 5.1065673828125, 5.088775634765625, 5.0541839599609375, 5.0228118896484375, 5.00177001953125, 4.96490478515625, 4.95220947265625, 4.9302978515625, 4.90814208984375, 4.9107666015625, 4.8931427001953125, 4.882476806640625, 4.87921142578125, 4.8841552734375, 4.8798675537109375, 4.8604278564453125, 4.8451995849609375, 4.8531341552734375, 4.8851318359375, 4.8788299560546875, 4.8837432861328125, 4.890533447265625, 4.8910064697265625, 4.8914642333984375, 4.8930206298828125, 4.919921875, 4.928955078125, 4.92193603515625, 4.9184112548828125, 4.9226226806640625, 4.9272918701171875, 4.925018310546875, 4.922607421875, 4.92333984375, 4.957244873046875, 4.961578369140625, 4.9629058837890625, 4.9661407470703125, 4.9671783447265625, 4.97076416015625, 4.9850616455078125, 5.0019073486328125, 5.0020599365234375, 5.006866455078125, 5.0149078369140625, 5.0381011962890625, 5.046142578125, 5.0545196533203125, 5.0516357421875, 5.0712127685546875, 5.0773773193359375, 5.0790557861328125, 5.0675201416015625, 5.07037353515625, 5.061431884765625, 5.081085205078125, 5.080413818359375, 5.065704345703125, 5.06829833984375, 5.0670928955078125, 5.081939697265625, 5.0703277587890625, 5.072479248046875, 5.0758819580078125, 5.062042236328125, 5.062530517578125, 5.0685272216796875, 5.0676422119140625, 5.0717010498046875, 5.0753326416015625, 5.0694122314453125, 5.0746612548828125, 5.0854034423828125, 5.064605712890625, 5.073699951171875, 5.0744781494140625, 5.0794677734375, 5.0783233642578125, 5.069580078125, 5.0599517822265625, 5.065948486328125, 5.0695037841796875, 5.0935516357421875, 5.0970458984375, 5.0944061279296875, 5.0965118408203125, 5.0964508056640625, 5.09576416015625, 5.0883941650390625, 5.0918731689453125, 5.1075286865234375, 5.114227294921875, 5.1168975830078125, 5.16156005859375, 5.1892242431640625, 5.1715087890625, 5.1705169677734375, 5.1424713134765625, 5.1522979736328125, 5.181640625, 5.154510498046875, 5.1165618896484375, 5.1098480224609375, 5.125457763671875, 5.1142120361328125, 5.1146392822265625, 5.1001434326171875, 5.104949951171875, 5.1230926513671875, 5.1239166259765625, 5.1363372802734375, 5.1427764892578125, 5.158050537109375, 5.1643524169921875, 5.151519775390625, 5.13037109375, 5.1244964599609375, 5.1223602294921875, 5.1118011474609375, 5.102630615234375, 5.1005401611328125, 5.087554931640625, 5.078887939453125, 5.0689239501953125, 5.0582733154296875, 5.051025390625, 5.0682830810546875, 5.052734375, 5.050445556640625, 5.0524444580078125, 5.0528717041015625, 5.0430755615234375, 5.0545501708984375, 5.059814453125, 5.06414794921875, 5.0661773681640625, 5.058990478515625, 5.06488037109375, 5.0754241943359375, 5.08184814453125, 5.084991455078125, 5.0734710693359375, 5.080780029296875]"
