target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.12595371349484205,0.12222687178222888,0.12446246538358093,0.0237611616614795,0.1236921385522855,0.022353120271955823,0.12016549504652696,0.02319794510567003,0.122281481149982,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,0.0018319116724157035,0.49838393779937246,0.002676736506129911,0.5004999239028275,0.038,1714434254.7198868,2024-04-30_09-44-14
5,0.12595371349484205,0.12102813006507285,0.12398297175403666,0.0237611616614795,0.1236921385522855,0.022133891739081795,0.11898697030990746,0.02311025369252042,0.12181007125533422,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,0.001612683139541678,0.49720541306275295,0.002589045092980301,0.5000285140081797,0.064,1714434254.7204578,2024-04-30_09-44-14
5,0.12595371349484205,0.11937014475116899,0.12331978189624854,0.0237611616614795,0.1236921385522855,0.02183067572291097,0.11735694719698592,0.022988967286052087,0.1211580620101656,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,0.0013094671233708519,0.4955753899498314,0.00246775868651197,0.4993765047630111,0.088,1714434254.7211018,2024-04-30_09-44-14
5,0.12595371349484205,0.11699411261081914,0.12236937523683475,0.0237611616614795,0.1236921385522855,0.021396141717181842,0.11502098723803106,0.02281515368376044,0.12022367802658368,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,0.0008749331176417237,0.49323942999087655,0.002293945084220319,0.4984421207794292,0.114,1714434254.7216537,2024-04-30_09-44-14
5,0.12595371349484205,0.11428641879332337,0.12128630488993743,0.0237611616614795,0.1236921385522855,0.020900952691400736,0.11235895913185884,0.022617078073447996,0.1191588667841148,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,0.0003797440918606174,0.49057740188470433,0.0020958694739078767,0.4973773095369603,0.138,1714434254.7222319,2024-04-30_09-44-14
5,0.12595371349484205,0.11082440581243923,0.11990150906689821,0.0237611616614795,0.1236921385522855,0.0202678121109672,0.10895533358176984,0.02236382184127458,0.11779741656407922,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.0002533964885729188,0.48717377633461534,0.001842613241734462,0.4960158593169247,0.164,1714434254.725783,2024-04-30_09-44-14
5,0.12595371349484205,0.10717105864626573,0.11844018032514377,0.0237611616614795,0.1236921385522855,0.019599679912131376,0.10536360072958462,0.02209656896174025,0.11636072342320508,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.0009215286874087439,0.4835820434824301,0.001575360362200132,0.4945791661760506,0.188,1714434254.7509155,2024-04-30_09-44-14
5,0.12595371349484205,0.10275610804218335,0.11667421265733906,0.0237611616614795,0.1236921385522855,0.018792263994430163,0.10102310900947614,0.021773602594659765,0.11462452673516171,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.0017289446051099563,0.47924155176232164,0.001252393995119647,0.4928429694880072,0.214,1714434254.7757576,2024-04-30_09-44-14
5,0.12595371349484205,0.0982975036101075,0.11489078397495743,0.0237611616614795,0.1236921385522855,0.017976864568248027,0.09663969969052039,0.02144744282418691,0.11287116300757943,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.00254434403129209,0.4748581424433659,0.0009262342246467935,0.49108960576042493,0.238,1714434254.8007665,2024-04-30_09-44-14
5,0.12595371349484205,0.09309927945860903,0.11281151009890467,0.0237611616614795,0.1236921385522855,0.017026201854192333,0.09152914446302052,0.021067177738564632,0.11082694091657946,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.0034950067453477854,0.469747587215866,0.0005459691390245153,0.48904538366942496,0.264,1714434254.825979,2024-04-30_09-44-14
5,0.12595371349484205,0.08800675942854133,0.1107745181250634,0.0237611616614795,0.1236921385522855,0.0160948705433308,0.08652251063917743,0.02069464521422002,0.10882428738704225,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.004426338056209317,0.4647409533920229,0.00017343661467990258,0.48704273013988775,0.288,1714434254.8508732,2024-04-30_09-44-14
5,0.12595371349484205,0.08222502656857109,0.10846184392007402,0.0237611616614795,0.1236921385522855,0.015037494467883992,0.08083828767564649,0.020271694784041297,0.10655059820162988,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.005483714131656126,0.459056730428492,-0.00024951381549882085,0.48476904095447537,0.314,1714434254.8757882,2024-04-30_09-44-14
5,0.12595371349484205,0.07669429362934889,0.1062495696327536,0.0237611616614795,0.1236921385522855,0.014026021812322854,0.07540083147701376,0.019867105721816842,0.10437561572217674,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.006495186787217264,0.45361927422985926,-0.0006541028777232759,0.48259405847502224,0.338,1714434254.9008782,2024-04-30_09-44-14
5,0.12595371349484205,0.07055124081228242,0.10379237042931375,0.0237611616614795,0.1236921385522855,0.012902566745081017,0.06936138227819133,0.019417723694920105,0.1019598360426478,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.007618641854459101,0.4475798250310368,-0.0011034849046200111,0.4801782787954933,0.364,1714434254.9260316,2024-04-30_09-44-14
5,0.12595371349484205,0.06479483792908929,0.10148983078301092,0.0237611616614795,0.1236921385522855,0.011849823071733089,0.06370206209712187,0.018996626225580935,0.09969610797022,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.00867138552780703,0.44192050484996737,-0.0015245823739591824,0.4779145507230655,0.388,1714434254.9510598,2024-04-30_09-44-14
5,0.12595371349484205,0.05852653922962278,0.09898253586075945,0.0237611616614795,0.1236921385522855,0.010703462760889468,0.05753947930875658,0.018538082101243487,0.09723107485487387,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.00981774583865065,0.4357579220616021,-0.0019831264982966305,0.47544951760771936,0.414,1714434254.9759986,2024-04-30_09-44-14
5,0.12595371349484205,0.05276568173703186,0.09667821655651428,0.0237611616614795,0.1236921385522855,0.009649904418736054,0.05187577964602552,0.01811665876438212,0.09496559498978147,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.010871304180804064,0.430094222398871,-0.0024045498351579963,0.47318403774262696,0.438,1714434255.0010035,2024-04-30_09-44-15
5,0.12595371349484205,0.04661302435888334,0.09421718018926005,0.0237611616614795,0.1236921385522855,0.008524692848150103,0.04582688786865796,0.01766657413614774,0.09254603827883445,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.011996515751390015,0.42404533062150346,-0.0028546344633923774,0.47076448103167995,0.464,1714434255.0258973,2024-04-30_09-44-15
5,0.12595371349484205,0.04106909877960882,0.09199963512954994,0.0237611616614795,0.1236921385522855,0.0075108074934378335,0.04037646152606472,0.017261019994262834,0.09036586774179717,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.013010401106102285,0.4185949042789102,-0.0032601886052772847,0.46858431049464266,0.488,1714434255.0513096,2024-04-30_09-44-15
5,0.12595371349484205,0.03526852589537057,0.08967943364581797,0.0237611616614795,0.1236921385522855,0.006449985912741249,0.03467371627844157,0.0168366913619842,0.08808476964274786,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.014071222686798869,0.41289215903128706,-0.0036845172375559185,0.46630321239559336,0.514,1714434255.0759091,2024-04-30_09-44-15
5,0.12595371349484205,0.030154582180354696,0.08763388176970824,0.0237611616614795,0.1236921385522855,0.005514736591058264,0.02964602008369771,0.016462591633311006,0.08607369116485036,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.015006472008481854,0.4078644628365432,-0.0040586169662291125,0.46429213391769586,0.538,1714434255.1012335,2024-04-30_09-44-15
5,0.12595371349484205,0.024929006552969236,0.08554367895287711,0.0237611616614795,0.1236921385522855,0.004559071778681617,0.024508574667548744,0.016080325708360346,0.08401871299839075,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.0159621368208585,0.40272701742039424,-0.004440882891179772,0.46223715575123625,0.564,1714434255.1260276,2024-04-30_09-44-15
5,0.12595371349484205,0.020441570691247368,0.08374872926001782,0.0237611616614795,0.1236921385522855,0.003738399596966327,0.020096820165853735,0.01575205683567423,0.08225401119771275,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.01678280900257379,0.39831526291869923,-0.004769151763865887,0.46047245395055825,0.588,1714434255.1512005,2024-04-30_09-44-15
5,0.12595371349484205,0.015991808261538527,0.08196884979910234,0.0237611616614795,0.1236921385522855,0.002924617215706256,0.015722103727408954,0.015426543883170201,0.08050412462233486,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.017596591383833862,0.39394054648025445,-0.005094664716369916,0.45872256737518036,0.614,1714434255.1760397,2024-04-30_09-44-15
5,0.12595371349484205,0.012303329896693603,0.08049348045480158,0.0237611616614795,0.1236921385522855,0.002250060145663719,0.0120958321701225,0.015156721055153187,0.07905361599942029,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.0182711484538764,0.390314274922968,-0.005364487544386931,0.4572720587522658,0.638,1714434255.2011886,2024-04-30_09-44-15
5,0.12595371349484205,0.008800382539379661,0.07909232316676665,0.0237611616614795,0.1236921385522855,0.0016094333960576315,0.00865196260874218,0.014900470355310752,0.07767606817486811,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.018911775203482487,0.3868704053615877,-0.005620738244229366,0.4558945109277136,0.664,1714434255.2262194,2024-04-30_09-44-15
5,0.12595371349484205,0.00605260782645016,0.07799323081262395,0.0237611616614795,0.1236921385522855,0.0011069142875936196,0.005950529578174268,0.014699462711925147,0.07659549496264095,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.0194142943119465,0.38416897233101976,-0.005821745887614971,0.45481393771548645,0.688,1714434255.251146,2024-04-30_09-44-15
5,0.12595371349484205,0.0036310918439970826,0.07702464028384993,0.0237611616614795,0.1236921385522855,0.0006640620963612488,0.0035698528697578613,0.014522321835432199,0.07564322427927439,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.01985714650317887,0.38178829562260336,-0.0059988867641079194,0.4538616670321199,0.714,1714434255.2761054,2024-04-30_09-44-15
5,0.12595371349484205,0.0019296162242311437,0.07634406142370849,0.0237611616614795,0.1236921385522855,0.00035289247699807694,0.0018970729222921867,0.014397853987686931,0.07497411230028816,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.02016831612254204,0.3801155156751377,-0.006123354611853187,0.45319255505313366,0.738,1714434255.3010907,2024-04-30_09-44-15
5,0.12595371349484205,0.0006825891178427905,0.07584525905713363,0.0237611616614795,0.1236921385522855,0.00012483340549411873,0.0006710771376452485,0.014306630359085347,0.07448371398642933,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.020396375194046,0.37888951989049074,-0.006214578240454771,0.45270215673927483,0.764,1714434255.326126,2024-04-30_09-44-15
5,0.12595371349484205,9.279934510949695e-05,0.07560934719576629,0.0237611616614795,0.1236921385522855,1.6971349197970192e-05,9.123426855711658e-05,0.014263485536566888,0.07425177683879408,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.020504237250342148,0.3783096770214026,-0.0062577230629732306,0.4524702195916396,0.788,1714434255.3512325,2024-04-30_09-44-15
5,0.12595371349484205,0.0,0.0755722280969052,0.0237611616614795,0.1236921385522855,0.0,0.0,0.0142566969968877,0.07421528313137127,-0.020521208599540118,0.3782184427528455,0.0032399530619393827,0.501910581305131,-0.020521208599540118,0.3782184427528455,-0.006264511602652418,0.45243372588421676,0.814,1714434255.3762329,2024-04-30_09-44-15
