target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11917340384352666,0.11895116787933112,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.021308321627372055,0.11702707280489111,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,0.0007871130278319382,0.4952455155577366,0.0008269232750676017,0.49546415674323685,0.024,1713490473.079726,2024-04-19_11-34-33
5,0.11917340384352666,0.11820384650688422,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.02117445018712473,0.11629183973218421,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,0.0006532415875846112,0.4945102824850297,0.0008269232750676017,0.49546415674323685,0.048,1713490473.1046276,2024-04-19_11-34-33
5,0.11917340384352666,0.11680743552754681,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.020924304057396096,0.11491801640402449,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,0.0004030954578559794,0.49313645915687,0.0008269232750676017,0.49546415674323685,0.074,1713490473.1294174,2024-04-19_11-34-33
5,0.11917340384352666,0.11498901624025118,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.020598561454629728,0.11312901096491823,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,7.735285508960973e-05,0.4913474537177637,0.0008269232750676017,0.49546415674323685,0.098,1713490473.1543982,2024-04-19_11-34-33
5,0.11917340384352666,0.11246474247304934,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.02014637558486476,0.1106455685977657,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.0003748330146753603,0.4888640113506112,0.0008269232750676017,0.49546415674323685,0.124,1713490473.1795762,2024-04-19_11-34-33
5,0.11917340384352666,0.10964510610433441,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.0196412799251251,0.10787154126799908,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.0008799286744150178,0.4860899840208446,0.0008269232750676017,0.49546415674323685,0.148,1713490473.2045836,2024-04-19_11-34-33
5,0.11917340384352666,0.10608997597451272,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.019004431564710104,0.1043739171592929,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.0015167770348300156,0.4825923599121384,0.0008269232750676017,0.49546415674323685,0.174,1713490473.2296784,2024-04-19_11-34-33
5,0.11917340384352666,0.10237747956875791,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.018339393390940043,0.1007214722534564,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.0021818152086000753,0.4789399150063019,0.0008269232750676017,0.49546415674323685,0.198,1713490473.2542882,2024-04-19_11-34-33
5,0.11917340384352666,0.0979281147334655,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.01754235626521709,0.09634407813620399,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.0029788523343230286,0.4745625208890495,0.0008269232750676017,0.49546415674323685,0.224,1713490473.2794478,2024-04-19_11-34-33
5,0.11917340384352666,0.09346542744555199,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.01674293262147691,0.09195357706371421,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.0037782759780632088,0.4701720198165597,0.0008269232750676017,0.49546415674323685,0.248,1713490473.3046162,2024-04-19_11-34-33
5,0.11917340384352666,0.08829281450017655,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.015816336420203962,0.08686463373897063,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.004704872179336155,0.4650830764918161,0.0008269232750676017,0.49546415674323685,0.274,1713490473.329639,2024-04-19_11-34-33
5,0.11917340384352666,0.08325143489987505,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.01491324870880065,0.08190480099382202,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.005607959890739468,0.4601232437466675,0.0008269232750676017,0.49546415674323685,0.298,1713490473.3545854,2024-04-19_11-34-33
5,0.11917340384352666,0.07755435445907256,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.013892702004351496,0.07629987369964486,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.006628506595188622,0.45451831645249036,0.0008269232750676017,0.49546415674323685,0.324,1713490473.3794522,2024-04-19_11-34-33
5,0.11917340384352666,0.0721280199371844,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.01292065537957686,0.07096131287272722,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.00760055321996326,0.4491797556255727,0.0008269232750676017,0.49546415674323685,0.348,1713490473.4046564,2024-04-19_11-34-33
5,0.11917340384352666,0.06612540760733546,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.01184537720947429,0.0650557958217523,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.008675831390065829,0.4432742385745978,0.0008269232750676017,0.49546415674323685,0.374,1713490473.4297392,2024-04-19_11-34-33
5,0.11917340384352666,0.060522649156413304,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.01084172687798839,0.05954366481174467,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.009679481721551728,0.43776210756459016,0.0008269232750676017,0.49546415674323685,0.398,1713490473.4545593,2024-04-19_11-34-33
5,0.11917340384352666,0.05444518196305022,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.009753039579286506,0.053564503712388856,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.010768169020253612,0.43178294646523435,0.0008269232750676017,0.49546415674323685,0.424,1713490473.479387,2024-04-19_11-34-33
5,0.11917340384352666,0.048881310448299894,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.008756355260474753,0.04809063062276714,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.011764853339065365,0.42630907337561263,0.0008269232750676017,0.49546415674323685,0.448,1713490473.5045896,2024-04-19_11-34-33
5,0.11917340384352666,0.04296254204738069,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.007696096475519797,0.04226760128292645,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.012825112124020321,0.42048604403577194,0.0008269232750676017,0.49546415674323685,0.474,1713490473.5295286,2024-04-19_11-34-33
5,0.11917340384352666,0.03721692618237387,0.11917340384352666,0.02134813187460772,0.11724571399039135,0.006666855376154593,0.03661492364948621,0.02134813187460772,0.11724571399039135,-0.020521208599540118,0.3782184427528455,0.0008269232750676017,0.49546415674323685,-0.013854353223385525,0.4148333664023317,0.0008269232750676017,0.49546415674323685,0.5,1713490473.554849,2024-04-19_11-34-33
