target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11687828924768676,0.11629528033816769,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.01948868914477704,0.11465070093266444,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.0010325194547630753,0.49286914368550994,-0.0009348191923516233,0.49344390802617777,0.038,1714625953.089428,2024-05-02_14-59-13
5,0.11687828924768676,0.11526361102983826,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.019315802657967132,0.11363362088447382,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.0012054059415729846,0.4918520636373193,-0.0009348191923516233,0.49344390802617777,0.062,1714625953.0899,2024-05-02_14-59-13
5,0.11687828924768676,0.11357718843184238,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.0190331930311319,0.11197104668226471,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.0014880155684082181,0.4901894894351102,-0.0009348191923516233,0.49344390802617777,0.088,1714625953.0904467,2024-05-02_14-59-13
5,0.11687828924768676,0.11151025489816342,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.018686817623603302,0.10993334250606396,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.0018343909759368148,0.48815178525890945,-0.0009348191923516233,0.49344390802617777,0.112,1714625953.0910227,2024-05-02_14-59-13
5,0.11687828924768676,0.10874017242374694,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.018222608963610245,0.10720243290758641,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.002298599635929873,0.4854208756604319,-0.0009348191923516233,0.49344390802617777,0.138,1714625953.091595,2024-05-02_14-59-13
5,0.11687828924768676,0.10571740576126801,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.01771605564802472,0.10422241243210922,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.002805152951515398,0.4824408551849547,-0.0009348191923516233,0.49344390802617777,0.162,1714625953.0921822,2024-05-02_14-59-13
5,0.11687828924768676,0.10197011612644254,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.017088087233346153,0.10052811476172091,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.0034331213661939644,0.4787465575145664,-0.0009348191923516233,0.49344390802617777,0.188,1714625953.116226,2024-05-02_14-59-13
5,0.11687828924768676,0.09810767956281564,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.01644082256954328,0.09672029850262515,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.004080386029996838,0.47493874125547064,-0.0009348191923516233,0.49344390802617777,0.212,1714625953.141275,2024-05-02_14-59-13
5,0.11687828924768676,0.09352718900674332,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.015673226874186562,0.09220458254801311,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.004847981725353557,0.4704230253008586,-0.0009348191923516233,0.49344390802617777,0.238,1714625953.166376,2024-05-02_14-59-13
5,0.11687828924768676,0.08897351381302929,0.11687828924768676,0.019586389407188494,0.11522546527333227,0.014910124880206075,0.08771530274868788,0.019586389407188494,0.11522546527333227,-0.020521208599540118,0.3782184427528455,-0.0009348191923516233,0.49344390802617777,-0.005611083719334043,0.4659337455015334,-0.0009348191923516233,0.49344390802617777,0.262,1714625953.191568,2024-05-02_14-59-13
