target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.12002395703492635,0.11897923015097718,0.11960534949006672,0.022718384980638082,0.11785425425581109,0.021693735215818504,0.11698478131665313,0.02230852507471025,0.11750646508014795,-0.020521208599540118,0.3782184427528455,0.0021971763810979656,0.4960726970086566,0.0011725266162783876,0.4952032240694986,0.0017873164751701343,0.49572490783299344,0.028,1714001699.965866,2024-04-25_09-34-59
5,0.1200112246708629,0.11805059854359469,0.11922597903258139,0.022866916053992135,0.11781255534610907,0.021524415846563616,0.11607171636089975,0.022329915971020728,0.11711621975202535,-0.020521208599540118,0.3782184427528455,0.0023457074544520153,0.49603099809895457,0.0010032072470234981,0.49429015911374524,0.0018087073714806085,0.49533466250487085,0.054,1714001699.966659,2024-04-25_09-34-59
5,0.11974515199063186,0.11665313009998786,0.11850673531389823,0.02308744619523406,0.11749838830146436,0.021269612463236966,0.11469767368080491,0.02236031270243522,0.11637810245320057,-0.020521208599540118,0.3782184427528455,0.002566237595693941,0.49571683105430986,0.0007484038636968479,0.4929161164336504,0.0018391041028951037,0.49459654520604607,0.078,1714001699.967404,2024-04-25_09-34-59
5,0.11909935242966257,0.11456868697323262,0.11728413394769081,0.02341620699829147,0.11677472756970209,0.020889551529854892,0.11264817207417127,0.02240554481091684,0.11512410537148976,-0.020521208599540118,0.3782184427528455,0.002894998398751352,0.4949931703225476,0.00036834293031477315,0.49086661482701677,0.0018843362113767203,0.49334254812433526,0.104,1714001699.9678178,2024-04-25_09-34-59
5,0.11833869285627738,0.11213623674506382,0.11585340467345041,0.02363288218017347,0.11595487530410437,0.020446037724053744,0.11025649700916301,0.022358144397725578,0.11367552398612779,-0.020521208599540118,0.3782184427528455,0.0031116735806333527,0.49417331805694986,-7.517087548637529e-05,0.4884749397620085,0.0018369357981854616,0.4918939667389733,0.128,1714001699.9684734,2024-04-25_09-34-59
5,0.11770456055908003,0.10897608607932785,0.11420758089906846,0.023813709007381285,0.11527042482665667,0.01986984075507373,0.10714931994901827,0.022236161706458264,0.11202198287560128,-0.020521208599540118,0.3782184427528455,0.0032925004078411682,0.49348886757950217,-0.0006513678444663906,0.48536776270186377,0.0017149531069181444,0.4902404256284468,0.154,1714001699.9691355,2024-04-25_09-34-59
5,0.11665073218095065,0.10560213176473192,0.11229581937246191,0.02469755093583268,0.11400624674167564,0.01925466051362961,0.10383192323057816,0.02249862422262706,0.11001892090282295,-0.020521208599540118,0.3782184427528455,0.004176342336292561,0.49222468949452114,-0.0012665480859105056,0.48205036598342366,0.0019774156230869437,0.48823736365566844,0.178,1714001699.9856632,2024-04-25_09-34-59
5,0.11495133034764247,0.10148771637786656,0.10954115442091909,0.025910006419003095,0.11199321370538506,0.018504470435434576,0.09978647778881872,0.022947792025575686,0.10711051933875854,-0.020521208599540118,0.3782184427528455,0.005388797819462976,0.49021165645823056,-0.0020167381641055413,0.4780049205416642,0.0024265834260355688,0.48532896209160403,0.204,1714001700.010463,2024-04-25_09-35-00
5,0.11271288624596507,0.09730191714901797,0.10667199470792495,0.026665437657894357,0.10951323737525437,0.01774126479002914,0.0956708451124188,0.02305327070882573,0.10415114576706858,-0.020521208599540118,0.3782184427528455,0.006144229058354241,0.48773168012809986,-0.002779943809510979,0.4738892878652643,0.0025320621092856125,0.48236958851991407,0.228,1714001700.035525,2024-04-25_09-35-00
5,0.11082678280526989,0.09239135171694968,0.1034117156230592,0.02656320796542644,0.1075963371567637,0.016845910986612672,0.09084259548865953,0.022676289173900934,0.10089484048952202,-0.020521208599540118,0.3782184427528455,0.006041999365886322,0.4858147799096092,-0.003675297612927445,0.469061038241505,0.002155080574360815,0.4791132832423675,0.254,1714001700.0604777,2024-04-25_09-35-00
5,0.10908795890702985,0.08755456549078983,0.10043361075173764,0.026280623786515495,0.10587498095345033,0.015964009502188185,0.08608688830998046,0.02215397807278457,0.09795974389606238,-0.020521208599540118,0.3782184427528455,0.005759415186975378,0.4840934237062958,-0.004557199097351933,0.46430533106282595,0.0016327694732444532,0.4761781866489079,0.278,1714001700.085524,2024-04-25_09-35-00
5,0.10726464907862154,0.08203656028919623,0.097131806675038,0.026042557093652077,0.10405522650008359,0.014957899918095388,0.08066138142954887,0.0216086942234294,0.09469768847186971,-0.020521208599540118,0.3782184427528455,0.005521348494111959,0.4822736692529291,-0.00556330868144473,0.45887982418239437,0.0010874856238892836,0.4729161312247152,0.304,1714001700.1104238,2024-04-25_09-35-00
5,0.10468209639938995,0.07673466204789547,0.09352363722751776,0.026619190091201957,0.10124109849986629,0.013991193574122233,0.07544835890843599,0.02154591370451969,0.09100793549411906,-0.020521208599540118,0.3782184427528455,0.006097981491661837,0.4794595412527118,-0.006530015025417885,0.4536668016612815,0.0010247051049795705,0.46922637824696456,0.328,1714001700.1354718,2024-04-25_09-35-00
5,0.10249533864173815,0.07082127092214083,0.08975710569467146,0.02708953843218452,0.09885065174704605,0.012912992436437034,0.06963409395808773,0.021418920033885527,0.08716402863146266,-0.020521208599540118,0.3782184427528455,0.006568329832644404,0.47706909449989154,-0.007608216163103083,0.4478525367109332,0.0008977114343454084,0.46538247138430816,0.354,1714001700.1605525,2024-04-25_09-35-00
5,0.09980191880446138,0.06525800964177364,0.08605211817846219,0.02785498145694117,0.09583591709315337,0.011898631215578938,0.06416408962653075,0.021517884075004757,0.0833183515675549,-0.020521208599540118,0.3782184427528455,0.007333772857401052,0.47405435984599886,-0.00862257738396118,0.44238253237937625,0.0009966754754646397,0.4615367943204004,0.378,1714001700.1855292,2024-04-25_09-35-00
5,0.09701233281855959,0.05917648089655269,0.08175422245079501,0.0291018527253031,0.09254444816872454,0.010789773189360419,0.05818450554763033,0.021777020910926027,0.07880047112028687,-0.020521208599540118,0.3782184427528455,0.008580644125762983,0.47076289092157003,-0.0097314354101797,0.4364029483004758,0.00125581231138591,0.45701891387313237,0.404,1714001700.2105355,2024-04-25_09-35-00
5,0.093193981466805,0.05356564958821064,0.07732963768892506,0.030334632237345935,0.08811883038636048,0.00976673842447463,0.05266772860447716,0.022064374045313778,0.07411502049577334,-0.020521208599540118,0.3782184427528455,0.009813423637805819,0.466337273139206,-0.010754470175065488,0.43088617135732266,0.0015431654457736584,0.45233346324861884,0.428,1714001700.2355535,2024-04-25_09-35-00
