target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.11658630036050485,0.11696109364273657,0.11673600066266374,0.021364297310874587,0.114612094615544,0.02098040240400154,0.1150639828142202,0.021210739348125368,0.11479284989501443,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,0.00045919380446141967,0.4932824255670657,0.0006895307485852505,0.4930112926478599,0.026,1714698262.4197137,2024-05-03_11-04-22
5,0.11658630036050485,0.11618305463413481,0.11642478592657192,0.021364297310874587,0.114612094615544,0.020840838289319635,0.11429856361090801,0.021154913702252608,0.11448668221368957,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,0.000319629689779515,0.4925170063637535,0.0006337051027124886,0.49270512496653507,0.05,1714698262.420247,2024-05-03_11-04-22
5,0.11658630036050485,0.11476383686179802,0.11585710041176689,0.021364297310874587,0.114612094615544,0.02058625995873829,0.11290236557376748,0.02105308237002007,0.11392820299883338,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,6.50513591981724e-05,0.491120808326613,0.0005318737704799516,0.4921466457516789,0.076,1714698262.4206753,2024-05-03_11-04-22
5,0.11658630036050485,0.11293423041544824,0.11512525991152159,0.021364297310874587,0.114612094615544,0.02025806638350869,0.11110243537353676,0.020921804939928228,0.11320823091874105,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.00026314221603143,0.48932087812638225,0.0004005963403881106,0.49142667367158654,0.1,1714698262.4210458,2024-05-03_11-04-22
5,0.11658630036050485,0.11040864286346316,0.1141150278034003,0.021364297310874587,0.114612094615544,0.019805028185105395,0.10861781289244843,0.02074058966056691,0.11221438192630573,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.0007161804144347222,0.4868362556452939,0.00021938106102679375,0.4904328246791512,0.126,1714698262.421507,2024-05-03_11-04-22
5,0.11658630036050485,0.10759777972904344,0.11299068585254403,0.021364297310874587,0.114612094615544,0.019300817444371093,0.10585254200348149,0.02053890536427319,0.11110827357071895,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.0012203911551690243,0.484070984756327,1.7696764733072916e-05,0.48932671632356445,0.15,1714698262.4219942,2024-05-03_11-04-22
5,0.11658630036050485,0.10406287931066702,0.11157672993338084,0.021364297310874587,0.114612094615544,0.01866672938204374,0.10237497772700122,0.02028527013934225,0.10971724786012688,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.0018544792174963773,0.4805934204798467,-0.0002359384601978683,0.4879356906129724,0.176,1714698262.4311614,2024-05-03_11-04-22
5,0.11658630036050485,0.10037877938208298,0.11010309450555689,0.021364297310874587,0.114612094615544,0.018005878011806517,0.09875063395877937,0.02002092959124736,0.1082675103528381,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.002515330587733602,0.47696907671162486,-0.0005002790082927583,0.4864859531056836,0.2,1714698262.4562075,2024-05-03_11-04-22
5,0.11658630036050485,0.09597041033799839,0.1083397524872183,0.021364297310874587,0.114612094615544,0.01721510773418966,0.09441376873181173,0.019704621480200617,0.10653276426205105,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.003306100865350457,0.4726322114846572,-0.0008165871193395001,0.48475120701489655,0.226,1714698262.4813945,2024-05-03_11-04-22
5,0.11658630036050485,0.09155465150943841,0.10657345475023174,0.021364297310874587,0.114612094615544,0.016423011881998014,0.0900696335827923,0.01938778313932396,0.10479511020244331,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.004098196717542104,0.4682880763356378,-0.001133425460216159,0.4830135529552888,0.25,1714698262.5064664,2024-05-03_11-04-22
5,0.11658630036050485,0.08644222498976804,0.10452849109558712,0.021364297310874587,0.114612094615544,0.01550594824739139,0.08504013070386768,0.01902095768548131,0.10278330905087346,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.0050152603521487265,0.4632585734567132,-0.001500250914058808,0.48100175180371896,0.276,1714698262.5312624,2024-05-03_11-04-22
5,0.11658630036050485,0.08146450239662766,0.1025374090948284,0.021364297310874587,0.114612094615544,0.014613047712632575,0.08014314685160845,0.018663797471577783,0.10082451550996974,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.005908160886907543,0.45836158960445395,-0.001857411127962335,0.47904295826281523,0.3,1714698262.5563455,2024-05-03_11-04-22
5,0.11658630036050485,0.07584448608544057,0.10028941085059609,0.021364297310874587,0.114612094615544,0.013604932962218905,0.07461428729578617,0.018260551571412317,0.09861297168764083,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.006916275637321213,0.45283273004863167,-0.0022606570281278027,0.4768314144404863,0.326,1714698262.58152,2024-05-03_11-04-22
5,0.11658630036050485,0.07049609081543516,0.09815006097488616,0.021364297310874587,0.114612094615544,0.012645541411699312,0.06935264308346928,0.017876794951204478,0.09650831400271409,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.007875667187840807,0.4475710858363148,-0.0026444136483356404,0.4747267567555596,0.35,1714698262.6064148,2024-05-03_11-04-22
5,0.11658630036050485,0.06458445878782881,0.09578541769093644,0.021364297310874587,0.114612094615544,0.011585116829979729,0.06353689782285943,0.017452625118516644,0.09418201589847014,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.00893609176956039,0.4417553405757049,-0.0030685834810234734,0.47240045865131564,0.376,1714698262.6312962,2024-05-03_11-04-22
5,0.11658630036050485,0.05907092667177006,0.09358001416396591,0.021364297310874587,0.114612094615544,0.010596103142952843,0.058112795286800134,0.01705701964370589,0.0920123748840464,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.009925105456587275,0.43633123803964563,-0.0034641889558342273,0.4702308176368919,0.4,1714698262.6572208,2024-05-03_11-04-22
5,0.11658630036050485,0.05309485963128399,0.09118959795813145,0.021364297310874587,0.114612094615544,0.009524120251909874,0.052233660150260486,0.016628226487288702,0.08966072082943055,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.010997088347630244,0.430452102903106,-0.0038929821122514158,0.46787916358227605,0.426,1714698262.681399,2024-05-03_11-04-22
5,0.11658630036050485,0.0476280726163675,0.08900289335746639,0.021364297310874587,0.114612094615544,0.008543491669722875,0.04685554450904772,0.016235975054413904,0.08750947457294544,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.011977716929817243,0.4250739872618932,-0.004285233545126214,0.46572791732579094,0.45,1714698262.706382,2024-05-03_11-04-22
5,0.11658630036050485,0.04181722746795054,0.08667856671022733,0.021364297310874587,0.114612094615544,0.00750114617068437,0.04113895136281848,0.0158190368547985,0.08522283731445379,-0.020521208599540118,0.3782184427528455,0.000843088711334471,0.4928305373683895,-0.013020062428855748,0.419357394115664,-0.004702171744741617,0.4634412800672993,0.476,1714698262.7312531,2024-05-03_11-04-22
