target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.12063273326570417,0.12003099654688121,0.12063273326570417,0.01847165234340061,0.1192101270650236,0.018379512580241356,0.11861548654939691,0.01847165234340061,0.1192101270650236,-0.020521208599540118,0.3782184427528455,-0.0020495562561395056,0.4974285698178691,-0.0021416960192987638,0.4968339293022424,-0.0020495562561395056,0.4974285698178691,0.038,1714633751.3476715,2024-05-02_17-09-11
5,0.12050390582633512,0.11885379090613701,0.12050390582633512,0.018507418742130282,0.11907420699255439,0.018199255259165638,0.11745216354231824,0.018507418742130282,0.11907420699255439,-0.020521208599540118,0.3782184427528455,-0.002013789857409836,0.4972926497453999,-0.0023219533403744785,0.49567060629516374,-0.002013789857409836,0.4972926497453999,0.064,1714633751.3483207,2024-05-02_17-09-11
5,0.12024620015542964,0.11722559224093226,0.12024620015542964,0.018578981994256148,0.11880223095496462,0.01794994050954949,0.11584316601310995,0.018578981994256148,0.11880223095496462,-0.020521208599540118,0.3782184427528455,-0.0019422266052839714,0.4970206737078101,-0.0025712680899906293,0.49406160876595545,-0.0019422266052839714,0.4970206737078101,0.088,1714633751.3488822,2024-05-02_17-09-11
5,0.1201173221600919,0.11489224686871541,0.1201173221600919,0.018614778840575344,0.11866617501052174,0.017592651543728414,0.11353733748068429,0.018614778840575344,0.11866617501052174,-0.020521208599540118,0.3782184427528455,-0.0019064297589647741,0.49688461776336723,-0.002928557055811703,0.4917557802335298,-0.0019064297589647741,0.49688461776336723,0.114,1714633751.3493345,2024-05-02_17-09-11
5,0.11985951644406556,0.11223319830992622,0.11985951644406556,0.018686402955995267,0.1183939273221874,0.0171854899117857,0.11090964673718484,0.018686402955995267,0.1183939273221874,-0.020521208599540118,0.3782184427528455,-0.0018348056435448512,0.4966123700750329,-0.0033357186877544173,0.48912808949003034,-0.0018348056435448512,0.4966123700750329,0.138,1714633751.3499115,2024-05-02_17-09-11
5,0.11947268535574414,0.10883338236033582,0.11947268535574414,0.018793915132732847,0.11798521644721544,0.016664899715805814,0.10754992437678973,0.018793915132732847,0.11798521644721544,-0.020521208599540118,0.3782184427528455,-0.0017272934668072703,0.49620365920006093,-0.0038563088837343055,0.4857683671296352,-0.0017272934668072703,0.49620365920006093,0.164,1714633751.350472,2024-05-02_17-09-11
5,0.11882764826459666,0.10524566965286479,0.11895668697161473,0.018973304532216254,0.11730312744007504,0.016115538194713216,0.10400452110064584,0.018937406425210232,0.11743963561400017,-0.020521208599540118,0.3782184427528455,-0.0015479040673238662,0.49552157019292054,-0.0044056704048269,0.48222296385349134,-0.001583802174329886,0.49565807836684567,0.188,1714633751.3751504,2024-05-02_17-09-11
5,0.11818222628447117,0.1009100361462049,0.11818222628447117,0.019152946590633997,0.11661990930561672,0.015451652757855677,0.09972001715843731,0.019152946590633997,0.11661990930561672,-0.020521208599540118,0.3782184427528455,-0.0013682620089061198,0.4948383520584622,-0.005069555841684441,0.4779384599112828,-0.0013682620089061198,0.4948383520584622,0.214,1714633751.4002345,2024-05-02_17-09-11
5,0.11702016694391175,0.09653153307738777,0.11714944801078946,0.019327128467509603,0.11541309101129454,0.014781203002783301,0.09539314920926617,0.019291103528168176,0.11555019036720865,-0.020521208599540118,0.3782184427528455,-0.0011940801320305162,0.49363153376414004,-0.005740005596756816,0.47361159196211167,-0.0012301050713719407,0.49376863312005415,0.238,1714633751.4251044,2024-05-02_17-09-11
5,0.11520955145916398,0.09142669797786795,0.11520955145916398,0.01953266293822426,0.1135416920164724,0.0139995350700753,0.09034851476896572,0.01953266293822426,0.1135416920164724,-0.020521208599540118,0.3782184427528455,-0.0009885456613158556,0.4917601347693179,-0.006521673529464818,0.4685669575218112,-0.0009885456613158556,0.4917601347693179,0.264,1714633751.4501753,2024-05-02_17-09-11
5,0.11248634388482352,0.08642566796514654,0.11274614886096056,0.01984353686366404,0.11072222724148562,0.013233762089118022,0.08540646125551848,0.019770934720936682,0.110999118119192,-0.020521208599540118,0.3782184427528455,-0.0006776717358760766,0.4889406699943311,-0.0072874465104220965,0.463624904008364,-0.0007502738786034375,0.4892175608720375,0.288,1714633751.4750948,2024-05-02_17-09-11
