target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.1153970990838941,0.11635388028373236,0.1153970990838941,0.01957122853928161,0.11372535992662886,0.020619493808070478,0.11451227852147589,0.01957122853928161,0.11372535992662886,-0.020521208599540118,0.3782184427528455,-0.0009499800602585113,0.49194380267947435,9.828520853035885e-05,0.4927307212743214,-0.0009499800602585113,0.49194380267947435,0.042,1714633889.8167324,2024-05-02_17-11-29
5,0.11411272324702026,0.11511943203708647,0.11411272324702026,0.018737804032703358,0.11256379660833693,0.020400732749857122,0.11329736861820877,0.018737804032703358,0.11256379660833693,-0.020521208599540118,0.3782184427528455,-0.0017834045668367595,0.4907822393611824,-0.00012047584968299452,0.49151581137105427,-0.0017834045668367595,0.4907822393611824,0.068,1714633889.8173947,2024-05-02_17-11-29
5,0.11231628826729348,0.11345645997972185,0.11244356420593564,0.017901392534244897,0.11088051567104407,0.02010603143043222,0.11166071740432576,0.01801422037930862,0.11099118431416105,-0.020521208599540118,0.3782184427528455,-0.0026198160652952224,0.48909895842388956,-0.00041517716910789584,0.48987916015717126,-0.0025069882202314966,0.48920962706700655,0.092,1714633889.8180134,2024-05-02_17-11-29
5,0.1098706340122348,0.1111053824761836,0.1098706340122348,0.017247545465936355,0.10850842545005851,0.019689388445185092,0.10934685179662768,0.017247545465936355,0.10850842545005851,-0.020521208599540118,0.3782184427528455,-0.0032736631336037643,0.486726868202904,-0.0008318201543550275,0.48756529454947317,-0.0032736631336037643,0.486726868202904,0.118,1714633889.8185575,2024-05-02_17-11-29
5,0.10690272681753622,0.10844852660731939,0.10716039817431561,0.016592526449795912,0.10560720177638266,0.01921855736500632,0.10673204755885846,0.016668710580720093,0.10585605804324122,-0.020521208599540118,0.3782184427528455,-0.003928682149744206,0.48382564452922816,-0.0013026512345337986,0.48495049031170395,-0.0038524980188200243,0.4840745007960867,0.142,1714633889.819089,2024-05-02_17-11-29
5,0.10432542450638561,0.10507117043685026,0.10432542450638561,0.015832467588052197,0.10311705566253743,0.01862004380899238,0.10340814680440241,0.015832467588052197,0.10311705566253743,-0.020521208599540118,0.3782184427528455,-0.004688741011487922,0.4813354984153829,-0.0019011647905477396,0.4816265895572479,-0.004688741011487922,0.4813354984153829,0.168,1714633889.8222437,2024-05-02_17-11-29
5,0.10137181934267032,0.10152253223754495,0.10149681980647977,0.014740376296946592,0.10029440195478212,0.0179911767424259,0.0999156750032053,0.014852109807436412,0.1004042791174603,-0.020521208599540118,0.3782184427528455,-0.005780832302593525,0.4785128447076276,-0.0025300318571142197,0.4781341177560508,-0.005669098792103706,0.4786227218703058,0.192,1714633889.8473608,2024-05-02_17-11-29
5,0.09856546063848791,0.09724868730373293,0.09856546063848791,0.013469447063963887,0.09764079079292826,0.01723379315595249,0.09570947474392005,0.013469447063963887,0.09764079079292826,-0.020521208599540118,0.3782184427528455,-0.007051761535576231,0.47585923354577375,-0.003287415443587625,0.47392791749676555,-0.007051761535576231,0.47585923354577375,0.218,1714633889.8723898,2024-05-02_17-11-29
5,0.09526758901066829,0.09294463894988653,0.0955244580626081,0.011907981370674624,0.0945204395651082,0.01647105711169374,0.09147354911201427,0.011982499234505686,0.09476994143846479,-0.020521208599540118,0.3782184427528455,-0.008613227228865494,0.4727388823179537,-0.00405015148784638,0.46969199186485977,-0.008538709365034432,0.4729883841913103,0.242,1714633889.8975246,2024-05-02_17-11-29
5,0.0918825769781438,0.08793854671673818,0.0918825769781438,0.010098045398948327,0.0913259953751685,0.015583909321243435,0.08654669126499986,0.010098045398948327,0.0913259953751685,-0.020521208599540118,0.3782184427528455,-0.01042316320059179,0.469544438128014,-0.004937299278296683,0.46476513401784536,-0.01042316320059179,0.469544438128014,0.268,1714633889.9223955,2024-05-02_17-11-29
5,0.08809679722550323,0.083044490372851,0.08847094441164646,0.00855401979305396,0.08768052478613181,0.01471661581772597,0.0817300960488852,0.008737223825230381,0.0880384514000358,-0.020521208599540118,0.3782184427528455,-0.011967188806486158,0.4658989675389773,-0.005804592781814149,0.4599485388017307,-0.011783984774309737,0.4662568941528813,0.292,1714633889.9474583,2024-05-02_17-11-29
5,0.08505173439421765,0.07749853215743734,0.08505173439421765,0.007530153556842702,0.08471773315472336,0.01373379641536756,0.0762719169981887,0.007530153556842702,0.08471773315472336,-0.020521208599540118,0.3782184427528455,-0.012991055042697416,0.46293617590756886,-0.006787412184172559,0.4544903597510342,-0.012991055042697416,0.46293617590756886,0.318,1714633889.9724138,2024-05-02_17-11-29
5,0.08187370508507094,0.07220254366418646,0.08212868600973328,0.006548351477581326,0.0816114126656513,0.012795275055547756,0.07105975125084263,0.006620860008408523,0.08186137842984575,-0.020521208599540118,0.3782184427528455,-0.013972857121958792,0.4598298554184968,-0.0077259335439923615,0.4492781940036881,-0.013900348591131595,0.46007982118269125,0.342,1714633889.9973238,2024-05-02_17-11-29
5,0.07907015402911396,0.06632984753051661,0.07907015402911396,0.005753069910256975,0.07886058232599796,0.011754553239742404,0.0652800057564002,0.005753069910256975,0.07886058232599796,-0.020521208599540118,0.3782184427528455,-0.014768138689283143,0.45707902507884346,-0.008766655359797714,0.4434984485092457,-0.014768138689283143,0.45707902507884346,0.368,1714633890.022416,2024-05-02_17-11-30
5,0.07621663464201674,0.06083544875567311,0.07635706089290512,0.005252564493027571,0.07603542570671418,0.010780870873149297,0.059872570084476995,0.005215794407788594,0.07617871249173552,-0.020521208599540118,0.3782184427528455,-0.015268644106512547,0.4542538684595597,-0.00974033772639082,0.4380910128373225,-0.015305414191751524,0.454397155244581,0.392,1714633890.0473912,2024-05-02_17-11-30
