target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.23153148176257518,0.2333047911167429,0.23223969696523453,0.03602165973203355,0.22871219267306953,0.03774923463040199,0.23023058190180967,0.036712689691380924,0.22931954836456558,-0.041042417199080236,0.321836885505691,-0.005020757467046684,0.5505490781787605,-0.003293182568678248,0.5520674674075007,-0.00432972750769931,0.5511564338702566,0.048,1714019816.3123312,2024-04-25_14-36-56
5,0.23091728098253708,0.23235679947362414,0.2315712830609365,0.036037133643549935,0.22808795596244202,0.037595847471945214,0.22929508174946145,0.03673341293523441,0.22863926940186352,-0.041042417199080236,0.321836885505691,-0.005005283555530303,0.549924841468133,-0.0034465697271350232,0.5511319672551525,-0.004309004263845829,0.5504761549075545,0.072,1714019816.312838,2024-04-25_14-36-56
5,0.2300390491702411,0.23089221947916008,0.23037925014566094,0.03581024817588934,0.22723465903935036,0.03735887516811306,0.22784980022415202,0.036429698972778826,0.22748071551327098,-0.041042417199080236,0.321836885505691,-0.005232169023190896,0.5490715445450414,-0.0036835420309671778,0.549686685729843,-0.004612718226301409,0.549317601018962,0.098,1714019816.3133945,2024-04-25_14-36-56
5,0.22877582945081223,0.2291412384637159,0.22899322484273896,0.03537574998403303,0.22602419439956933,0.0370755625414456,0.22612189152517026,0.03603511480063327,0.22614015018386802,-0.041042417199080236,0.321836885505691,-0.005666667215047208,0.5478610799052603,-0.00396685465763463,0.5479587770308613,-0.005007302398446967,0.547977035689559,0.122,1714019816.3138926,2024-04-25_14-36-56
5,0.22777435280218786,0.22681903997792813,0.227390723874751,0.03518405871148715,0.22504052481062642,0.03669982565632307,0.22383029217088657,0.03579036548942152,0.2245564317547304,-0.041042417199080236,0.321836885505691,-0.005858358487593082,0.5468774103163174,-0.0043425915427571645,0.5456671776765776,-0.005252051709658715,0.5463933172604214,0.148,1714019816.314413,2024-04-25_14-36-56
5,0.22627444711954323,0.22429060283622923,0.22547945988216378,0.034974946734292106,0.22355509057095613,0.03629071889750623,0.2213351717250137,0.03550125559957776,0.22266712303257918,-0.041042417199080236,0.321836885505691,-0.006067470464788127,0.5453919760766471,-0.004751698301574007,0.5431720572307047,-0.005541161599502479,0.5445040085382702,0.172,1714019816.3269708,2024-04-25_14-36-56
5,0.22423749109566032,0.22114464874217604,0.22299783083055,0.0341286315612494,0.22162510895797172,0.035781696520964176,0.2182306712205735,0.03478985754513531,0.22026733386301245,-0.041042417199080236,0.321836885505691,-0.006913785637830834,0.5434619944636627,-0.005260720678116057,0.5400675567262645,-0.006252559653944923,0.5421042193687035,0.198,1714019816.3528821,2024-04-25_14-36-56
5,0.22143116007749794,0.21787562578129324,0.22015655113828578,0.032872484460308465,0.21897752948344562,0.03525276132776969,0.2150047235024325,0.033876098434621124,0.2175346339412474,-0.041042417199080236,0.321836885505691,-0.008169932738771767,0.5408144149891366,-0.0057896558713105475,0.5368416090081235,-0.007166318764459114,0.5393715194469384,0.222,1714019816.377071,2024-04-25_14-36-56
5,0.21900330557648154,0.21395179117373744,0.21697486690530726,0.0316726186477691,0.21670093004280977,0.034617876152276676,0.21113259245591665,0.03285072164957213,0.21447359500805252,-0.041042417199080236,0.321836885505691,-0.009369798551311136,0.5385378155485008,-0.006424541046803561,0.5329694779616077,-0.008191695549508106,0.5363104805137435,0.248,1714019816.4020085,2024-04-25_14-36-56
5,0.21667488188514014,0.20998985210963908,0.21407026296046366,0.031061905523613362,0.21443684959722187,0.03397682559087964,0.20722285904743964,0.03229965188675653,0.21161949336475694,-0.041042417199080236,0.321836885505691,-0.009980511675466874,0.5362737351029129,-0.007065591608200595,0.5290597445531307,-0.008742765312323712,0.533456378870448,0.272,1714019816.4270551,2024-04-25_14-36-56
5,0.21386295964342547,0.20534535533286502,0.21044619139200615,0.030437605189443287,0.21168589395086534,0.03322533567193126,0.2026395618487863,0.031552697382438474,0.20806736111003366,-0.041042417199080236,0.321836885505691,-0.01060481200963695,0.5335227794565564,-0.007817081527148974,0.5244764473544773,-0.009489719816641758,0.5299042466157247,0.298,1714019816.4523003,2024-04-25_14-36-56
5,0.20997935226672437,0.2007482741586153,0.20642872871093154,0.029484168685514983,0.20789904322838337,0.032481517703037,0.19810305546702167,0.030733596964654827,0.2041280628792267,-0.041042417199080236,0.321836885505691,-0.011558248513565255,0.5297359287340744,-0.00856089949604324,0.5199399409727127,-0.01030882023442541,0.5259649483849177,0.322,1714019816.477111,2024-04-25_14-36-56
