target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.23600757532917455,0.2358091579398654,0.23600757532917455,0.03647241365834237,0.23317233681269045,0.03644175040064907,0.2329763030783285,0.03647241365834237,0.23317233681269045,-0.041042417199080236,0.321836885505691,-0.004570003540737865,0.5550092223183815,-0.0046006667984311665,0.5548131885840195,-0.004570003540737865,0.5550092223183815,0.026,1714020647.5720754,2024-04-25_14-50-47
5,0.23600757532917455,0.2351471948564056,0.23600757532917455,0.03647241365834237,0.23317233681269045,0.036339451178376954,0.23232229238041435,0.03647241365834237,0.23317233681269045,-0.041042417199080236,0.321836885505691,-0.004570003540737865,0.5550092223183815,-0.00470296602070328,0.5541591778861054,-0.004570003540737865,0.5550092223183815,0.052,1714020647.5726542,2024-04-25_14-50-47
5,0.23600757532917455,0.2341257264969063,0.23600757532917455,0.03647241365834237,0.23317233681269045,0.036181594310881915,0.23131309526446386,0.03647241365834237,0.23317233681269045,-0.041042417199080236,0.321836885505691,-0.004570003540737865,0.5550092223183815,-0.004860822888198321,0.5531499807701549,-0.004570003540737865,0.5550092223183815,0.076,1714020647.5732338,2024-04-25_14-50-47
5,0.23600757532917455,0.23257859972279957,0.23600757532917455,0.03647241365834237,0.23317233681269045,0.03594250263084404,0.22978455464554182,0.03647241365834237,0.23317233681269045,-0.041042417199080236,0.321836885505691,-0.004570003540737865,0.5550092223183815,-0.005099914568236198,0.5516214401512328,-0.004570003540737865,0.5550092223183815,0.102,1714020647.5738392,2024-04-25_14-50-47
5,0.23600757532917455,0.2307489757019382,0.23600757532917455,0.03647241365834237,0.23317233681269045,0.03565975406213805,0.22797691051446745,0.03647241365834237,0.23317233681269045,-0.041042417199080236,0.321836885505691,-0.004570003540737865,0.5550092223183815,-0.005382663136942192,0.5498137960201585,-0.004570003540737865,0.5550092223183815,0.126,1714020647.574384,2024-04-25_14-50-47
5,0.23600757532917455,0.2283392458293772,0.23600757532917455,0.03647241365834237,0.23317233681269045,0.03528735641941693,0.2255961295387352,0.03647241365834237,0.23317233681269045,-0.041042417199080236,0.321836885505691,-0.004570003540737865,0.5550092223183815,-0.0057550607796633055,0.5474330150444262,-0.004570003540737865,0.5550092223183815,0.152,1714020647.5748143,2024-04-25_14-50-47
5,0.23588912211969568,0.22572814618533227,0.23588912211969568,0.036506243924512564,0.23304714563565176,0.03488383926032604,0.22301639791442796,0.036506243924512564,0.23304714563565176,-0.041042417199080236,0.321836885505691,-0.004536173274567672,0.5548840311413428,-0.006158577938754195,0.544853283420119,-0.004536173274567672,0.5548840311413428,0.176,1714020647.5914435,2024-04-25_14-50-47
5,0.2354149592076619,0.222490952502098,0.2354149592076619,0.036641665205124914,0.23254589093282352,0.03438356605111903,0.2198180937295635,0.036641665205124914,0.23254589093282352,-0.041042417199080236,0.321836885505691,-0.00440075199395532,0.5543827764385145,-0.006658851147961207,0.5416549792352545,-0.00440075199395532,0.5543827764385145,0.202,1714020647.6162283,2024-04-25_14-50-47
5,0.23482147057514696,0.21913645294736403,0.23482147057514696,0.03681116705278809,0.2319182205504482,0.033865164490464304,0.21650389290815553,0.03681116705278809,0.2319182205504482,-0.041042417199080236,0.321836885505691,-0.004231250146292142,0.5537551060561392,-0.007177252708615934,0.5383407784138465,-0.004231250146292142,0.5537551060561392,0.226,1714020647.6413586,2024-04-25_14-50-47
5,0.23458383182456785,0.21511900102688344,0.23458383182456785,0.036879037786506544,0.2316668097191278,0.03324431082467878,0.21253470399112806,0.036879037786506544,0.2316668097191278,-0.041042417199080236,0.321836885505691,-0.004163379412573694,0.5535036952248188,-0.007798106374401451,0.5343715894968191,-0.004163379412573694,0.5535036952248188,0.252,1714020647.6664968,2024-04-25_14-50-47
5,0.23458383182456785,0.21107001771864364,0.23458383182456785,0.036879037786506544,0.2316668097191278,0.03261858432455322,0.20853436248352586,0.036879037786506544,0.2316668097191278,-0.041042417199080236,0.321836885505691,-0.004163379412573694,0.5535036952248188,-0.00842383287452702,0.5303712479892169,-0.004163379412573694,0.5535036952248188,0.276,1714020647.6916056,2024-04-25_14-50-47
5,0.23446496045893414,0.20633089105643118,0.23446496045893414,0.03691298813935575,0.23154103089870126,0.031886203646677054,0.20385216854658061,0.03691298813935575,0.23154103089870126,-0.041042417199080236,0.321836885505691,-0.004129429059724489,0.5533779164043923,-0.009156213552403182,0.5256890540522716,-0.004129429059724489,0.5533779164043923,0.302,1714020647.716358,2024-04-25_14-50-47
5,0.23363189382569405,0.20164646728883606,0.23375100670234736,0.03715092004585887,0.230659209554543,0.031162276708465844,0.19922402033994957,0.03711689985659317,0.2307853307283556,-0.041042417199080236,0.321836885505691,-0.003891497153221365,0.552496095060234,-0.009880140490614392,0.5210609058456406,-0.003925517342487063,0.5526222162340466,0.326,1714020647.7413688,2024-04-25_14-50-47
5,0.23267775720917286,0.19625477302321073,0.23267775720917286,0.03742343997496201,0.22964848103205737,0.030329048777960128,0.19389709831406987,0.03742343997496201,0.22964848103205737,-0.041042417199080236,0.321836885505691,-0.0036189772241182264,0.5514853665377484,-0.010713368421120108,0.5157339838197609,-0.0036189772241182264,0.5514853665377484,0.352,1714020647.7663143,2024-04-25_14-50-47
5,0.2314390064342284,0.1910032182431955,0.23155865921610178,0.03791776286346317,0.22831175387765956,0.02951747788656389,0.1887086322309448,0.03788356106344559,0.22843871926429404,-0.041042417199080236,0.321836885505691,-0.00312465433561707,0.5501486393833506,-0.011524939312516348,0.5105455177366358,-0.0031588561356346422,0.550275604769985,0.376,1714020647.7912958,2024-04-25_14-50-47
5,0.23029323216206016,0.18503757941758814,0.23029323216206016,0.03806844800103364,0.22712500092777355,0.02859555304292129,0.18281466063445162,0.03806844800103364,0.22712500092777355,-0.041042417199080236,0.321836885505691,-0.002973969198046591,0.5489618864334646,-0.012446864156158945,0.5046515461401426,-0.002973969198046591,0.5489618864334646,0.402,1714020647.8167105,2024-04-25_14-50-47
5,0.2290013086089317,0.17929547311931682,0.2290013086089317,0.03794400024357815,0.2258358965933417,0.027708172729435078,0.17714153619373252,0.03794400024357815,0.2258358965933417,-0.041042417199080236,0.321836885505691,-0.003098416955502087,0.5476727820990327,-0.013334244469645158,0.4989784216994235,-0.003098416955502087,0.5476727820990327,0.426,1714020647.8416,2024-04-25_14-50-47
5,0.2275792508063381,0.17284288218125357,0.2275792508063381,0.037391289113522845,0.22448654056758743,0.026710994712869855,0.17076646240457094,0.037391289113522845,0.22448654056758743,-0.041042417199080236,0.321836885505691,-0.0036511280855573928,0.5463234260732784,-0.014331422486210381,0.49260334791026195,-0.0036511280855573928,0.5463234260732784,0.452,1714020647.8664556,2024-04-25_14-50-47
5,0.2259093297925342,0.1666939572046524,0.226030244193423,0.036445779385270376,0.22295006268739237,0.025760744980470738,0.16469140653536735,0.03641145443394807,0.22307818646416988,-0.041042417199080236,0.321836885505691,-0.004596637813809862,0.5447869481930834,-0.015281672218609498,0.48652829204105835,-0.004630962765132169,0.5449150719698609,0.476,1714020647.8914635,2024-04-25_14-50-47
