target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.2274755818778598,0.2341522170454987,0.23281284327288035,0.03534854901682164,0.22471230592265357,0.039821379017676656,0.23074123714770378,0.038926813017505654,0.22953545090269367,-0.041042417199080236,0.321836885505691,-0.005693868182258597,0.5465491914283446,-0.001221038181403579,0.5525781226533948,-0.0021156041815745827,0.5513723364083847,0.038,1714609744.7827456,2024-05-02_10-29-04
5,0.2274755818778598,0.23328168269870914,0.23211641874416145,0.03534854901682164,0.22471230592265357,0.0396733305447268,0.22988338418909282,0.038808374239145765,0.22884916853580506,-0.041042417199080236,0.321836885505691,-0.005693868182258597,0.5465491914283446,-0.0013690866543534406,0.5517202696947838,-0.0022340429599344716,0.5506860540414961,0.064,1714609744.783433,2024-05-02_10-29-04
5,0.2274755818778598,0.23207173061725175,0.23114846120690954,0.03534854901682164,0.22471230592265357,0.0394675585856273,0.22869105791651834,0.03864375667186617,0.22789530751774545,-0.041042417199080236,0.321836885505691,-0.005693868182258597,0.5465491914283446,-0.0015748586134529336,0.5505279434222093,-0.002398660527214066,0.5497321930234365,0.088,1714609744.7841718,2024-05-02_10-29-04
5,0.22735521019881685,0.23032554869825345,0.2297275755985387,0.0353826639138314,0.22458508120289078,0.03917059205288362,0.22697031326007833,0.03841300642507318,0.2264932668486408,-0.041042417199080236,0.321836885505691,-0.005659753285248835,0.5464219667085818,-0.0018718251461966157,0.5488071987657693,-0.00262941077400706,0.5483301523543318,0.114,1714609744.7847264,2024-05-02_10-29-04
5,0.22735521019881685,0.22831758351054962,0.2281212102346305,0.0353826639138314,0.22458508120289078,0.03882910503301776,0.22499159882633768,0.038139816809180487,0.2249102953016483,-0.041042417199080236,0.321836885505691,-0.005659753285248835,0.5464219667085818,-0.0022133121660624757,0.5468284843320287,-0.002902600389899748,0.5467471808073393,0.138,1714609744.7853715,2024-05-02_10-29-04
5,0.22723480476267968,0.22572121728378058,0.2260201708620833,0.03541678899856269,0.2244578079563383,0.038387550881238054,0.22243305480393882,0.03779339850470298,0.22283800543441878,-0.041042417199080236,0.321836885505691,-0.00562562820051755,0.5462946934620293,-0.0026548663178421828,0.5442699403096298,-0.0032490186943772564,0.5446748909401098,0.164,1714609744.7859013,2024-05-02_10-29-04
5,0.22723480476267968,0.22294451964381112,0.2237988221522187,0.03541678899856269,0.2244578079563383,0.037915328450317275,0.21969680632115307,0.037415620559966355,0.2206490066481901,-0.041042417199080236,0.321836885505691,-0.00562562820051755,0.5462946934620293,-0.0031270887487629627,0.5415336918268441,-0.0036267966391138806,0.5424858921538811,0.188,1714609744.8087802,2024-05-02_10-29-04
5,0.22711436560852494,0.21953582997536542,0.22104791751014777,0.0354509242678265,0.22433048619017337,0.03733562553332785,0.2163377722659815,0.03695868528022758,0.21793631505081978,-0.041042417199080236,0.321836885505691,-0.005591492931253738,0.5461673716958644,-0.003706791665752385,0.5381746577716725,-0.004083731918852656,0.5397732005565108,0.214,1714609744.8340735,2024-05-02_10-29-04
5,0.22711436560852494,0.21603089038729936,0.21824397786648608,0.0354509242678265,0.22433048619017337,0.03673955375774728,0.2128838903985244,0.03648182785976312,0.21517320955685415,-0.041042417199080236,0.321836885505691,-0.005591492931253738,0.5461673716958644,-0.004302863441332955,0.5347207759042154,-0.004560589339317112,0.5370100950625452,0.238,1714609744.8588479,2024-05-02_10-29-04
5,0.22711436560852494,0.21185958364824342,0.21490694719759879,0.0354509242678265,0.22433048619017337,0.03603015544945513,0.20877334859099028,0.0359143092131294,0.2118847761108269,-0.041042417199080236,0.321836885505691,-0.005591492931253738,0.5461673716958644,-0.005012261749625108,0.5306102340966813,-0.005128107985950835,0.5337216616165179,0.264,1714609744.883982,2024-05-02_10-29-04
5,0.22711436560852494,0.20767751202371149,0.21156130512456692,0.0354509242678265,0.22433048619017337,0.03531892639793948,0.20465219871395413,0.035345325971916884,0.20858785620919795,-0.041042417199080236,0.321836885505691,-0.005591492931253738,0.5461673716958644,-0.005723490801140756,0.5264890842196451,-0.005697091227163353,0.530424741714889,0.288,1714609744.9088047,2024-05-02_10-29-04
