target_id,h_err,r_err,t_err,hy_err,hz_err,ry_err,rz_err,ty_err,tz_err,refy,refz,hy,hz,ry,rz,ty,tz,times_from_start,times,datetimes
5,0.23134646204423662,0.23085907061892486,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.02798163326584171,0.2291570175377784,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.013060783933238528,0.5509939030434694,-0.013001708896319134,0.5514777010813741,0.04,1714528142.392707,2024-05-01_11-49-02
5,0.23134646204423662,0.22996572820151995,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.027873354306571764,0.22827026145986618,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.013169062892508474,0.5501071469655572,-0.013001708896319134,0.5514777010813741,0.066,1714528142.3932552,2024-05-01_11-49-02
5,0.23134646204423662,0.22874064516976064,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.027724866209383338,0.22705421058934394,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.0133175509896969,0.548891096095035,-0.013001708896319134,0.5514777010813741,0.09,1714528142.393782,2024-05-01_11-49-02
5,0.23134646204423662,0.22698454820417469,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.02751201574117973,0.2253110607877704,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.013530401457900505,0.5471479462934614,-0.013001708896319134,0.5514777010813741,0.116,1714528142.394351,2024-05-01_11-49-02
5,0.23134646204423662,0.22497344221668072,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.027268256507245694,0.22331478206754973,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.013774160691834543,0.5451516675732407,-0.013001708896319134,0.5514777010813741,0.14,1714528142.3948705,2024-05-01_11-49-02
5,0.23134646204423662,0.2223801985510577,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.02695393836923235,0.22074065759165318,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.014088478829847886,0.5425775430973442,-0.013001708896319134,0.5514777010813741,0.166,1714528142.3991303,2024-05-01_11-49-02
5,0.23134646204423662,0.21961239606174304,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.02661846255708145,0.21799326126070306,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.014423954641998787,0.5398301467663941,-0.013001708896319134,0.5514777010813741,0.19,1714528142.4242053,2024-05-01_11-49-02
5,0.23134646204423662,0.216219821028204,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.02620726021549341,0.21462569864176562,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.014835156983586823,0.5364625841474566,-0.013001708896319134,0.5514777010813741,0.216,1714528142.449067,2024-05-01_11-49-02
5,0.23134646204423662,0.21273568282991123,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.025784959817892545,0.21116724792518904,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.015257457381187691,0.53300413343088,-0.013001708896319134,0.5514777010813741,0.24,1714528142.4742508,2024-05-01_11-49-02
5,0.23134646204423662,0.20859324781185884,0.23134646204423662,0.028040708302761102,0.22964081557568305,0.025282869528817198,0.20705535380928541,0.028040708302761102,0.22964081557568305,-0.041042417199080236,0.321836885505691,-0.013001708896319134,0.5514777010813741,-0.01575954767026304,0.5288922393149764,-0.013001708896319134,0.5514777010813741,0.266,1714528142.4990964,2024-05-01_11-49-02
