part_id,trial_number,alpha_id,auto_num,auto_level,ring_id,fitts_id_num,fitts_id_level,average_mt,ave_pupil_index,left_pupil_index,right_pupil_index,ave_size,left_ave_size,right_ave_size,mt_list,left_pupil_sizes,right_pupil_sizes
21,1,1,0.8,high_auto,1,2.788,low_fitts_id,0.9659309089183808,4.788120934963896,4.658712261045953,4.917529608881839,5.0204805927891885,4.940581750357023,5.100379435221354,"[1.3523061275482178, 0.9750709533691406, 0.9998843669891357, 0.7502210140228271, 1.1748204231262207, 0.7750363349914551, 0.9499750137329102, 0.7501330375671387]","[5.0246734619140625, 5.019378662109375, 5.021240234375, 5.0146026611328125, 5.0220489501953125, 5.009796142578125, 5.03607177734375, 5.0352783203125, 5.030426025390625, 5.046478271484375, 5.056365966796875, 5.0780792236328125, 5.059051513671875, 5.070556640625, 5.069732666015625, 5.102935791015625, 5.1053619384765625, 5.12493896484375, 5.110504150390625, 5.1045379638671875, 5.11810302734375, 5.1419830322265625, 5.157623291015625, 5.1625823974609375, 5.1641998291015625, 5.1585540771484375, 5.1624298095703125, 5.1594085693359375, 5.162750244140625, 5.1651458740234375, 5.1769561767578125, 5.170318603515625, 5.18017578125, 5.1803436279296875, 5.1789398193359375, 5.1846466064453125, 5.1944580078125, 5.191558837890625, 5.18890380859375, 5.19390869140625, 5.19305419921875, 5.2047119140625, 5.2149505615234375, 5.216217041015625, 5.205413818359375, 5.2181549072265625, 5.2190093994140625, 5.22027587890625, 5.2240753173828125, 5.2343902587890625, 5.2376251220703125, 5.2361602783203125, 5.2342529296875, 5.2391357421875, 5.2358856201171875, 5.243316650390625, 5.24871826171875, 5.2505340576171875, 5.25140380859375, 5.25469970703125, 5.2762298583984375, 5.2766571044921875, 5.2489013671875, 5.250762939453125, 5.2610321044921875, 5.257598876953125, 5.2504119873046875, 5.2535247802734375, 5.2579498291015625, 5.257659912109375, 5.25482177734375, 5.2526092529296875, 5.2509307861328125, 5.25543212890625, 5.2529754638671875, 5.25640869140625, 5.2589111328125, 5.2591094970703125, 5.2577056884765625, 5.253814697265625, 5.26129150390625, 5.258941650390625, 5.2642059326171875, 5.272216796875, 5.270294189453125, 5.2686004638671875, 5.271484375, 5.273406982421875, 5.2698974609375, 5.27093505859375, 5.2630615234375, 5.2669830322265625, 5.27618408203125, 5.277099609375, 5.2716522216796875, 5.272216796875, 5.27606201171875, 5.268646240234375, 5.2711944580078125, 5.266021728515625, 5.2711029052734375, 5.2709808349609375, 5.2864532470703125, 5.29840087890625, 5.2660675048828125, 5.282440185546875, 5.2706146240234375, 5.2599945068359375, 5.2599029541015625, 5.248779296875, 5.244049072265625, 5.248626708984375, 5.261749267578125, 5.2514495849609375, 5.242279052734375, 5.23358154296875, 5.2246856689453125, 5.2393951416015625, 5.230010986328125, 5.19281005859375, 5.178955078125, 5.15765380859375, 5.125518798828125, 5.102294921875, 5.0838623046875, 5.0631866455078125, 5.045440673828125, 5.038665771484375, 5.014495849609375, 5.0159912109375, 5.0047149658203125, 4.9608154296875, 4.9761505126953125, 4.9746856689453125, 4.938934326171875, 4.9328765869140625, 4.9273529052734375, 4.920501708984375, 4.9327850341796875, 4.931854248046875, 4.931396484375, 4.907958984375, 4.9012451171875, 4.9022979736328125, 4.892547607421875, 4.8993377685546875, 4.9170989990234375, 4.9002532958984375, 4.91070556640625, 4.9119415283203125, 4.910980224609375, 4.9166717529296875, 4.9414215087890625, 4.90692138671875, 4.909576416015625, 4.918060302734375, 4.9361419677734375, 4.9405364990234375, 4.932403564453125, 4.943084716796875, 4.9490509033203125, 4.9256134033203125, 4.9471282958984375, 4.9556884765625, 4.93792724609375, 4.9289703369140625, 4.9200439453125, 4.9004974365234375, 4.8791351318359375, 4.872222900390625, 4.8767547607421875, 4.86285400390625, 4.855255126953125, 4.8571014404296875, 4.8396453857421875, 4.8292083740234375, 4.82525634765625, 4.8199615478515625, 4.8158416748046875, 4.80999755859375, 4.8061370849609375, 4.800445556640625, 4.793365478515625, 4.79425048828125, 4.7959136962890625, 4.7877349853515625, 4.7823333740234375, 4.78424072265625, 4.7846527099609375, 4.786651611328125, 4.7976531982421875, 4.79278564453125, 4.78656005859375, 4.78717041015625, 4.7910003662109375, 4.7982025146484375, 4.79241943359375, 4.7992401123046875, 4.80841064453125, 4.806396484375, 4.8112030029296875, 4.81390380859375, 4.8175506591796875, 4.826446533203125, 4.829681396484375, 4.823822021484375, 4.8287353515625, 4.8434906005859375, 4.84625244140625, 4.844696044921875, 4.8623199462890625, 4.85906982421875, 4.8758087158203125, 4.89398193359375, 4.895477294921875, 4.9016265869140625, 4.914215087890625, 4.9156341552734375, 4.92449951171875, 4.936126708984375, 4.9331817626953125, 4.944366455078125, 4.9929656982421875, 4.9894256591796875, 4.9676971435546875, 4.959625244140625, 4.9562225341796875, 4.954742431640625, 4.94757080078125, 4.9514617919921875, 4.953094482421875, 4.9568023681640625, 4.962188720703125, 4.965057373046875, 4.973419189453125, 4.9808807373046875, 4.975067138671875, 5.002227783203125, 5.0031890869140625, 4.96026611328125, 4.9346923828125, 4.924957275390625, 4.9134063720703125, 4.9249725341796875, 4.9183502197265625, 4.8762664794921875, 4.8461456298828125, 4.830108642578125, 4.826324462890625, 4.814910888671875, 4.813812255859375, 4.792816162109375, 4.7889556884765625, 4.7888336181640625, 4.775787353515625, 4.766937255859375, 4.7656707763671875, 4.7641448974609375, 4.75506591796875, 4.760223388671875, 4.7647552490234375, 4.7635650634765625, 4.7654571533203125, 4.76055908203125, 4.7594146728515625, 4.7577972412109375, 4.771148681640625, 4.762603759765625, 4.7534332275390625, 4.7541961669921875, 4.750213623046875, 4.7451324462890625, 4.7424468994140625, 4.738494873046875, 4.7485198974609375, 4.7609710693359375, 4.7501220703125, 4.75018310546875, 4.7440185546875, 4.7288818359375, 4.7141265869140625, 4.7030181884765625, 4.6959228515625, 4.6863861083984375, 4.6727447509765625, 4.6691741943359375, 4.6563262939453125, 4.6483917236328125, 4.642578125, 4.63641357421875, 4.6375885009765625, 4.6272735595703125, 4.60223388671875, 4.620208740234375, 4.62005615234375, 4.6121063232421875, 4.60736083984375, 4.6131744384765625, 4.6139984130859375, 4.6175079345703125, 4.6080322265625, 4.6168212890625, 4.603424072265625, 4.61737060546875, 4.618499755859375, 4.6308746337890625, 4.62420654296875, 4.634246826171875, 4.6457366943359375, 4.6500396728515625, 4.65167236328125, 4.6666107177734375, 4.6759796142578125, 4.6745758056640625, 4.682861328125, 4.689483642578125, 4.6993255615234375, 4.713134765625, 4.7132415771484375, 4.7204132080078125, 4.731536865234375, 4.732696533203125, 4.7453765869140625, 4.7651824951171875, 4.7623748779296875, 4.7640533447265625, 4.7758331298828125, 4.7858734130859375, 4.7948455810546875, 4.799072265625, 4.8023834228515625, 4.8048858642578125, 4.8160247802734375, 4.841949462890625, 4.84271240234375, 4.8573760986328125, 4.859344482421875, 4.866363525390625, 4.8764190673828125, 4.8677978515625, 4.8637237548828125, 4.8614044189453125, 4.89471435546875, 4.9022064208984375, 4.941436767578125, 4.9193115234375, 4.9087371826171875, 4.9148101806640625, 4.9203338623046875, 4.9222412109375, 4.928375244140625, 4.9239654541015625, 4.9206695556640625, 4.932037353515625, 4.9393310546875, 4.938812255859375, 4.9405975341796875, 4.9535980224609375, 4.95233154296875, 4.95703125, 4.9567413330078125, 4.9586181640625, 4.941864013671875, 4.9581451416015625, 4.9530487060546875, 4.9640655517578125, 4.9481658935546875, 4.9531402587890625, 4.9522552490234375, 4.94659423828125, 4.9398956298828125, 4.9371337890625, 4.9335174560546875, 4.93316650390625, 4.9375457763671875, 4.9241790771484375, 4.9244232177734375, 4.9394989013671875, 4.9211578369140625, 4.9227447509765625, 4.923187255859375, 4.9173583984375, 4.91021728515625, 4.92694091796875, 4.9126739501953125, 4.9169464111328125, 4.9126739501953125, 4.9093475341796875, 4.919281005859375, 4.93292236328125, 4.901458740234375, 4.9169769287109375, 4.9249267578125, 4.9053192138671875, 4.89453125, 4.9045562744140625, 4.8897705078125, 4.900146484375, 4.9128875732421875, 4.8948211669921875, 4.8979034423828125, 4.858489990234375, 4.9087066650390625, 4.89459228515625, 4.882720947265625, 4.86273193359375, 4.8571624755859375, 4.8503570556640625, 4.8521728515625, 4.8567047119140625, 4.837005615234375, 4.8527984619140625, 4.8441009521484375, 4.836639404296875, 4.816619873046875, 4.804779052734375, 4.835296630859375, 4.806610107421875, 4.8010711669921875, 4.79803466796875, 4.806732177734375, 4.8041534423828125, 4.8022918701171875, 4.7974853515625, 4.8115234375, 4.803680419921875, 4.8064117431640625, 4.8130035400390625, 4.801300048828125, 4.7890777587890625, 4.802703857421875, 4.819915771484375, 4.81744384765625, 4.8174896240234375, 4.8305511474609375, 4.8424072265625, 4.855194091796875, 4.878875732421875, 4.8537750244140625, 4.850372314453125, 4.8800506591796875, 4.8476409912109375, 4.8515167236328125, 4.861175537109375, 4.883941650390625, 4.8897552490234375, 4.8877716064453125, 4.8799285888671875, 4.87774658203125, 4.861663818359375, 4.8626708984375, 4.8603515625, 4.86712646484375, 4.8441619873046875, 4.83758544921875, 4.856414794921875, 4.846282958984375, 4.8339080810546875, 4.8295745849609375, 4.8233642578125, 4.8160858154296875, 4.82586669921875, 4.812744140625, 4.8078765869140625, 4.80908203125, 4.8088531494140625]","[5.1586151123046875, 5.1614837646484375, 5.1592254638671875, 5.1597442626953125, 5.1558380126953125, 5.1578521728515625, 5.1665496826171875, 5.177642822265625, 5.181884765625, 5.186614990234375, 5.1868743896484375, 5.183349609375, 5.20489501953125, 5.21514892578125, 5.22003173828125, 5.217926025390625, 5.224273681640625, 5.2472076416015625, 5.2224273681640625, 5.232696533203125, 5.2717742919921875, 5.3011016845703125, 5.299041748046875, 5.3030548095703125, 5.3083343505859375, 5.30657958984375, 5.308502197265625, 5.31207275390625, 5.3172760009765625, 5.321990966796875, 5.3244476318359375, 5.3359375, 5.340179443359375, 5.3403167724609375, 5.3441162109375, 5.3509063720703125, 5.35748291015625, 5.359161376953125, 5.3656005859375, 5.365325927734375, 5.36279296875, 5.3621978759765625, 5.3628692626953125, 5.36676025390625, 5.3665008544921875, 5.3675384521484375, 5.3652801513671875, 5.360107421875, 5.356719970703125, 5.3567047119140625, 5.357818603515625, 5.35174560546875, 5.3450927734375, 5.3459930419921875, 5.347259521484375, 5.3505096435546875, 5.351043701171875, 5.3499755859375, 5.3509979248046875, 5.353729248046875, 5.369842529296875, 5.3634033203125, 5.3444366455078125, 5.3452606201171875, 5.3513336181640625, 5.351776123046875, 5.3498687744140625, 5.3554534912109375, 5.352752685546875, 5.3506927490234375, 5.35540771484375, 5.352294921875, 5.3656158447265625, 5.3648834228515625, 5.364837646484375, 5.3657684326171875, 5.3712005615234375, 5.3697967529296875, 5.3738861083984375, 5.3709564208984375, 5.381134033203125, 5.384185791015625, 5.38702392578125, 5.3916168212890625, 5.397003173828125, 5.3989105224609375, 5.3983917236328125, 5.39990234375, 5.3990936279296875, 5.4061431884765625, 5.4124298095703125, 5.411865234375, 5.4100799560546875, 5.4157867431640625, 5.4148101806640625, 5.4203338623046875, 5.4276885986328125, 5.4340972900390625, 5.42242431640625, 5.4219207763671875, 5.430938720703125, 5.43145751953125, 5.4462890625, 5.4609527587890625, 5.418487548828125, 5.4405364990234375, 5.4438018798828125, 5.4390869140625, 5.4344940185546875, 5.4373779296875, 5.4406890869140625, 5.4296417236328125, 5.4417572021484375, 5.44580078125, 5.4289703369140625, 5.4196014404296875, 5.392913818359375, 5.39959716796875, 5.3947296142578125, 5.3809356689453125, 5.3587493896484375, 5.332916259765625, 5.3206939697265625, 5.2975006103515625, 5.2782440185546875, 5.2496490478515625, 5.23492431640625, 5.225189208984375, 5.2056427001953125, 5.19598388671875, 5.1708984375, 5.15863037109375, 5.1436920166015625, 5.132965087890625, 5.1214752197265625, 5.1215972900390625, 5.1032562255859375, 5.0941162109375, 5.0867462158203125, 5.08587646484375, 5.086029052734375, 5.0849761962890625, 5.075164794921875, 5.07147216796875, 5.063140869140625, 5.0637664794921875, 5.06072998046875, 5.060455322265625, 5.0611114501953125, 5.0652923583984375, 5.071746826171875, 5.079315185546875, 5.0687408447265625, 5.091400146484375, 5.08575439453125, 5.0646820068359375, 5.0720062255859375, 5.0706024169921875, 5.0865325927734375, 5.0882720947265625, 5.074066162109375, 5.0721588134765625, 5.0777587890625, 5.080810546875, 5.090850830078125, 5.095306396484375, 5.0771636962890625, 5.06524658203125, 5.0438995361328125, 5.0380859375, 5.0275421142578125, 5.025634765625, 5.0237579345703125, 5.00897216796875, 5.0018310546875, 4.9969482421875, 4.9791107177734375, 4.9621734619140625, 4.9556121826171875, 4.94598388671875, 4.9455413818359375, 4.9361114501953125, 4.932586669921875, 4.9184722900390625, 4.9065704345703125, 4.9056243896484375, 4.9064483642578125, 4.9098052978515625, 4.901947021484375, 4.8801116943359375, 4.8778533935546875, 4.878631591796875, 4.8804779052734375, 4.875579833984375, 4.8834686279296875, 4.88995361328125, 4.8929443359375, 4.89825439453125, 4.9142303466796875, 4.90618896484375, 4.90216064453125, 4.8950347900390625, 4.8964385986328125, 4.9018096923828125, 4.8970184326171875, 4.887969970703125, 4.9239349365234375, 4.9247894287109375, 4.9349517822265625, 4.936492919921875, 4.9516143798828125, 4.96014404296875, 4.97686767578125, 5.002532958984375, 5.02508544921875, 5.027099609375, 5.0359344482421875, 5.0449066162109375, 5.0567626953125, 5.0687713623046875, 5.0755615234375, 5.087005615234375, 5.1221466064453125, 5.112060546875, 5.0880889892578125, 5.08905029296875, 5.1028594970703125, 5.107391357421875, 5.1093292236328125, 5.1007232666015625, 5.1063232421875, 5.1150970458984375, 5.1213836669921875, 5.1279449462890625, 5.139739990234375, 5.1470947265625, 5.14739990234375, 5.14532470703125, 5.136016845703125, 5.12542724609375, 5.1237945556640625, 5.121795654296875, 5.10601806640625, 5.0956878662109375, 5.088287353515625, 5.0717620849609375, 5.0434112548828125, 5.039520263671875, 5.0226287841796875, 5.0059814453125, 4.9975738525390625, 4.9987030029296875, 4.9828338623046875, 4.9817352294921875, 4.977294921875, 4.9761962890625, 4.960601806640625, 4.95843505859375, 4.9564666748046875, 4.953460693359375, 4.959503173828125, 4.93804931640625, 4.9380950927734375, 4.939697265625, 4.9386138916015625, 4.9417266845703125, 4.94549560546875, 4.943389892578125, 4.9427490234375, 4.947296142578125, 4.9244232177734375, 4.9224395751953125, 4.925506591796875, 4.9180450439453125, 4.925811767578125, 4.942962646484375, 4.9407196044921875, 4.9330902099609375, 4.9298248291015625, 4.9211883544921875, 4.9053802490234375, 4.8928680419921875, 4.8914947509765625, 4.90032958984375, 4.87603759765625, 4.860504150390625, 4.847198486328125, 4.859832763671875, 4.8700103759765625, 4.858551025390625, 4.8565216064453125, 4.834503173828125, 4.8371429443359375, 4.8202667236328125, 4.786224365234375, 4.798065185546875, 4.796234130859375, 4.790618896484375, 4.782012939453125, 4.78125, 4.761962890625, 4.7685394287109375, 4.8586273193359375, 4.790283203125, 4.7784576416015625, 4.792449951171875, 4.7890777587890625, 4.809539794921875, 4.86395263671875, 4.8154449462890625, 4.82391357421875, 4.82635498046875, 4.842987060546875, 4.8367919921875, 4.855072021484375, 4.847412109375, 4.8629608154296875, 4.88165283203125, 4.88916015625, 4.8890228271484375, 4.8932342529296875, 4.9104461669921875, 4.913177490234375, 4.9259185791015625, 4.933929443359375, 4.9362945556640625, 4.95574951171875, 4.952880859375, 4.949493408203125, 4.9628143310546875, 4.9712066650390625, 4.97247314453125, 4.9803314208984375, 4.9834136962890625, 4.991455078125, 4.9914398193359375, 4.995880126953125, 4.9819488525390625, 4.991943359375, 5.0033416748046875, 5.0171661376953125, 5.020477294921875, 5.032470703125, 5.0270233154296875, 5.058502197265625, 5.04901123046875, 5.0431671142578125, 5.039459228515625, 5.0303802490234375, 5.033477783203125, 5.0453338623046875, 5.0536346435546875, 5.0549774169921875, 5.0691070556640625, 5.0749053955078125, 5.077239990234375, 5.0735626220703125, 5.0926361083984375, 5.079254150390625, 5.087921142578125, 5.098388671875, 5.0983123779296875, 5.0989837646484375, 5.1019439697265625, 5.102752685546875, 5.100555419921875, 5.0882415771484375, 5.0941314697265625, 5.0887451171875, 5.0874481201171875, 5.0908966064453125, 5.07733154296875, 5.08837890625, 5.0934600830078125, 5.0851287841796875, 5.081817626953125, 5.0815277099609375, 5.08758544921875, 5.0863189697265625, 5.087982177734375, 5.093536376953125, 5.0986785888671875, 5.088226318359375, 5.0910186767578125, 5.0945892333984375, 5.09698486328125, 5.098907470703125, 5.111328125, 5.1240997314453125, 5.1428070068359375, 5.1413726806640625, 5.1453704833984375, 5.12579345703125, 5.1327972412109375, 5.1300506591796875, 5.13604736328125, 5.1184844970703125, 5.114837646484375, 5.10723876953125, 5.111358642578125, 5.1085052490234375, 5.1046905517578125, 5.0836944580078125, 5.07281494140625, 5.0787811279296875, 5.0831298828125, 5.0680999755859375, 5.06396484375, 5.0362091064453125, 5.037506103515625, 5.0660552978515625, 5.0562896728515625, 5.033721923828125, 5.0450439453125, 5.026641845703125, 5.0093231201171875, 5.017364501953125, 5.0080413818359375, 4.9857177734375, 5.0027923583984375, 4.9857177734375, 4.987762451171875, 4.9988250732421875, 4.9844970703125, 4.9888916015625, 5.002166748046875, 5.0028228759765625, 5.0018768310546875, 5.00787353515625, 5.027313232421875, 5.0291595458984375, 5.016448974609375, 5.0308380126953125, 5.036529541015625, 5.0502166748046875, 5.0422515869140625, 5.054779052734375, 5.0478363037109375, 5.0420684814453125, 5.051300048828125, 5.058013916015625, 5.0623779296875, 5.0698089599609375, 5.0812835693359375, 5.0756378173828125, 5.06732177734375, 5.0659027099609375, 5.0613555908203125, 5.0589599609375, 5.064361572265625, 5.050384521484375, 5.04815673828125, 5.0485076904296875, 5.0421600341796875, 5.056396484375, 5.0602874755859375, 5.0547332763671875, 5.0567626953125, 5.04791259765625, 5.0422210693359375, 5.04241943359375, 5.037139892578125, 5.027130126953125, 5.0162200927734375, 5.0159149169921875, 5.015045166015625]"
