part_id,trial_number,alpha_id,auto_num,auto_level,ring_id,fitts_id_num,fitts_id_level,average_mt,ave_pupil_index,left_pupil_index,right_pupil_index,ave_size,left_ave_size,right_ave_size,mt_list,left_pupil_sizes,right_pupil_sizes
5,1,3,0.4,med_auto,1,2.788,low_fitts_id,0.8736774623394012,4.506803770416804,4.864486609338772,4.149120931494835,5.539386553240133,5.6235929502792175,5.45518015620105,"[0.5622048377990723, 1.0505430698394775, 0.9001717567443848, 0.8252739906311035, 1.3504307270050049, 0.7751936912536621, 0.6750791072845459, 0.850522518157959]","[5.569488525390625, 5.583251953125, 5.5910491943359375, 5.58892822265625, 5.5854339599609375, 5.583526611328125, 5.57427978515625, 5.5726776123046875, 5.576263427734375, 5.5730438232421875, 5.5753631591796875, 5.57183837890625, 5.573089599609375, 5.5836029052734375, 5.5777587890625, 5.5934906005859375, 5.5923004150390625, 5.6099700927734375, 5.6099090576171875, 5.6180877685546875, 5.6089324951171875, 5.6193084716796875, 5.6252593994140625, 5.630706787109375, 5.6417083740234375, 5.65875244140625, 5.66131591796875, 5.66448974609375, 5.67132568359375, 5.6705474853515625, 5.68426513671875, 5.6929931640625, 5.7025146484375, 5.7110748291015625, 5.714202880859375, 5.7296905517578125, 5.7364959716796875, 5.738800048828125, 5.7474365234375, 5.759918212890625, 5.7667694091796875, 5.7689971923828125, 5.778045654296875, 5.7890472412109375, 5.790191650390625, 5.81024169921875, 5.82379150390625, 5.8378753662109375, 5.846771240234375, 5.8504638671875, 5.858184814453125, 5.8577423095703125, 5.8533172607421875, 5.8639678955078125, 5.8619384765625, 5.8856201171875, 5.881622314453125, 5.890625, 5.9080657958984375, 5.9078521728515625, 5.9262237548828125, 5.939788818359375, 5.9334869384765625, 5.92279052734375, 5.9227142333984375, 5.9320068359375, 5.9295501708984375, 5.9198760986328125, 5.9190521240234375, 5.9255218505859375, 5.91943359375, 5.9056854248046875, 5.899383544921875, 5.88238525390625, 5.875823974609375, 5.870758056640625, 5.8567352294921875, 5.83843994140625, 5.835784912109375, 5.83160400390625, 5.828094482421875, 5.80499267578125, 5.7939300537109375, 5.78375244140625, 5.770263671875, 5.7527008056640625, 5.7545013427734375, 5.745147705078125, 5.72979736328125, 5.7117462158203125, 5.700225830078125, 5.6925048828125, 5.6910400390625, 5.682525634765625, 5.6764984130859375, 5.6736297607421875, 5.66778564453125, 5.6654510498046875, 5.6709442138671875, 5.663177490234375, 5.6763153076171875, 5.6741485595703125, 5.6776123046875, 5.678466796875, 5.6826934814453125, 5.6821746826171875, 5.6893463134765625, 5.6917266845703125, 5.6869659423828125, 5.688934326171875, 5.6894073486328125, 5.694061279296875, 5.6824951171875, 5.68365478515625, 5.680908203125, 5.6681671142578125, 5.667510986328125, 5.66278076171875, 5.6397705078125, 5.6441650390625, 5.6233062744140625, 5.6094207763671875, 5.60687255859375, 5.598968505859375, 5.5987396240234375, 5.5863037109375, 5.581390380859375, 5.570648193359375, 5.5629730224609375, 5.5709991455078125, 5.5699462890625, 5.5670623779296875, 5.568634033203125, 5.5738067626953125, 5.5863494873046875, 5.58721923828125, 5.58612060546875, 5.577484130859375, 5.58544921875, 5.582794189453125, 5.5865631103515625, 5.59027099609375, 5.5814971923828125, 5.5762481689453125, 5.573333740234375, 5.576873779296875, 5.5818634033203125, 5.58148193359375, 5.5700531005859375, 5.57037353515625, 5.5641632080078125, 5.554840087890625, 5.5583038330078125, 5.54864501953125, 5.550384521484375, 5.5481719970703125, 5.5447540283203125, 5.541778564453125, 5.538360595703125, 5.5394134521484375, 5.533905029296875, 5.529876708984375, 5.5305938720703125, 5.5347747802734375, 5.5368499755859375, 5.544647216796875, 5.542510986328125, 5.547210693359375, 5.555755615234375, 5.563995361328125, 5.573394775390625, 5.580291748046875, 5.602630615234375, 5.6017608642578125, 5.5948944091796875, 5.5917205810546875, 5.60504150390625, 5.601806640625, 5.595458984375, 5.6020355224609375, 5.6063385009765625, 5.6035919189453125, 5.5951385498046875, 5.59674072265625, 5.6021270751953125, 5.594024658203125, 5.5872039794921875, 5.588134765625, 5.5904388427734375, 5.58270263671875, 5.5663299560546875, 5.5594940185546875, 5.5594482421875, 5.55377197265625, 5.5414886474609375, 5.5382537841796875, 5.5389862060546875, 5.5345306396484375, 5.529937744140625, 5.5289306640625, 5.5328521728515625, 5.52215576171875, 5.5145111083984375, 5.51312255859375, 5.5123443603515625, 5.5182342529296875, 5.5179443359375, 5.52227783203125, 5.518402099609375, 5.526275634765625, 5.525360107421875, 5.526214599609375, 5.5266571044921875, 5.5306243896484375, 5.5291290283203125, 5.5464019775390625, 5.549530029296875, 5.5465240478515625, 5.5433197021484375, 5.5501861572265625, 5.5565032958984375, 5.5514373779296875, 5.5461273193359375, 5.559661865234375, 5.55908203125, 5.5697021484375, 5.5739898681640625, 5.5823822021484375, 5.593505859375, 5.6010589599609375, 5.6036529541015625, 5.614410400390625, 5.6123199462890625, 5.621917724609375, 5.63043212890625, 5.620330810546875, 5.633819580078125, 5.6394805908203125, 5.6389617919921875, 5.636077880859375, 5.6389007568359375, 5.6585693359375, 5.6292724609375, 5.61920166015625, 5.6098480224609375, 5.6228790283203125, 5.6171722412109375, 5.61956787109375, 5.6144866943359375, 5.60443115234375, 5.5967864990234375, 5.6117095947265625, 5.59234619140625, 5.5855255126953125, 5.5987548828125, 5.5868377685546875, 5.5643768310546875, 5.5772247314453125, 5.5642852783203125, 5.542633056640625, 5.53497314453125, 5.522186279296875, 5.514434814453125, 5.534820556640625, 5.5106658935546875, 5.49853515625, 5.5054779052734375, 5.498931884765625, 5.490447998046875, 5.49560546875, 5.4954376220703125, 5.4928131103515625, 5.5060882568359375, 5.5208740234375, 5.528106689453125, 5.542510986328125, 5.55462646484375, 5.57904052734375, 5.5832672119140625, 5.5886688232421875, 5.6017608642578125, 5.625030517578125, 5.645416259765625, 5.6424560546875, 5.6502532958984375, 5.66339111328125, 5.6818695068359375, 5.692352294921875, 5.711151123046875, 5.733062744140625, 5.7400665283203125, 5.74176025390625, 5.7476959228515625, 5.7508392333984375, 5.7637176513671875, 5.7778167724609375, 5.75732421875, 5.795379638671875, 5.804962158203125, 5.772857666015625, 5.8052978515625, 5.824005126953125, 5.8219451904296875, 5.8173675537109375, 5.80670166015625, 5.732391357421875, 5.411590576171875, 5.382171630859375, nan, 5.3620147705078125, 5.514556884765625, 5.362823486328125, 5.2159881591796875, 5.4492950439453125, 5.4630584716796875, 5.5211944580078125, 5.5688629150390625, 5.5807952880859375, 5.597564697265625, 5.619171142578125, 5.6222381591796875, 5.6255645751953125, 5.63018798828125, 5.61968994140625, 5.5964813232421875, 5.576507568359375, 5.57830810546875, 5.5538787841796875, 5.554290771484375, 5.5352020263671875, 5.5374755859375, 5.5306396484375, 5.5184173583984375, 5.5132904052734375, 5.50286865234375, 5.4930877685546875, 5.4979705810546875, 5.494354248046875, 5.4713134765625, 5.481597900390625, 5.494110107421875, 5.5017852783203125, 5.507354736328125, 5.5158233642578125, 5.5379791259765625, 5.525970458984375, 5.5367889404296875, 5.54791259765625, 5.555389404296875, 5.5551300048828125, 5.5525665283203125, 5.573760986328125, 5.587554931640625, 5.5616302490234375, 5.5540008544921875, 5.5315399169921875, 5.5409088134765625, 5.5390777587890625, 5.5361328125, 5.5343017578125, 5.5334320068359375, 5.5370941162109375, 5.537628173828125, 5.5393829345703125, 5.5428924560546875, 5.54876708984375, 5.5512847900390625, 5.5423736572265625, 5.547515869140625, 5.549072265625, 5.545501708984375, 5.55328369140625, 5.5461273193359375, 5.5378265380859375, 5.5394439697265625, 5.5272216796875, 5.518951416015625, 5.5273590087890625, 5.5196685791015625, 5.5216522216796875, 5.5273895263671875, 5.5298004150390625, 5.5398712158203125, 5.541595458984375, 5.54693603515625, 5.5516357421875, 5.55645751953125, 5.5686187744140625, 5.569122314453125, 5.5593414306640625, 5.567413330078125, 5.579437255859375, 5.5850372314453125, 5.5853729248046875, 5.587646484375, 5.5933380126953125, 5.631439208984375, 5.631134033203125, 5.62579345703125, 5.6258392333984375, 5.6341400146484375, 5.632904052734375, 5.6443328857421875, 5.648345947265625, 5.6415863037109375, 5.649078369140625, 5.6512603759765625, 5.651397705078125, 5.6596221923828125, 5.674224853515625, 5.6692657470703125, 5.672454833984375, 5.6743621826171875, 5.6736907958984375, 5.6659088134765625, 5.656646728515625, 5.6568603515625, 5.659637451171875, 5.657745361328125, 5.6640777587890625, 5.67352294921875]","[5.3578948974609375, 5.37872314453125, 5.3594512939453125, 5.357818603515625, 5.353302001953125, 5.369598388671875, 5.367584228515625, 5.3476715087890625, 5.3609771728515625, 5.3609466552734375, 5.359222412109375, 5.3597869873046875, 5.3642120361328125, 5.3672027587890625, 5.3784637451171875, nan, 5.373291015625, 5.3858489990234375, nan, 5.3951416015625, 5.3957061767578125, nan, 5.4064483642578125, 5.4150238037109375, nan, 5.4375, 5.442596435546875, nan, 5.45013427734375, 5.4528045654296875, nan, 5.4619140625, 5.470245361328125, nan, 5.4880523681640625, 5.48773193359375, nan, 5.5015411376953125, 5.5107269287109375, nan, 5.522979736328125, 5.5329742431640625, nan, 5.5506591796875, 5.538848876953125, nan, 5.557769775390625, 5.5564117431640625, nan, 5.577423095703125, 5.57305908203125, nan, 5.600250244140625, 5.600341796875, 5.679779052734375, 5.6844024658203125, 5.691314697265625, 5.6726226806640625, 5.6752777099609375, 5.6987457275390625, 5.6986083984375, 5.72515869140625, 5.717193603515625, 5.7252349853515625, 5.721160888671875, 5.7163543701171875, 5.7026824951171875, 5.6995391845703125, 5.699798583984375, 5.6969757080078125, 5.692474365234375, 5.6852569580078125, 5.67779541015625, 5.669281005859375, 5.659820556640625, 5.663726806640625, 5.6452789306640625, 5.6417083740234375, 5.6514739990234375, 5.6425628662109375, 5.633209228515625, 5.6267242431640625, 5.6240081787109375, 5.594085693359375, 5.599456787109375, 5.5900421142578125, 5.588134765625, 5.5718841552734375, 5.552978515625, 5.5682525634765625, 5.557525634765625, 5.5502777099609375, 5.5371856689453125, 5.5374908447265625, 5.51947021484375, 5.53265380859375, 5.5255279541015625, 5.5193634033203125, 5.522979736328125, 5.5430450439453125, 5.56158447265625, 5.5579833984375, 5.5749359130859375, 5.5509796142578125, 5.541656494140625, 5.559844970703125, 5.5626678466796875, 5.5721435546875, 5.5750885009765625, 5.561676025390625, 5.5630950927734375, 5.5602874755859375, 5.559112548828125, 5.5673828125, 5.5497589111328125, 5.537811279296875, 5.5461273193359375, 5.5433197021484375, 5.5489654541015625, 5.53515625, 5.5309600830078125, 5.507476806640625, 5.5141754150390625, 5.5015716552734375, 5.4919891357421875, 5.470947265625, 5.4824981689453125, 5.461029052734375, 5.4545745849609375, 5.4523468017578125, 5.4577484130859375, 5.454803466796875, 5.453277587890625, 5.456695556640625, 5.456085205078125, 5.44281005859375, 5.4373626708984375, 5.455810546875, 5.44000244140625, 5.4378204345703125, 5.4359130859375, 5.4414520263671875, 5.4543609619140625, 5.4598388671875, 5.44677734375, 5.4461517333984375, 5.4363555908203125, 5.4378662109375, 5.432769775390625, 5.435882568359375, 5.4349517822265625, 5.4313812255859375, 5.4206085205078125, 5.4061431884765625, 5.402130126953125, 5.424896240234375, 5.4073486328125, 5.3914031982421875, 5.40509033203125, 5.3902130126953125, 5.3867034912109375, 5.378265380859375, 5.408538818359375, 5.4198760986328125, 5.3997802734375, 5.394927978515625, 5.3995361328125, 5.436126708984375, 5.4371490478515625, 5.448211669921875, 5.46197509765625, 5.471710205078125, 5.48748779296875, 5.5147705078125, 5.4988555908203125, 5.4988250732421875, 5.4809417724609375, 5.47198486328125, 5.465576171875, 5.48870849609375, 5.4664764404296875, 5.467620849609375, 5.494232177734375, 5.478271484375, 5.4634857177734375, 5.459136962890625, 5.4484405517578125, 5.4334259033203125, 5.4260101318359375, 5.417938232421875, 5.41265869140625, 5.395904541015625, 5.3924560546875, 5.39361572265625, 5.3878173828125, 5.3867645263671875, 5.3723297119140625, 5.3592681884765625, 5.37188720703125, 5.36700439453125, 5.35479736328125, 5.344512939453125, 5.343292236328125, 5.35955810546875, 5.366668701171875, 5.370391845703125, 5.3467559814453125, 5.367340087890625, 5.3755035400390625, 5.384185791015625, 5.3877105712890625, 5.405426025390625, 5.4063262939453125, 5.4091339111328125, 5.4315185546875, 5.4121246337890625, 5.424163818359375, 5.451873779296875, 5.455108642578125, 5.4716644287109375, 5.500244140625, 5.4841461181640625, 5.4843292236328125, 5.4920196533203125, 5.5003204345703125, 5.5097198486328125, 5.5202789306640625, 5.5174102783203125, 5.5377349853515625, 5.537353515625, 5.5363922119140625, 5.54278564453125, 5.539215087890625, 5.52392578125, 5.5251007080078125, 5.524749755859375, 5.5280303955078125, 5.5256195068359375, 5.515716552734375, 5.5358123779296875, 5.53973388671875, 5.5236968994140625, 5.509124755859375, 5.5080108642578125, 5.495574951171875, 5.4686431884765625, 5.4653472900390625, 5.472015380859375, 5.4419403076171875, 5.436676025390625, 5.4460906982421875, 5.41827392578125, 5.4180755615234375, 5.394927978515625, 5.378753662109375, 5.3714752197265625, 5.3659820556640625, 5.36749267578125, 5.35791015625, 5.346466064453125, 5.3321075439453125, 5.33172607421875, 5.3125762939453125, 5.3106689453125, 5.3082122802734375, 5.3170623779296875, 5.3374481201171875, 5.33306884765625, 5.3267059326171875, 5.3190460205078125, 5.3165130615234375, 5.319061279296875, 5.332183837890625, 5.365753173828125, 5.381072998046875, 5.3797607421875, 5.3966064453125, 5.419525146484375, 5.4284515380859375, 5.4495849609375, 5.4704132080078125, 5.4686737060546875, 5.479156494140625, 5.4979248046875, 5.4902191162109375, 5.500457763671875, 5.5251312255859375, 5.5311126708984375, 5.5402679443359375, 5.5435943603515625, 5.5429229736328125, 5.5534820556640625, 5.591094970703125, 5.581329345703125, 5.602020263671875, 5.6143798828125, 5.6347808837890625, 5.63812255859375, 5.6401214599609375, 5.6344757080078125, 5.649169921875, 5.63665771484375, 5.6412811279296875, 5.6310272216796875, 5.5959320068359375, 5.610504150390625, 5.4481964111328125, 5.2765350341796875, 5.11651611328125, 5.2610015869140625, 5.1382293701171875, 5.2136077880859375, 5.3247222900390625, 5.33026123046875, 5.3424072265625, 5.3300323486328125, 5.3423614501953125, 5.3584747314453125, 5.3734893798828125, 5.40081787109375, 5.4018096923828125, 5.3832855224609375, 5.392913818359375, 5.408233642578125, 5.3873291015625, 5.3611602783203125, 5.3583984375, 5.351715087890625, 5.349700927734375, 5.35260009765625, 5.349884033203125, 5.352081298828125, 5.3575897216796875, 5.373992919921875, 5.373291015625, 5.3681793212890625, 5.369903564453125, 5.37567138671875, 5.384674072265625, 5.3783111572265625, 5.3834686279296875, 5.4052734375, 5.411468505859375, 5.4204254150390625, 5.4292144775390625, 5.422149658203125, 5.4126739501953125, 5.4380035400390625, 5.4338226318359375, 5.4343414306640625, 5.4232025146484375, 5.4448089599609375, 5.471954345703125, 5.46746826171875, 5.4473876953125, 5.4208984375, 5.3955230712890625, 5.3939208984375, 5.382293701171875, 5.385894775390625, 5.3963165283203125, 5.379180908203125, 5.376556396484375, 5.394134521484375, 5.3713531494140625, 5.354522705078125, 5.353515625, 5.3563690185546875, 5.3477935791015625, 5.3477630615234375, 5.3420257568359375, 5.3317718505859375, 5.33734130859375, 5.322357177734375, 5.298065185546875, 5.287384033203125, 5.278594970703125, 5.2879638671875, 5.265777587890625, 5.2682647705078125, 5.2754058837890625, 5.2786865234375, 5.279052734375, 5.3092041015625, 5.2988739013671875, 5.3044586181640625, 5.30889892578125, 5.3235931396484375, 5.321319580078125, 5.3388519287109375, 5.3518524169921875, 5.361541748046875, 5.37200927734375, 5.39129638671875, 5.3993988037109375, 5.407135009765625, nan, 5.3837432861328125, 5.3821868896484375, nan, 5.4253997802734375, 5.4100494384765625, nan, 5.440521240234375, 5.4342193603515625, nan, 5.4600067138671875, 5.4597015380859375, nan, 5.480010986328125, 5.4620208740234375, nan, 5.4693450927734375, 5.454315185546875, nan, 5.4453582763671875, 5.42724609375, nan, 5.4421539306640625, 5.4412384033203125, nan]"
