part_id,trial_number,alpha_id,auto_num,auto_level,ring_id,fitts_id_num,fitts_id_level,average_mt,ave_pupil_index,left_pupil_index,right_pupil_index,ave_size,left_ave_size,right_ave_size,mt_list,left_pupil_sizes,right_pupil_sizes
22,1,1,0.8,high_auto,2,3.68,med_fitts_id1,1.08843332529068,5.053126763842917,4.9382829737555785,5.167970553930256,4.28000649534322,4.335558420915437,4.2244545697710025,"[1.007798194885254, 1.0999517440795898, 1.1006686687469482, 1.124157428741455, 1.075528860092163, 1.1244111061096191, 1.0760080814361572, 1.098942518234253]","[4.44073486328125, 4.4427337646484375, 4.4354400634765625, 4.4370574951171875, 4.4422149658203125, 4.4384918212890625, 4.4371185302734375, 4.4462738037109375, 4.45233154296875, 4.4404296875, 4.44122314453125, 4.43365478515625, 4.4420928955078125, 4.437744140625, 4.43896484375, 4.431915283203125, 4.4478912353515625, 4.4397430419921875, 4.4288177490234375, 4.427276611328125, 4.4200592041015625, 4.4204254150390625, 4.427490234375, 4.4278564453125, 4.43475341796875, 4.4547882080078125, 4.466644287109375, 4.4428863525390625, 4.4890289306640625, 4.4738616943359375, 4.45648193359375, 4.4610748291015625, 4.4596405029296875, 4.5984649658203125, nan, 4.6127777099609375, 4.4744415283203125, 4.46844482421875, 4.479248046875, 4.474700927734375, 4.4883575439453125, 4.49468994140625, 4.489105224609375, 4.494537353515625, 4.497802734375, 4.4954681396484375, 4.4872894287109375, 4.4820556640625, 4.481475830078125, 4.482666015625, 4.4782562255859375, 4.4808502197265625, 4.4775238037109375, 4.4866790771484375, 4.4758758544921875, 4.4740447998046875, 4.468902587890625, 4.4658355712890625, 4.4709930419921875, 4.467987060546875, 4.478271484375, 4.4805755615234375, 4.474609375, 4.47979736328125, 4.481597900390625, 4.483001708984375, 4.4791412353515625, 4.4832305908203125, 4.4798736572265625, 4.4811553955078125, 4.49456787109375, 4.494110107421875, 4.50091552734375, 4.5076141357421875, 4.507415771484375, 4.5148773193359375, 4.52728271484375, 4.5274200439453125, 4.5416717529296875, 4.555450439453125, 4.5576171875, 4.5695037841796875, 4.5749969482421875, 4.577239990234375, 4.5931243896484375, 4.6163177490234375, 4.6529998779296875, 4.6642608642578125, 4.644378662109375, 4.6364898681640625, 4.6373748779296875, nan, 4.758636474609375, 4.760711669921875, 4.6412811279296875, 4.6398773193359375, 4.6330108642578125, 4.6254730224609375, 4.6214141845703125, 4.611175537109375, nan, 4.68853759765625, 4.565643310546875, 4.5402984619140625, 4.5218048095703125, 4.5031585693359375, 4.4810791015625, 4.467254638671875, 4.444793701171875, 4.4392242431640625, 4.431793212890625, 4.411651611328125, 4.38934326171875, 4.3886566162109375, 4.3819732666015625, 4.366363525390625, 4.3595733642578125, 4.3525848388671875, 4.31610107421875, 4.3135223388671875, 4.3634796142578125, 4.354461669921875, 4.352294921875, 4.349456787109375, 4.3540496826171875, 4.3576202392578125, 4.3667144775390625, 4.364715576171875, 4.3595733642578125, 4.3519439697265625, 4.3609161376953125, 4.365264892578125, 4.3758697509765625, 4.3786468505859375, 4.37554931640625, 4.37677001953125, 4.3567962646484375, 4.35394287109375, 4.3544769287109375, 4.3577880859375, 4.3582305908203125, 4.3569183349609375, 4.3589630126953125, 4.3597259521484375, 4.331024169921875, 4.3834686279296875, 4.3793182373046875, 4.3883819580078125, 4.396270751953125, 4.3961334228515625, 4.3887176513671875, 4.3904266357421875, 4.3925323486328125, 4.3655853271484375, 4.3923797607421875, 4.3941192626953125, 4.4032745361328125, 4.4162750244140625, 4.409210205078125, 4.3961029052734375, 4.3995513916015625, 4.396881103515625, 4.3941497802734375, 4.4051971435546875, 4.398406982421875, 4.3944549560546875, 4.3968505859375, 4.3927459716796875, 4.395355224609375, 4.3928375244140625, 4.4151611328125, 4.4152374267578125, 4.419525146484375, 4.4188690185546875, 4.4181671142578125, 4.422943115234375, 4.4342803955078125, 4.44091796875, 4.443603515625, 4.4512786865234375, 4.4689483642578125, 4.4777069091796875, 4.4768218994140625, 4.4888916015625, 4.5159759521484375, 4.532440185546875, 4.5110015869140625, 4.5098419189453125, 4.5153045654296875, 4.509735107421875, 4.5245513916015625, 4.531463623046875, 4.5316619873046875, 4.529998779296875, 4.528778076171875, 4.5402374267578125, 4.5353851318359375, 4.5431976318359375, 4.54052734375, 4.539581298828125, 4.545135498046875, 4.5487823486328125, 4.5579376220703125, 4.5566864013671875, 4.5480194091796875, 4.54931640625, 4.5482330322265625, 4.548309326171875, 4.54815673828125, 4.5499114990234375, 4.53509521484375, 4.552459716796875, 4.5458526611328125, 4.5468902587890625, 4.53912353515625, 4.5295562744140625, 4.549407958984375, 4.54852294921875, 4.548614501953125, 4.5482330322265625, 4.5326690673828125, 4.5264129638671875, 4.5058746337890625, 4.48870849609375, 4.4738922119140625, 4.4693145751953125, 4.46624755859375, 4.458099365234375, 4.4389801025390625, 4.4355926513671875, 4.43450927734375, 4.4125518798828125, 4.3930816650390625, 4.3977813720703125, 4.3807220458984375, 4.348785400390625, 4.337738037109375, 4.315338134765625, 4.2928466796875, 4.285980224609375, 4.270294189453125, 4.249267578125, 4.2433929443359375, 4.2474365234375, 4.22515869140625, 4.2172393798828125, 4.237213134765625, 4.2172698974609375, 4.2091522216796875, 4.2110443115234375, 4.201080322265625, 4.205596923828125, 4.21533203125, 4.191558837890625, 4.1956329345703125, 4.1857147216796875, 4.2025146484375, 4.2122802734375, 4.1954193115234375, 4.1884765625, 4.1921844482421875, 4.19476318359375, 4.2077484130859375, 4.21661376953125, 4.2412567138671875, 4.2816162109375, 4.28350830078125, 4.2896728515625, 4.3117828369140625, 4.3048553466796875, 4.294677734375, 4.33251953125, 4.3343048095703125, 4.313995361328125, 4.3153076171875, 4.3132171630859375, 4.3643341064453125, 4.391082763671875, 4.403533935546875, 4.4569549560546875, 4.425567626953125, 4.408294677734375, 4.419891357421875, 4.4261016845703125, 4.424468994140625, 4.41314697265625, 4.420318603515625, 4.4173736572265625, 4.410888671875, 4.3946533203125, 4.3943328857421875, 4.3914337158203125, 4.374481201171875, 4.3580780029296875, 4.3344879150390625, 4.323455810546875, 4.314971923828125, 4.3000640869140625, 4.2874298095703125, 4.280609130859375, 4.25225830078125, 4.241973876953125, 4.2482147216796875, 4.22564697265625, 4.2086639404296875, 4.19158935546875, 4.1842193603515625, 4.1741180419921875, 4.18408203125, 4.17669677734375, 4.1556854248046875, 4.1580657958984375, 4.1443634033203125, 4.13848876953125, 4.13653564453125, 4.125030517578125, 4.1121063232421875, 4.113800048828125, 4.11181640625, 4.1179351806640625, 4.1104583740234375, 4.097198486328125, 4.1016693115234375, 4.1060791015625, 4.10968017578125, 4.0955047607421875, 4.09466552734375, 4.1033477783203125, 4.1058807373046875, 4.1075897216796875, 4.0978851318359375, 4.0980377197265625, 4.0972137451171875, 4.106536865234375, 4.1089630126953125, 4.107513427734375, 4.10546875, 4.10479736328125, 4.1073150634765625, 4.12213134765625, 4.1300201416015625, 4.123321533203125, 4.1338653564453125, 4.1378021240234375, 4.1378173828125, 4.1551055908203125, 4.179168701171875, 4.1867828369140625, 4.1925048828125, 4.203887939453125, 4.2182464599609375, 4.2227020263671875, 4.239166259765625, 4.2453765869140625, 4.26568603515625, 4.269683837890625, 4.262481689453125, 4.2660675048828125, 4.2741851806640625, 4.2840118408203125, 4.2904510498046875, 4.2959442138671875, 4.29962158203125, 4.286651611328125, 4.301788330078125, 4.3018951416015625, 4.2974700927734375, 4.2887420654296875, 4.292724609375, 4.2711029052734375, 4.2822723388671875, 4.27996826171875, 4.2825164794921875, nan, 4.4029541015625, 4.270111083984375, 4.2592620849609375, 4.2490997314453125, 4.2501983642578125, 4.247528076171875, 4.2484893798828125, 4.2653961181640625, 4.255279541015625, 4.2484283447265625, 4.24432373046875, 4.242462158203125, 4.240631103515625, 4.2294921875, 4.214569091796875, 4.1597137451171875, 4.20904541015625, 4.203094482421875, 4.1987457275390625, 4.2144317626953125, 4.21685791015625, 4.1640472412109375, 4.2010345458984375, 4.21734619140625, 4.2255859375, 4.228057861328125, 4.2263946533203125, 4.223602294921875, 4.2259368896484375, 4.246002197265625, 4.253204345703125, 4.24560546875, 4.2555389404296875, 4.257720947265625, 4.2437591552734375, 4.25360107421875, 4.2530975341796875, 4.26312255859375, 4.3090362548828125, 4.322357177734375, 4.33026123046875, 4.3357696533203125, 4.3448638916015625, 4.354705810546875, 4.3575897216796875, 4.357391357421875, 4.35064697265625, 4.3536376953125, 4.357818603515625, 4.342987060546875, 4.3248138427734375, 4.319244384765625, 4.297637939453125, 4.26837158203125, 4.2684173583984375, 4.2837066650390625, 4.2618408203125, 4.2624969482421875, 4.25555419921875, nan, 4.38189697265625, 4.2236480712890625, 4.219696044921875, 4.209625244140625, 4.1911468505859375, 4.2200164794921875, 4.2039031982421875, 4.193634033203125, 4.108642578125, 4.0335845947265625, 4.152862548828125, 4.1578826904296875, 4.1710052490234375, 4.1764068603515625, 4.12591552734375, 4.1353607177734375, 4.1470184326171875, 4.1931304931640625, 4.18865966796875, 4.19183349609375, 4.20391845703125, 4.1947479248046875, 4.215911865234375, 4.207366943359375, 4.20306396484375, 4.2044525146484375, 4.212554931640625, 4.1600341796875, 4.19207763671875, 4.1746826171875, 4.1655426025390625, 4.1670074462890625, 4.1581573486328125, 4.146148681640625, 4.1434326171875, 4.1396026611328125, 4.134979248046875, nan, 4.0907440185546875, 4.12310791015625, 4.1277923583984375, 4.1382293701171875, 4.1405792236328125, 4.1363525390625, 4.1399688720703125, 4.139129638671875, 4.147216796875, 4.153656005859375, 4.153411865234375, 4.161773681640625, 4.1766204833984375, 4.176788330078125, 4.1821441650390625, 4.164794921875, 4.17803955078125, 4.3208465576171875, 4.177215576171875, 4.17059326171875, 4.1670379638671875, 4.1750946044921875, 4.1707611083984375, 4.15966796875, 4.1597900390625, 4.171539306640625, 4.1809234619140625, 4.16229248046875, 4.153717041015625, 4.1499176025390625, 4.15301513671875, 4.1659088134765625, 4.180908203125, 4.1881256103515625, 4.19073486328125, 4.1860198974609375, 4.17523193359375, 4.166351318359375, 4.1862945556640625, 4.19866943359375, 4.2028045654296875, 4.2159423828125, 4.2216339111328125, 4.22821044921875, 4.229949951171875, 4.2372589111328125, 4.239288330078125, 4.2432098388671875, 4.265106201171875, 4.277679443359375, 4.30316162109375, 4.2982330322265625]","[4.2868499755859375, 4.2801055908203125, 4.280029296875, 4.2707977294921875, 4.2685394287109375, 4.2685546875, 4.268768310546875, 4.2640380859375, 4.26348876953125, 4.25750732421875, 4.26068115234375, 4.2484893798828125, 4.23797607421875, 4.2299957275390625, 4.2348785400390625, 4.2430419921875, 4.238800048828125, 4.2263336181640625, 4.2312469482421875, 4.2299041748046875, 4.240814208984375, 4.23968505859375, 4.2375946044921875, 4.2353668212890625, 4.2386474609375, 4.2368927001953125, 4.233673095703125, 4.2440338134765625, 4.263702392578125, 4.266632080078125, 4.26898193359375, 4.2705230712890625, 4.2695770263671875, 4.2729339599609375, 4.283599853515625, 4.2850189208984375, 4.2952728271484375, 4.30462646484375, 4.3097686767578125, 4.309844970703125, 4.312164306640625, 4.32763671875, 4.328857421875, 4.32489013671875, 4.3302001953125, 4.3423309326171875, 4.335296630859375, 4.3199310302734375, 4.3206939697265625, 4.3201904296875, 4.3146514892578125, 4.3158111572265625, 4.3088531494140625, 4.3172149658203125, 4.328887939453125, 4.3137969970703125, 4.31243896484375, 4.3009796142578125, 4.2997589111328125, 4.2976837158203125, 4.2877349853515625, 4.29339599609375, 4.2921905517578125, 4.2889556884765625, 4.293182373046875, 4.30108642578125, 4.304443359375, 4.305328369140625, 4.30810546875, 4.31146240234375, 4.3164825439453125, 4.32476806640625, 4.3309173583984375, 4.3325042724609375, 4.332000732421875, 4.341552734375, 4.3540802001953125, 4.3549346923828125, 4.3639373779296875, 4.3813018798828125, 4.393585205078125, 4.406646728515625, 4.4069671630859375, 4.4115447998046875, 4.4212646484375, 4.4370269775390625, 4.46234130859375, 4.465850830078125, 4.4449462890625, 4.4493865966796875, 4.449859619140625, 4.4596099853515625, 4.466278076171875, 4.465606689453125, 4.47283935546875, 4.4644927978515625, 4.464630126953125, 4.4628143310546875, 4.469207763671875, 4.4612274169921875, 4.4344329833984375, 4.43804931640625, 4.424591064453125, 4.4018096923828125, 4.3824920654296875, 4.37701416015625, 4.3607940673828125, 4.338409423828125, 4.30780029296875, 4.28692626953125, 4.283905029296875, 4.2684478759765625, 4.2585296630859375, 4.248565673828125, 4.235809326171875, 4.22747802734375, 4.2197418212890625, 4.2025299072265625, 4.183135986328125, 4.1712646484375, 4.1822967529296875, 4.1747283935546875, 4.1699066162109375, 4.1781463623046875, 4.180999755859375, 4.166656494140625, 4.16400146484375, 4.163970947265625, 4.165771484375, 4.1651458740234375, 4.1674041748046875, 4.1644439697265625, 4.1693115234375, 4.1769866943359375, 4.182037353515625, 4.1902313232421875, 4.1883697509765625, 4.1855010986328125, 4.183563232421875, 4.1804962158203125, 4.17852783203125, 4.187164306640625, 4.1837615966796875, 4.1931304931640625, 4.199462890625, 4.197662353515625, 4.195068359375, 4.1978607177734375, 4.1927490234375, 4.1986541748046875, 4.2034454345703125, 4.20806884765625, 4.209320068359375, 4.21661376953125, 4.222381591796875, 4.2172698974609375, 4.229736328125, 4.250518798828125, 4.255615234375, 4.2385406494140625, 4.2368011474609375, 4.2357177734375, 4.244781494140625, 4.240234375, 4.2382965087890625, 4.2311248779296875, 4.2353515625, 4.2379150390625, 4.235443115234375, 4.2399139404296875, 4.249847412109375, 4.2530517578125, 4.255096435546875, 4.2578125, 4.2632293701171875, 4.2747650146484375, 4.2746429443359375, 4.273834228515625, 4.2851104736328125, 4.2908935546875, 4.318267822265625, 4.326080322265625, 4.32281494140625, 4.332427978515625, 4.3351287841796875, 4.36016845703125, 4.365692138671875, 4.354888916015625, 4.35382080078125, 4.3537139892578125, 4.36639404296875, 4.3663482666015625, 4.36993408203125, 4.374603271484375, 4.3665924072265625, 4.36614990234375, 4.374298095703125, 4.376373291015625, 4.3871612548828125, 4.3887939453125, 4.3855133056640625, 4.385406494140625, 4.3834381103515625, 4.3796234130859375, 4.3820648193359375, 4.3759918212890625, 4.384674072265625, 4.3906707763671875, 4.3902130126953125, 4.3880767822265625, 4.3881378173828125, 4.3933258056640625, 4.3956756591796875, 4.3936004638671875, 4.3928985595703125, 4.3880462646484375, 4.3894195556640625, 4.376129150390625, 4.37042236328125, 4.368896484375, 4.35784912109375, 4.3578338623046875, 4.3442840576171875, 4.3367919921875, 4.330657958984375, 4.318267822265625, 4.3239898681640625, 4.3138580322265625, 4.3053741455078125, 4.30645751953125, 4.292510986328125, 4.2806549072265625, 4.26495361328125, 4.2631072998046875, 4.246368408203125, 4.2345428466796875, 4.2223052978515625, 4.21673583984375, 4.201202392578125, 4.182586669921875, 4.1826019287109375, 4.1692047119140625, 4.1678466796875, 4.1627349853515625, 4.1551055908203125, 4.1341094970703125, 4.133941650390625, 4.12200927734375, 4.1227874755859375, 4.1124267578125, 4.114013671875, 4.11932373046875, 4.11871337890625, 4.1175079345703125, 4.12939453125, 4.1253509521484375, 4.136962890625, 4.13604736328125, 4.1479644775390625, 4.1449737548828125, 4.1558074951171875, 4.164886474609375, 4.1749267578125, 4.1756439208984375, 4.188812255859375, 4.198883056640625, 4.214263916015625, 4.22052001953125, 4.2385101318359375, 4.2440338134765625, 4.2509765625, 4.2546844482421875, 4.258056640625, 4.2548065185546875, 4.26983642578125, 4.263763427734375, 4.288238525390625, 4.2894439697265625, 4.2927703857421875, 4.31829833984375, 4.3095855712890625, 4.304595947265625, 4.320343017578125, 4.325286865234375, 4.3169403076171875, 4.318878173828125, 4.3238525390625, 4.3231353759765625, 4.3171539306640625, 4.318878173828125, 4.330963134765625, 4.3185272216796875, 4.30743408203125, 4.301788330078125, 4.2901763916015625, 4.272613525390625, 4.2715911865234375, 4.25164794921875, 4.23114013671875, 4.23284912109375, 4.2240753173828125, 4.2042388916015625, 4.1976318359375, 4.1792144775390625, 4.1635284423828125, 4.17059326171875, 4.1598358154296875, 4.1446533203125, 4.1357421875, 4.1296539306640625, 4.1160430908203125, 4.13134765625, 4.1231689453125, 4.0999603271484375, 4.1011962890625, 4.0941162109375, 4.0924530029296875, 4.08404541015625, 4.0821990966796875, 4.08734130859375, 4.07928466796875, 4.069671630859375, 4.07366943359375, 4.073516845703125, 4.07574462890625, 4.0735626220703125, 4.0780181884765625, 4.0791168212890625, 4.069061279296875, 4.078521728515625, 4.0716552734375, 4.0584564208984375, 4.063812255859375, 4.059173583984375, 4.060333251953125, 4.0565338134765625, 4.05267333984375, 4.0681304931640625, 4.0796051025390625, 4.0755157470703125, 4.07159423828125, 4.0742645263671875, 4.0753021240234375, 4.0881500244140625, 4.0927734375, 4.0964508056640625, 4.0951080322265625, 4.106109619140625, 4.1174774169921875, 4.1298370361328125, 4.12811279296875, 4.1292877197265625, 4.141632080078125, 4.14007568359375, 4.1537017822265625, 4.16058349609375, 4.1619415283203125, 4.165771484375, 4.1738128662109375, 4.1728057861328125, 4.1749420166015625, 4.1829681396484375, 4.1879119873046875, 4.2008209228515625, 4.2010498046875, 4.1864471435546875, 4.18536376953125, 4.1860198974609375, 4.192657470703125, 4.181121826171875, 4.175537109375, 4.1667022705078125, 4.16424560546875, 4.1653289794921875, 4.1561737060546875, 4.150909423828125, 4.150634765625, 4.141815185546875, 4.1341400146484375, 4.1345977783203125, 4.1464691162109375, 4.12640380859375, 4.129241943359375, 4.1257781982421875, 4.116058349609375, 4.1134490966796875, 4.119354248046875, 4.1226806640625, 4.1214599609375, 4.1209564208984375, 4.13763427734375, 4.134063720703125, 4.1261138916015625, 4.1305084228515625, 4.1356201171875, 4.14251708984375, 4.136444091796875, 4.1425018310546875, 4.1515960693359375, 4.15203857421875, 4.16790771484375, 4.1779937744140625, 4.18096923828125, 4.18914794921875, 4.205047607421875, 4.2049713134765625, 4.2166748046875, 4.2045745849609375, 4.1940765380859375, 4.1940155029296875, 4.1999053955078125, 4.2183074951171875, 4.2503662109375, 4.2633056640625, 4.272796630859375, 4.292755126953125, 4.293609619140625, 4.297576904296875, 4.2982635498046875, 4.2889862060546875, 4.2982940673828125, 4.3031768798828125, 4.298736572265625, 4.295440673828125, 4.2969512939453125, 4.2902679443359375, 4.2855682373046875, 4.2791900634765625, 4.2746734619140625, 4.2855072021484375, 4.271270751953125, 4.269744873046875, 4.270965576171875, 4.2530975341796875, 4.2481536865234375, 4.247039794921875, 4.2315826416015625, 4.22314453125, 4.199493408203125, 4.1989898681640625, 4.200408935546875, 4.1963653564453125, 4.191650390625, 4.18267822265625, 4.182708740234375, 4.1874847412109375, 4.1808319091796875, 4.1748504638671875, 4.17413330078125, 4.1768646240234375, 4.1880035400390625, 4.1945953369140625, 4.198455810546875, 4.1858978271484375, 4.1946868896484375, 4.1993865966796875, 4.2022857666015625, 4.206939697265625, 4.196807861328125, 4.1941375732421875, 4.1927947998046875, 4.184417724609375, 4.1803741455078125, 4.161956787109375, 4.148101806640625, 4.1358795166015625, 4.1210784912109375, 4.1168670654296875, 4.107177734375, 4.0953216552734375, 4.092010498046875, 4.0875244140625, 4.0866241455078125, 4.0809173583984375, 4.0729827880859375, 4.0738983154296875, 4.0780792236328125, 4.068206787109375, 4.0758819580078125, 4.0721893310546875, 4.069091796875, 4.0788421630859375, 4.0765838623046875, 4.0725555419921875, 4.0831451416015625, 4.0797576904296875, 4.0870361328125, 4.084991455078125, 4.07476806640625, 4.0752105712890625, 4.076171875, 4.0791168212890625, 4.082061767578125, 4.084869384765625, 4.0649566650390625, 4.073822021484375, 4.0724945068359375, 4.0794525146484375, 4.07476806640625, 4.0851898193359375, 4.082489013671875, 4.0762481689453125, 4.08587646484375, 4.077972412109375, 4.084686279296875, 4.092498779296875, 4.0941925048828125, 4.0899200439453125, 4.0894317626953125, 4.0815887451171875, 4.0800018310546875, 4.090087890625, 4.1013031005859375, 4.1003265380859375, 4.106719970703125, 4.1041412353515625, 4.113189697265625, 4.1044921875, 4.113250732421875, 4.122039794921875, 4.13153076171875, 4.1440582275390625, 4.127777099609375, 4.1408843994140625]"
