part_id,trial_number,alpha_id,auto_num,auto_level,ring_id,fitts_id_num,fitts_id_level,average_mt,ave_pupil_index,left_pupil_index,right_pupil_index,ave_size,left_ave_size,right_ave_size,mt_list,left_pupil_sizes,right_pupil_sizes
6,1,3,0.4,med_auto,2,3.68,med_fitts_id1,1.1170853674411774,4.419979539104005,4.364030431014081,4.475928647193928,4.504720715257671,4.54757354219081,4.461867888324532,"[0.9118471145629883, 1.2500889301300049, 1.0499083995819092, 1.1748898029327393, 1.0500037670135498, 1.149963617324829, 1.2250638008117676, 1.1249175071716309]","[4.4766998291015625, 4.4764556884765625, 4.4947509765625, 4.513702392578125, 4.5214691162109375, 4.533111572265625, 4.531494140625, 4.534454345703125, 4.5059356689453125, 4.5075225830078125, 4.500579833984375, 4.508819580078125, 4.559600830078125, 4.563201904296875, 4.5806884765625, 4.5897979736328125, 4.59344482421875, 4.5961456298828125, 4.59539794921875, 4.596038818359375, 4.6000823974609375, 4.6028289794921875, 4.6026763916015625, 4.6143035888671875, 4.6031036376953125, 4.6063385009765625, 4.613922119140625, 4.6351165771484375, 4.6323394775390625, 4.624298095703125, 4.610626220703125, 4.630340576171875, 4.6283111572265625, 4.6304473876953125, 4.6339263916015625, 4.64111328125, 4.646087646484375, 4.644683837890625, 4.65362548828125, 4.653472900390625, 4.6425628662109375, 4.642730712890625, 4.6430816650390625, 4.6423187255859375, 4.6429443359375, 4.6466064453125, 4.6457672119140625, 4.639892578125, 4.6490325927734375, 4.653900146484375, 4.6405792236328125, 4.6655120849609375, 4.6656646728515625, 4.6391143798828125, 4.633697509765625, 4.634185791015625, 4.6450653076171875, 4.6552734375, 4.6542816162109375, 4.661346435546875, 4.666717529296875, 4.6676177978515625, 4.6726531982421875, 4.6755218505859375, 4.67864990234375, 4.6897125244140625, 4.690673828125, 4.686248779296875, 4.679595947265625, 4.6920623779296875, 4.69329833984375, 4.68017578125, nan, 4.8587188720703125, 4.699920654296875, 4.711700439453125, 4.7134246826171875, 4.7072296142578125, 4.72796630859375, 4.7371063232421875, 4.759552001953125, 4.7551422119140625, 4.75244140625, 4.7592010498046875, 4.7584381103515625, 4.764892578125, 4.7617340087890625, 4.75238037109375, 4.750244140625, 4.7430267333984375, 4.726593017578125, 4.720458984375, 4.69537353515625, 4.6860198974609375, 4.6720428466796875, 4.6601409912109375, 4.643768310546875, 4.632049560546875, 4.618072509765625, 4.598663330078125, 4.5831451416015625, 4.5622100830078125, 4.557098388671875, 4.5564422607421875, 4.545501708984375, 4.531280517578125, 4.519500732421875, 4.500823974609375, 4.4919891357421875, 4.483612060546875, 4.47076416015625, 4.497222900390625, 4.5065765380859375, 4.49945068359375, 4.4965362548828125, 4.4920501708984375, 4.481475830078125, 4.467071533203125, 4.4662322998046875, 4.4704132080078125, 4.47418212890625, 4.4746551513671875, 4.4831695556640625, 4.4760894775390625, 4.474090576171875, 4.4822235107421875, 4.5027313232421875, 4.4972991943359375, 4.50457763671875, 4.5105743408203125, 4.50555419921875, 4.5117950439453125, 4.521453857421875, 4.5183563232421875, 4.5285797119140625, 4.536102294921875, 4.54107666015625, 4.5437774658203125, 4.5536651611328125, 4.552276611328125, 4.5636444091796875, 4.5619049072265625, 4.5753326416015625, 4.587249755859375, 4.5914764404296875, 4.6012725830078125, 4.58880615234375, 4.6031036376953125, 4.610748291015625, 4.6191864013671875, 4.609527587890625, 4.6162109375, 4.6133270263671875, 4.60943603515625, 4.6204376220703125, 4.6568450927734375, 4.6203155517578125, 4.6427764892578125, 4.66986083984375, 4.6737213134765625, 4.661224365234375, 4.659027099609375, 4.657012939453125, 4.664093017578125, 4.662811279296875, 4.6714324951171875, 4.6744842529296875, 4.67010498046875, 4.6558685302734375, 4.6522979736328125, 4.64495849609375, 4.6472320556640625, 4.6468353271484375, 4.657470703125, 4.6613616943359375, 4.6518096923828125, 4.6511077880859375, 4.66082763671875, 4.6709747314453125, 4.6775970458984375, 4.6758880615234375, 4.667572021484375, 4.6724395751953125, 4.674774169921875, 4.6582183837890625, 4.674224853515625, 4.6746368408203125, 4.67218017578125, 4.660675048828125, 4.67193603515625, 4.672119140625, 4.6591796875, 4.6638946533203125, 4.6585693359375, 4.65948486328125, 4.662811279296875, 4.6643524169921875, 4.6499176025390625, 4.6617431640625, 4.6670684814453125, 4.660247802734375, 4.65283203125, 4.6538543701171875, 4.6455841064453125, 4.6551513671875, 4.659912109375, 4.6441802978515625, 4.6691741943359375, 4.6848907470703125, 4.6858673095703125, 4.687408447265625, 4.687408447265625, 4.67303466796875, 4.6945953369140625, 4.6976165771484375, 4.70440673828125, 4.697540283203125, 4.6945343017578125, 4.7052154541015625, 4.7070465087890625, 4.71441650390625, 4.7133941650390625, 4.7440032958984375, 4.75054931640625, 4.7353057861328125, 4.736083984375, 4.7202911376953125, 4.7014007568359375, 4.6937713623046875, 4.6885986328125, 4.6824493408203125, 4.668853759765625, 4.6660308837890625, 4.6629791259765625, 4.655029296875, 4.633880615234375, 4.628936767578125, 4.6114044189453125, 4.59918212890625, 4.6149139404296875, 4.6090850830078125, 4.600830078125, 4.5874481201171875, 4.5897216796875, 4.58172607421875, 4.5713958740234375, 4.5714111328125, 4.5682525634765625, 4.5705108642578125, 4.5641632080078125, 4.56414794921875, 4.5646514892578125, 4.5539398193359375, 4.5501251220703125, 4.5511322021484375, 4.5625152587890625, 4.5644989013671875, 4.560302734375, 4.569305419921875, 4.5632171630859375, 4.552734375, 4.5532073974609375, 4.55035400390625, 4.5561065673828125, 4.5560455322265625, 4.55584716796875, 4.5535888671875, 4.5718231201171875, 4.564453125, 4.5519256591796875, 4.5789642333984375, 4.57861328125, 4.5712738037109375, 4.5787353515625, 4.578582763671875, 4.583587646484375, 4.5889892578125, 4.5952911376953125, 4.5967254638671875, 4.5923004150390625, 4.5885009765625, 4.5916748046875, 4.5996246337890625, 4.6035003662109375, 4.6142578125, 4.61956787109375, 4.6198577880859375, 4.6277313232421875, 4.64129638671875, 4.6495819091796875, 4.66259765625, 4.6745758056640625, 4.681793212890625, 4.68865966796875, 4.69342041015625, 4.6962127685546875, 4.6986236572265625, 4.6911773681640625, 4.694061279296875, 4.685333251953125, 4.67962646484375, 4.678955078125, 4.6781158447265625, 4.67730712890625, 4.671417236328125, 4.662567138671875, 4.648468017578125, 4.633758544921875, 4.6273651123046875, 4.6145477294921875, 4.615875244140625, 4.61761474609375, 4.6147918701171875, 4.607025146484375, 4.5982513427734375, 4.5898895263671875, 4.5697021484375, 4.544891357421875, 4.5314788818359375, 4.5200653076171875, 4.4897003173828125, 4.485076904296875, 4.4763031005859375, 4.46728515625, 4.45849609375, 4.4540557861328125, 4.4539947509765625, 4.4523468017578125, 4.4497222900390625, 4.442474365234375, 4.4404754638671875, 4.4316864013671875, 4.4379730224609375, 4.4453277587890625, 4.4381103515625, 4.443878173828125, 4.452850341796875, 4.45245361328125, 4.451873779296875, 4.4482421875, 4.4588165283203125, 4.457122802734375, 4.4425048828125, 4.4434051513671875, 4.4437103271484375, 4.4469451904296875, 4.4541473388671875, 4.45159912109375, 4.4488677978515625, 4.4510345458984375, 4.444549560546875, 4.424285888671875, 4.4154815673828125, 4.405029296875, 4.4190826416015625, 4.37457275390625, 4.1223602294921875, 4.040069580078125, 4.1767425537109375, 4.275115966796875, 4.3298797607421875, 4.336090087890625, 4.3842926025390625, 4.387420654296875, 4.3917083740234375, 4.385772705078125, 4.3560638427734375, 4.3691558837890625, 4.358245849609375, 4.3351287841796875, 4.3426971435546875, 4.3408355712890625, 4.348236083984375, 4.34356689453125, 4.3504180908203125, 4.36614990234375, 4.361541748046875, 4.3502044677734375, 4.354095458984375, 4.3614349365234375, 4.3560638427734375, 4.354095458984375, 4.362152099609375, 4.35498046875, 4.3616790771484375, 4.3782196044921875, 4.3905487060546875, 4.395599365234375, 4.4071197509765625, 4.397064208984375, 4.428436279296875, 4.4508819580078125, 4.4406280517578125, 4.440826416015625, 4.4444427490234375, 4.4528350830078125, 4.4501800537109375, 4.4540863037109375, 4.46832275390625, nan, 4.61297607421875, 4.6208953857421875, nan, 4.615447998046875, 4.62969970703125, 4.4889984130859375, 4.480255126953125, 4.624847412109375, 4.4928741455078125, 4.4996795654296875, 4.6504364013671875, 4.511749267578125, 4.514434814453125, 4.6586761474609375, nan, 4.664337158203125, 4.5292816162109375, 4.5442962646484375, 4.5396881103515625, 4.525299072265625, 4.5215301513671875, 4.5240936279296875, 4.5247650146484375, nan, 4.6879119873046875, 4.5379180908203125, 4.539825439453125, 4.5322113037109375, 4.526397705078125, 4.511260986328125, 4.5157928466796875, 4.52081298828125, 4.51165771484375, 4.5029449462890625, 4.507232666015625, 4.504791259765625, 4.49652099609375, 4.51806640625, 4.5096435546875, 4.5173492431640625, 4.512237548828125, 4.507568359375, 4.4951171875, 4.4803466796875, 4.4642333984375, 4.455780029296875, 4.4391021728515625, 4.43170166015625, 4.419647216796875, 4.4261322021484375, 4.40484619140625, 4.376617431640625, 4.3719635009765625, 4.36383056640625, 4.3525848388671875, 4.3586578369140625, 4.3469085693359375, 4.3350067138671875, 4.32672119140625, 4.3311767578125, 4.3225250244140625, 4.320709228515625, 4.316436767578125, 4.312957763671875, 4.3189697265625, 4.310821533203125, 4.29736328125, 4.311370849609375, 4.3138580322265625, 4.3122100830078125, 4.313629150390625, 4.31707763671875, 4.3072509765625, 4.3122406005859375, 4.3126220703125, 4.3076019287109375, 4.3139495849609375, 4.32958984375, 4.3280181884765625, 4.3232421875, 4.328277587890625, 4.334442138671875, 4.348602294921875, 4.358856201171875, 4.3573455810546875, 4.3692169189453125, 4.3862457275390625, 4.3913726806640625, 4.40435791015625, 4.4093170166015625, 4.419677734375, 4.4365692138671875, 4.467681884765625, 4.471343994140625, 4.45880126953125, 4.46649169921875, 4.4722747802734375, 4.4678802490234375, 4.46710205078125, 4.4720458984375, 4.4725494384765625, 4.47491455078125, 4.4767913818359375, 4.4786529541015625, 4.470123291015625, 4.454833984375, 4.458343505859375, 4.4591522216796875, 4.464813232421875, 4.45330810546875, 4.457855224609375, 4.46197509765625, 4.4609222412109375, 4.4517822265625, 4.4612274169921875, 4.4556884765625, 4.465362548828125, 4.46533203125, 4.46112060546875, 4.4658203125, 4.4626617431640625, 4.6142425537109375, 4.467987060546875, 4.4703826904296875, 4.4659881591796875, 4.4747314453125, 4.4907989501953125, 4.4938507080078125, 4.4957275390625, 4.503997802734375, 4.6788177490234375, nan, 4.701263427734375, 4.5606689453125, 4.5559539794921875, 4.5632781982421875, 4.56658935546875, 4.568206787109375]","[4.398345947265625, 4.405303955078125, 4.416229248046875, 4.421966552734375, 4.429229736328125, 4.435516357421875, 4.43994140625, 4.44183349609375, 4.432525634765625, 4.444549560546875, 4.44903564453125, 4.452362060546875, 4.473236083984375, 4.4679718017578125, 4.4677886962890625, 4.4653778076171875, 4.462158203125, 4.4730224609375, 4.48162841796875, 4.48675537109375, 4.5039825439453125, 4.5164642333984375, 4.5193939208984375, 4.5158843994140625, 4.525146484375, 4.5225372314453125, 4.5401611328125, 4.572418212890625, 4.5510406494140625, 4.54595947265625, 4.568634033203125, 4.564666748046875, 4.56884765625, 4.5757904052734375, 4.5810089111328125, 4.587890625, 4.574462890625, 4.5774078369140625, 4.5833282470703125, 4.583984375, 4.58477783203125, 4.57403564453125, 4.5716400146484375, 4.572418212890625, 4.5703277587890625, 4.5662078857421875, 4.5708160400390625, 4.563751220703125, 4.5696868896484375, 4.566314697265625, 4.5695953369140625, 4.5799407958984375, 4.5738525390625, 4.571563720703125, 4.5727691650390625, 4.57476806640625, 4.57391357421875, 4.579864501953125, 4.579345703125, 4.582855224609375, 4.5844573974609375, 4.586517333984375, 4.582763671875, 4.5849456787109375, 4.5867767333984375, 4.5892791748046875, 4.58306884765625, 4.580474853515625, 4.5718994140625, 4.576324462890625, 4.579833984375, 4.5739593505859375, 4.5761871337890625, 4.57769775390625, 4.5716094970703125, 4.5831146240234375, 4.588165283203125, 4.5877838134765625, 4.5957794189453125, 4.6054534912109375, 4.60211181640625, 4.6068572998046875, 4.614715576171875, 4.6160888671875, 4.6135406494140625, 4.620086669921875, 4.62042236328125, 4.621124267578125, 4.623504638671875, 4.62408447265625, 4.619964599609375, 4.6068572998046875, 4.59661865234375, 4.5909271240234375, 4.5764923095703125, 4.5535125732421875, 4.53765869140625, 4.521392822265625, 4.4989776611328125, 4.4889068603515625, 4.4801788330078125, 4.4642791748046875, 4.4437713623046875, 4.4426422119140625, 4.4311370849609375, 4.4299774169921875, 4.4137420654296875, 4.4076995849609375, 4.4001312255859375, 4.3981475830078125, 4.3883819580078125, 4.38677978515625, 4.3786468505859375, 4.3755340576171875, 4.3812255859375, 4.38092041015625, 4.3806915283203125, 4.375701904296875, 4.3797149658203125, 4.3670196533203125, 4.3643798828125, 4.3584136962890625, 4.3693084716796875, 4.364471435546875, 4.37322998046875, 4.37420654296875, 4.39788818359375, 4.4016876220703125, 4.38848876953125, 4.40838623046875, 4.4034881591796875, 4.4107513427734375, 4.4226837158203125, 4.4152984619140625, 4.4176177978515625, 4.42333984375, 4.42242431640625, 4.436859130859375, 4.4396514892578125, 4.430999755859375, 4.432403564453125, 4.4410552978515625, 4.4435882568359375, 4.4583587646484375, 4.46405029296875, 4.466552734375, 4.4758758544921875, 4.4871826171875, 4.4845733642578125, 4.4773101806640625, 4.495452880859375, 4.4993896484375, 4.50115966796875, 4.5054931640625, 4.50640869140625, 4.533721923828125, 4.555633544921875, 4.5515899658203125, 4.548797607421875, 4.5513763427734375, 4.558135986328125, 4.5625762939453125, 4.5729827880859375, 4.580108642578125, 4.587982177734375, 4.58038330078125, 4.59075927734375, 4.5939483642578125, 4.593170166015625, 4.5906524658203125, 4.5989227294921875, 4.5953216552734375, 4.59393310546875, 4.596710205078125, 4.59661865234375, 4.6023406982421875, 4.6046600341796875, 4.600128173828125, 4.60052490234375, 4.611419677734375, 4.6047210693359375, 4.60614013671875, 4.6161346435546875, 4.6428985595703125, 4.6297149658203125, 4.623870849609375, 4.6295166015625, 4.618133544921875, 4.6167755126953125, 4.62725830078125, 4.6396331787109375, 4.6402130126953125, 4.639801025390625, 4.6388397216796875, 4.631561279296875, 4.6199798583984375, 4.62017822265625, 4.6227874755859375, 4.633087158203125, 4.628021240234375, 4.6304473876953125, 4.625213623046875, 4.6186981201171875, 4.617156982421875, 4.6166839599609375, 4.6144561767578125, 4.608154296875, 4.61834716796875, 4.6059417724609375, 4.6109161376953125, 4.609161376953125, 4.60455322265625, 4.6042633056640625, 4.602783203125, 4.5990142822265625, 4.6029052734375, 4.5995025634765625, 4.5959014892578125, 4.5946044921875, 4.5936737060546875, 4.5920257568359375, 4.5874176025390625, 4.5843658447265625, 4.582855224609375, 4.5796661376953125, 4.5661773681640625, 4.562286376953125, 4.5428466796875, 4.5422515869140625, 4.535400390625, 4.5242462158203125, 4.5232086181640625, 4.528839111328125, 4.513702392578125, 4.513397216796875, 4.508758544921875, 4.511871337890625, 4.51141357421875, 4.5119171142578125, 4.49249267578125, 4.4820556640625, 4.4897003173828125, 4.4826202392578125, 4.4785614013671875, 4.4743499755859375, 4.459808349609375, 4.451202392578125, 4.4461822509765625, 4.4423065185546875, 4.431427001953125, 4.4272613525390625, 4.42755126953125, 4.42388916015625, 4.412322998046875, 4.4146728515625, 4.41485595703125, 4.4140777587890625, 4.41064453125, 4.4063568115234375, 4.413116455078125, 4.421539306640625, 4.4214935302734375, 4.4279632568359375, 4.4139862060546875, 4.416015625, 4.41619873046875, 4.4186859130859375, 4.4343109130859375, 4.446868896484375, 4.44610595703125, 4.4466094970703125, 4.4521026611328125, 4.44818115234375, 4.453948974609375, 4.4551849365234375, 4.47918701171875, 4.486846923828125, 4.4886474609375, 4.4911346435546875, 4.4895782470703125, 4.4833984375, 4.48858642578125, 4.50201416015625, 4.5108642578125, 4.516815185546875, 4.5235443115234375, 4.53656005859375, 4.5278778076171875, 4.519561767578125, 4.531341552734375, 4.532501220703125, 4.5401153564453125, 4.5429229736328125, 4.558807373046875, 4.558197021484375, 4.5593109130859375, 4.5586395263671875, 4.5567779541015625, 4.5561065673828125, 4.5650787353515625, 4.5554962158203125, 4.5617523193359375, 4.56268310546875, 4.5715484619140625, 4.5700531005859375, 4.5709686279296875, 4.561798095703125, 4.55633544921875, 4.5468597412109375, 4.550445556640625, 4.5363311767578125, 4.52978515625, 4.525299072265625, 4.5280914306640625, 4.5224456787109375, 4.5301513671875, 4.5180511474609375, 4.497955322265625, 4.4807281494140625, 4.472381591796875, 4.4483184814453125, 4.4378662109375, 4.4370880126953125, 4.427490234375, 4.425018310546875, 4.427764892578125, 4.4175567626953125, 4.4140777587890625, 4.4091033935546875, 4.409393310546875, 4.3975830078125, 4.3905792236328125, 4.3953704833984375, 4.3960723876953125, 4.3893280029296875, 4.39263916015625, 4.39508056640625, 4.3865509033203125, 4.3945159912109375, 4.3759613037109375, 4.3814697265625, 4.3896636962890625, 4.39227294921875, 4.381683349609375, 4.3755645751953125, 4.369049072265625, 4.3829193115234375, 4.3737640380859375, 4.372528076171875, 4.3694305419921875, 4.3711395263671875, 4.3603515625, 4.3590087890625, 4.349517822265625, 4.3533782958984375, 4.353057861328125, 4.3109893798828125, 4.25860595703125, 4.285736083984375, 4.3613433837890625, 4.3770904541015625, 4.3376007080078125, 4.3304901123046875, 4.322906494140625, 4.3244781494140625, 4.3162841796875, 4.2991790771484375, 4.3024444580078125, 4.3002471923828125, 4.3037567138671875, 4.30206298828125, 4.30322265625, 4.2998504638671875, 4.2997589111328125, 4.2912139892578125, 4.2962493896484375, 4.30133056640625, 4.2917327880859375, 4.2979278564453125, 4.292999267578125, 4.2856292724609375, 4.29296875, 4.3088226318359375, 4.30126953125, 4.3103179931640625, 4.3070068359375, 4.30902099609375, 4.3127288818359375, 4.309783935546875, 4.3355712890625, 4.3436431884765625, 4.3497467041015625, 4.3559417724609375, 4.351806640625, 4.3530731201171875, 4.36700439453125, 4.3713531494140625, 4.365936279296875, 4.36700439453125, 4.3895263671875, 4.3928070068359375, 4.392303466796875, 4.3953399658203125, 4.3907928466796875, 4.398284912109375, 4.404541015625, 4.398193359375, 4.400909423828125, 4.4062042236328125, 4.4223480224609375, 4.43719482421875, 4.4359588623046875, 4.4297027587890625, 4.439117431640625, 4.44696044921875, 4.4515533447265625, 4.45672607421875, 4.4506988525390625, 4.44952392578125, 4.4547271728515625, 4.4655303955078125, 4.481842041015625, 4.49139404296875, 4.4968109130859375, 4.4966888427734375, 4.4982452392578125, 4.496917724609375, 4.4962615966796875, 4.496917724609375, 4.4970703125, 4.50177001953125, 4.49371337890625, 4.492828369140625, 4.50018310546875, 4.4931182861328125, 4.49945068359375, 4.50250244140625, 4.492401123046875, 4.475189208984375, 4.48614501953125, 4.4756622314453125, 4.461822509765625, 4.445556640625, 4.43133544921875, 4.42279052734375, 4.3983001708984375, 4.3693084716796875, 4.3657379150390625, 4.3571014404296875, 4.34783935546875, 4.3338165283203125, 4.32135009765625, 4.3026123046875, 4.290252685546875, 4.2795867919921875, 4.27557373046875, 4.2718353271484375, 4.2725830078125, 4.2552032470703125, 4.263916015625, 4.2643585205078125, 4.2585296630859375, 4.2558441162109375, 4.260894775390625, 4.2422332763671875, 4.2401275634765625, 4.240936279296875, 4.260894775390625, 4.2636871337890625, 4.277587890625, 4.277679443359375, 4.2534942626953125, 4.24774169921875, 4.24542236328125, 4.2662200927734375, 4.2621307373046875, 4.26348876953125, 4.2725372314453125, 4.276092529296875, 4.2851104736328125, 4.2908935546875, 4.2868194580078125, 4.295623779296875, 4.3005523681640625, 4.3008880615234375, 4.30767822265625, 4.30810546875, 4.313995361328125, 4.3232269287109375, 4.3395843505859375, 4.3441925048828125, 4.3542022705078125, 4.3756256103515625, 4.3831024169921875, 4.3841400146484375, 4.392425537109375, 4.3935089111328125, 4.3971710205078125, 4.3964996337890625, 4.4005126953125, 4.39764404296875, 4.4000396728515625, 4.4081878662109375, 4.398590087890625, 4.3937530517578125, 4.3837432861328125, 4.3788604736328125, 4.3793792724609375, 4.37841796875, 4.3843231201171875, 4.3932952880859375, 4.3880462646484375, 4.38116455078125, 4.37939453125, 4.385101318359375, 4.3789825439453125, 4.39263916015625, 4.3909149169921875, 4.3877716064453125, 4.3892059326171875, 4.3982696533203125, 4.405609130859375, 4.40679931640625, 4.407928466796875, 4.4034576416015625, 4.421142578125, 4.408416748046875, 4.4185333251953125, 4.4273681640625, 4.4221954345703125, 4.433837890625, 4.4583282470703125, 4.456939697265625, 4.449493408203125, 4.4493865966796875, 4.4509429931640625, 4.45648193359375, 4.46295166015625]"
