part_id,trial_number,alpha_id,auto_num,auto_level,ring_id,fitts_id_num,fitts_id_level,average_mt,ave_pupil_index,left_pupil_index,right_pupil_index,ave_size,left_ave_size,right_ave_size,mt_list,left_pupil_sizes,right_pupil_sizes
7,1,3,0.4,med_auto,3,3.68,med_fitts_id2,1.0930730998516085,4.402718756953344,4.345540591278625,4.459896922628063,4.900463423272531,4.889251443357487,4.911675403187576,"[1.2947757244110107, 1.1251201629638672, 1.2254149913787842, 1.074547529220581, 0.8999032974243164, 1.0248064994812012, 1.1002471446990967, 0.9997694492340088]","[4.5732269287109375, 4.5717315673828125, 4.5757598876953125, 4.5862884521484375, 4.591827392578125, 4.591827392578125, 4.592010498046875, 4.5930023193359375, 4.6068267822265625, 4.6087646484375, 4.603118896484375, 4.6097564697265625, 4.6142425537109375, 4.621917724609375, 4.6329803466796875, 4.6251373291015625, 4.639251708984375, 4.6384429931640625, 4.64434814453125, 4.652191162109375, 4.65643310546875, 4.6561126708984375, 4.6611785888671875, 4.6744537353515625, 4.678741455078125, 4.688720703125, 4.691192626953125, 4.7009429931640625, 4.707550048828125, 4.7155303955078125, 4.7173919677734375, 4.718780517578125, 4.718505859375, 4.7246246337890625, 4.7288360595703125, 4.7278594970703125, 4.7406768798828125, 4.750640869140625, 4.75347900390625, 4.75347900390625, 4.752410888671875, 4.7569122314453125, 4.7617034912109375, 4.766693115234375, 4.77197265625, 4.769622802734375, 4.7795562744140625, 4.781341552734375, 4.7801513671875, 4.782806396484375, 4.7926483154296875, 4.7983551025390625, 4.79644775390625, 4.803924560546875, 4.8147125244140625, 4.8302459716796875, 4.8356475830078125, 4.8440399169921875, 4.8380584716796875, 4.8503265380859375, 4.8594207763671875, 4.8624420166015625, 4.875701904296875, 4.8885345458984375, 4.8868255615234375, 4.904388427734375, 4.91522216796875, 4.9143524169921875, 4.92437744140625, 4.936279296875, 4.9510498046875, 4.9510345458984375, 4.9644775390625, 4.9702911376953125, 4.9755859375, 4.9825286865234375, 4.9926910400390625, 4.992645263671875, 4.9994964599609375, 5.0062713623046875, 5.00701904296875, 5.017669677734375, 5.0207061767578125, 5.0207977294921875, 5.0233306884765625, 5.0334014892578125, 5.0280914306640625, 5.0276031494140625, 5.026947021484375, 5.027435302734375, 5.0229034423828125, 5.0236968994140625, 5.0229034423828125, 5.021331787109375, 5.0298309326171875, 5.0287322998046875, 5.023162841796875, 5.0257415771484375, 5.0178985595703125, 5.059356689453125, 5.0670166015625, 5.0315399169921875, 5.0225067138671875, 5.0326690673828125, 5.035858154296875, 5.032745361328125, 5.0302734375, 5.0324859619140625, 5.0358734130859375, 5.0365142822265625, 5.0387115478515625, 5.036041259765625, 5.0370941162109375, 5.04095458984375, 5.03033447265625, 5.0282745361328125, 5.0318145751953125, 5.0225982666015625, 5.01007080078125, 5.011444091796875, 5.001373291015625, 4.9934234619140625, 4.9810791015625, 4.97760009765625, 4.972991943359375, 4.9685516357421875, 4.95501708984375, 4.95184326171875, 4.945343017578125, 4.94354248046875, 4.94439697265625, 4.9386444091796875, 4.9351959228515625, 4.9344940185546875, 4.9368896484375, 4.9369049072265625, 4.93756103515625, 4.9349822998046875, 4.939483642578125, 4.938629150390625, 4.9337158203125, 4.9325103759765625, 4.9266815185546875, 4.927398681640625, 4.9293060302734375, 4.9291534423828125, 4.9301910400390625, 4.9343719482421875, 4.931243896484375, 4.93505859375, 4.9309844970703125, 4.9316864013671875, 4.9391937255859375, 4.94189453125, 4.9433746337890625, 4.94451904296875, 4.947357177734375, 4.95330810546875, 4.9557342529296875, 4.9610137939453125, 4.9638824462890625, 4.969573974609375, 4.9784088134765625, 4.98114013671875, 4.98822021484375, 4.9936676025390625, 4.9913330078125, 5.006500244140625, 5.0172119140625, 5.005279541015625, 5.010711669921875, 5.0101776123046875, 5.006744384765625, 5.0213623046875, 5.027984619140625, 5.0186004638671875, 5.0326690673828125, 5.037017822265625, 5.0329437255859375, 5.0380401611328125, 5.0371551513671875, 5.0361785888671875, 5.042144775390625, 5.04754638671875, 5.052276611328125, 5.0478973388671875, 5.0454559326171875, 5.0412139892578125, 5.0520477294921875, 5.0555267333984375, 5.0489959716796875, 5.045166015625, 5.0361175537109375, 5.034942626953125, 5.0352783203125, 5.0394287109375, 5.0422515869140625, 5.0420074462890625, 5.0381011962890625, 5.0387115478515625, 5.04547119140625, 5.0490264892578125, 5.053070068359375, 5.055023193359375, 5.057037353515625, 5.061279296875, 5.0602569580078125, 5.0625457763671875, 5.0654449462890625, 5.06549072265625, 5.064971923828125, 5.0546722412109375, 5.0566864013671875, 5.06146240234375, 5.0611114501953125, 5.059326171875, 5.0615997314453125, 5.0643310546875, 5.062896728515625, 5.0651397705078125, 5.0701141357421875, 5.077728271484375, 5.083770751953125, 5.08209228515625, 5.088531494140625, 5.091796875, 5.0981292724609375, 5.1021575927734375, 5.1002197265625, 5.0952301025390625, 5.096038818359375, 5.095489501953125, 5.102630615234375, 5.0890960693359375, 5.087005615234375, 5.0894622802734375, 5.0805206298828125, 5.0755615234375, 5.0631256103515625, 5.058624267578125, 5.052947998046875, 5.0501708984375, 5.0642547607421875, 5.0601806640625, 5.053680419921875, 5.03607177734375, 5.0327606201171875, 5.03143310546875, 5.029541015625, 5.0301513671875, 5.0290374755859375, 5.0332489013671875, 5.026702880859375, 5.01788330078125, 5.0208282470703125, 5.0139007568359375, 5.0013885498046875, 4.9978179931640625, 4.996734619140625, 4.98822021484375, 4.97564697265625, 4.9701995849609375, 4.966552734375, 4.9477996826171875, 4.9427337646484375, 4.945556640625, 4.9300079345703125, 4.9254913330078125, 4.9302825927734375, 4.9188385009765625, 4.9155731201171875, 4.9274139404296875, 4.9119720458984375, 4.9111480712890625, 4.900238037109375, 4.904022216796875, 4.9104766845703125, 4.9024200439453125, 4.9034271240234375, 4.90264892578125, 4.9075164794921875, 4.90167236328125, 4.906219482421875, 4.9042205810546875, 4.9115142822265625, 4.9102020263671875, 4.9025726318359375, 4.9168548583984375, 4.9257354736328125, 4.9202728271484375, 4.918304443359375, 4.92230224609375, 4.927093505859375, 4.9324493408203125, 4.9352569580078125, 4.94207763671875, 4.9402313232421875, 4.945220947265625, 4.9502105712890625, 4.9458160400390625, 4.955596923828125, 4.9586944580078125, 4.96441650390625, 4.969818115234375, 4.9854583740234375, 4.978424072265625, 4.98248291015625, 4.994781494140625, 4.99908447265625, 4.9973297119140625, 5.00238037109375, 5.0058441162109375, 5.0089111328125, 5.010528564453125, 5.017547607421875, 5.0257568359375, 5.0220947265625, 5.021148681640625, 5.025634765625, 5.0256805419921875, 5.0243988037109375, 5.024749755859375, 5.0283355712890625, 5.039398193359375, 5.0454559326171875, 5.035491943359375, 5.0431976318359375, 5.0425262451171875, 5.03350830078125, 5.032440185546875, 5.0251922607421875, 5.0377960205078125, 5.02435302734375, 5.01361083984375, 5.0253143310546875, 5.0127410888671875, 5.00762939453125, 4.998443603515625, 4.996612548828125, 4.9885101318359375, 4.988983154296875, 4.974761962890625, 4.9707183837890625, 4.9736480712890625, 4.9564208984375, 4.9582061767578125, 4.9608917236328125, 4.953399658203125, 4.9508056640625, 4.9518890380859375, 4.955291748046875, 4.9492340087890625, 4.945159912109375, 4.948883056640625, 4.9487762451171875, 4.9583282470703125, 4.953643798828125, 4.9563751220703125, 4.9817657470703125, nan, nan, nan, nan, nan, nan, nan, nan, nan, 4.61114501953125, 4.580352783203125, 4.765228271484375, 4.8286285400390625, 4.92431640625, 4.9632720947265625, 4.997161865234375, 5.0028533935546875, 5.01983642578125, 4.9895477294921875, 4.962982177734375, 4.970611572265625, 4.9544830322265625, 4.9482574462890625, 4.9497528076171875, 4.9497222900390625, 4.9475250244140625, 4.94830322265625, 4.94598388671875, 4.9458465576171875, 4.9476165771484375, 4.951171875, 4.9452362060546875, 4.952545166015625, 4.9387359619140625, 4.938201904296875, 4.9365692138671875, 4.9516448974609375, 4.9469451904296875, 4.941986083984375, 4.936859130859375, 4.9319610595703125, 4.921661376953125, 4.918121337890625, 4.906463623046875, 4.8988189697265625, 4.8898773193359375, 4.879791259765625, 4.8739166259765625, 4.866058349609375, 4.857421875, 4.847137451171875, 4.836090087890625, 4.82904052734375, 4.822601318359375, 4.8175201416015625, 4.8068084716796875, 4.8036651611328125, 4.79632568359375, 4.794830322265625, 4.7944488525390625, 4.808349609375, 4.80145263671875, 4.7885589599609375, 4.7979736328125, 4.8113861083984375, 4.7990264892578125, 4.800872802734375, 4.798492431640625, 4.80316162109375, 4.8071441650390625, 4.812530517578125, 4.8105621337890625, 4.7999420166015625, 4.804229736328125, 4.813385009765625, 4.80548095703125, 4.8056640625, 4.8162384033203125, 4.8090972900390625, 4.8079681396484375, 4.8187713623046875, 4.818206787109375, 4.8092041015625, 4.7900543212890625, 4.7764434814453125, 4.761322021484375, 4.7545013427734375, 4.7361602783203125, 4.715240478515625, 4.7021942138671875, 4.6772918701171875, 4.6581573486328125, 4.657806396484375, 4.623870849609375, 4.6062774658203125, 4.5957183837890625, 4.5931243896484375, 4.5827789306640625, 4.570159912109375, 4.5614776611328125, 4.5556640625, 4.5575103759765625, 4.5488128662109375, 4.5474700927734375, 4.5560302734375, 4.555023193359375, 4.55596923828125, 4.5598602294921875, 4.5609130859375, 4.5694732666015625, 4.571258544921875, 4.5743408203125, 4.584564208984375, 4.5913543701171875, 4.6023712158203125, 4.6104888916015625, 4.6171875, 4.63677978515625, 4.6380157470703125, 4.6317901611328125, 4.6548004150390625, 4.6660003662109375, 4.6639404296875, 4.6731414794921875, 4.6817474365234375, 4.685455322265625, 4.6974029541015625, 4.7039642333984375, 4.697357177734375, 4.7023162841796875, 4.69781494140625, 4.69171142578125, 4.7165679931640625, 4.735107421875, 4.73651123046875, 4.74041748046875, 4.736236572265625, 4.7365264892578125, 4.7348785400390625, 4.7396087646484375, 4.7408599853515625, 4.7412872314453125, 4.74041748046875, 4.7420806884765625, 4.7455902099609375, 4.7449188232421875, 4.7501983642578125, 4.755889892578125, 4.74615478515625, 4.74554443359375, 4.73223876953125, 4.7118377685546875, 4.700714111328125, 4.687225341796875, 4.67181396484375, 4.656494140625, 4.6537322998046875, 4.6392059326171875, 4.623748779296875, 4.6221771240234375, 4.6070556640625, 4.6016387939453125, 4.5936431884765625, 4.5863494873046875, 4.5948028564453125, 4.583099365234375, 4.584991455078125, 4.5819854736328125]","[4.6160736083984375, 4.60064697265625, 4.607513427734375, 4.6083831787109375, 4.6201934814453125, 4.620330810546875, 4.623321533203125, 4.62884521484375, 4.6342010498046875, 4.6255950927734375, 4.6299285888671875, 4.634185791015625, 4.642822265625, 4.6370849609375, 4.66143798828125, 4.6730194091796875, 4.670379638671875, 4.669830322265625, 4.6732025146484375, 4.6668853759765625, 4.672332763671875, 4.6898040771484375, 4.690185546875, 4.69451904296875, 4.707733154296875, 4.7213592529296875, 4.728424072265625, 4.7224884033203125, 4.7312469482421875, 4.732879638671875, 4.7364501953125, 4.75469970703125, 4.75238037109375, 4.76263427734375, 4.7810821533203125, 4.78070068359375, 4.7909088134765625, 4.7781982421875, 4.7711334228515625, 4.770233154296875, 4.772247314453125, 4.7753143310546875, 4.78680419921875, 4.78802490234375, 4.79095458984375, 4.7991943359375, 4.8003387451171875, 4.803680419921875, 4.8126983642578125, 4.8162841796875, 4.8204803466796875, 4.8281707763671875, 4.8360748291015625, 4.8437347412109375, 4.84490966796875, 4.8509063720703125, 4.858489990234375, 4.869476318359375, 4.86334228515625, 4.8731842041015625, 4.8854217529296875, 4.8839569091796875, 4.8926239013671875, 4.9012603759765625, 4.906005859375, 4.915802001953125, 4.930023193359375, 4.9361114501953125, 4.9474945068359375, 4.9577178955078125, 4.96136474609375, 4.97705078125, 4.9913177490234375, 4.9982757568359375, 5.00054931640625, 5.0167236328125, 5.0290374755859375, 5.0361785888671875, 5.03887939453125, 5.0400238037109375, 5.04132080078125, 5.0516357421875, 5.057525634765625, 5.05224609375, 5.059722900390625, 5.07452392578125, 5.06036376953125, 5.053375244140625, 5.0564117431640625, 5.0536651611328125, 5.059112548828125, 5.0548858642578125, 5.057342529296875, 5.0658416748046875, 5.0594940185546875, 5.0619354248046875, 5.06378173828125, 5.07281494140625, 5.083099365234375, 5.101837158203125, 5.1254425048828125, 5.11346435546875, 5.1288604736328125, 5.1043243408203125, 5.1108245849609375, 5.1234283447265625, 5.117095947265625, 5.1271209716796875, 5.123809814453125, 5.1471405029296875, 5.1380157470703125, 5.1161956787109375, 5.1086883544921875, 5.1018524169921875, 5.10235595703125, 5.0935211181640625, 5.100982666015625, 5.0873260498046875, 5.0798187255859375, 5.0704193115234375, 5.0641021728515625, 5.0558319091796875, 5.0398406982421875, 5.034027099609375, 5.0277099609375, 5.0135345458984375, 5.0038299560546875, 5.000091552734375, 4.9914093017578125, 4.99609375, 4.98492431640625, 4.9869232177734375, 4.9873809814453125, 4.97991943359375, 4.9788055419921875, 4.9788360595703125, 4.9626007080078125, 4.9658966064453125, 4.9810028076171875, 4.9904937744140625, 4.9893798828125, 4.9869537353515625, 4.9825286865234375, 4.9830780029296875, 4.989593505859375, 4.9930877685546875, 4.99517822265625, 4.9917144775390625, 4.9984283447265625, 4.9976959228515625, 4.9880828857421875, 4.9964599609375, 4.99658203125, 5.0052490234375, 5.00579833984375, 5.0059661865234375, 5.0039520263671875, 5.0142059326171875, 5.0132293701171875, 5.0152435302734375, 5.0107269287109375, 5.015869140625, 5.02911376953125, 5.0234375, 5.0281219482421875, 5.028411865234375, 5.0403900146484375, 5.03985595703125, 5.041595458984375, 5.0386505126953125, 5.043792724609375, 5.0416107177734375, 5.035003662109375, 5.0395050048828125, 5.04779052734375, 5.050567626953125, 5.053924560546875, 5.055816650390625, 5.06036376953125, 5.0648956298828125, 5.075225830078125, 5.0771636962890625, 5.0746307373046875, 5.07659912109375, 5.079315185546875, 5.0914306640625, 5.085540771484375, 5.088714599609375, 5.0919189453125, 5.09124755859375, 5.08172607421875, 5.0682525634765625, 5.057464599609375, 5.051910400390625, 5.051513671875, 5.0596771240234375, 5.0569915771484375, 5.05841064453125, 5.0584869384765625, 5.053314208984375, 5.0594329833984375, 5.068084716796875, 5.0623779296875, 5.0660247802734375, 5.0709228515625, 5.073760986328125, 5.07171630859375, 5.07489013671875, 5.0812225341796875, 5.08367919921875, 5.0897216796875, 5.0956573486328125, 5.0909576416015625, 5.0876312255859375, 5.0906982421875, 5.0885009765625, 5.0872650146484375, 5.0904541015625, 5.090240478515625, 5.0950164794921875, 5.098236083984375, 5.0923004150390625, 5.0997161865234375, 5.098052978515625, 5.099639892578125, 5.1047515869140625, 5.10675048828125, 5.11077880859375, 5.1079254150390625, 5.1043548583984375, 5.099029541015625, 5.1040802001953125, 5.099639892578125, 5.1013946533203125, 5.1023712158203125, 5.10333251953125, 5.09716796875, 5.0864715576171875, 5.080535888671875, 5.0757598876953125, 5.0767059326171875, 5.080474853515625, 5.0710296630859375, 5.084625244140625, 5.07452392578125, 5.060638427734375, 5.0640106201171875, 5.0708465576171875, 5.069549560546875, 5.0641326904296875, 5.044097900390625, 5.038848876953125, 5.0561676025390625, 5.0550994873046875, 5.047637939453125, 5.0325164794921875, 5.0328369140625, 5.02496337890625, 5.0296783447265625, 5.014984130859375, 5.009307861328125, 4.9925079345703125, 4.994232177734375, 4.98992919921875, 4.967529296875, 4.9793243408203125, 4.978118896484375, 4.9731597900390625, 4.96337890625, 4.9602203369140625, 4.9684295654296875, 4.972808837890625, 4.9647979736328125, 4.9471893310546875, 4.95318603515625, 4.94580078125, 4.93829345703125, 4.926513671875, 4.928955078125, 4.9264984130859375, 4.9409942626953125, 4.93817138671875, 4.935394287109375, 4.9237213134765625, 4.9295806884765625, 4.939605712890625, 4.940643310546875, 4.9373779296875, 4.9414520263671875, 4.9463958740234375, 4.949249267578125, 4.957427978515625, 4.9602813720703125, 4.9644317626953125, 4.963623046875, 4.9475250244140625, 4.9496307373046875, 4.961700439453125, 4.965911865234375, 4.967315673828125, 4.974822998046875, 4.9777069091796875, 4.98309326171875, 4.9764251708984375, 4.987701416015625, 5.016754150390625, 5.01849365234375, 5.0387420654296875, 5.0574493408203125, 5.04742431640625, 5.0504913330078125, 5.0724639892578125, 5.06884765625, 5.053619384765625, 5.049652099609375, 5.0424041748046875, 5.0447540283203125, 5.037353515625, 5.032135009765625, 5.03515625, 5.0312957763671875, 5.0288238525390625, 5.0289459228515625, 5.0305328369140625, 5.02667236328125, 5.0216064453125, 5.0236053466796875, 5.010009765625, 5.00823974609375, 5.003997802734375, 4.999786376953125, 4.9922943115234375, 4.9830780029296875, 4.9747772216796875, 4.9691009521484375, 4.9681549072265625, 4.9690399169921875, 4.9576873779296875, 4.95880126953125, 4.954925537109375, 4.957183837890625, 4.9484405517578125, 4.9321746826171875, 4.9385986328125, 4.9373321533203125, 4.924835205078125, 4.9430389404296875, 4.9350128173828125, 4.9214019775390625, 4.9133758544921875, 4.9063262939453125, 4.9119873046875, 4.9152374267578125, 4.9143218994140625, 4.90179443359375, 4.9004974365234375, 4.90081787109375, 4.9029083251953125, 4.9069366455078125, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 4.761505126953125, 4.7182159423828125, 4.799468994140625, 4.825775146484375, 4.9276123046875, 4.965118408203125, 4.9399261474609375, 4.9450531005859375, 4.9515228271484375, 4.930023193359375, 4.9340972900390625, 4.938751220703125, 4.9262237548828125, 4.9263916015625, 4.927947998046875, 4.9364166259765625, 4.9387969970703125, 4.9349822998046875, 4.9417724609375, 4.944183349609375, 4.9442596435546875, 4.943389892578125, 4.9419097900390625, 4.9492950439453125, 4.9493865966796875, 4.953826904296875, 4.960235595703125, 4.95623779296875, 4.9636383056640625, 4.9702301025390625, 4.9606170654296875, 4.957305908203125, 4.9547119140625, 4.950286865234375, 4.941650390625, 4.9298553466796875, 4.921142578125, 4.908416748046875, 4.9095611572265625, 4.90496826171875, 4.8932952880859375, 4.88623046875, 4.8821258544921875, 4.873504638671875, 4.8670654296875, 4.861236572265625, 4.8529205322265625, 4.851226806640625, 4.850860595703125, 4.84649658203125, 4.8333740234375, 4.8221893310546875, 4.8291473388671875, 4.8555450439453125, 4.84844970703125, 4.8331756591796875, 4.8350982666015625, 4.83575439453125, 4.83538818359375, 4.839569091796875, 4.83447265625, 4.83563232421875, 4.8407440185546875, 4.8433380126953125, 4.848724365234375, 4.8482513427734375, 4.854522705078125, 4.8547821044921875, 4.85565185546875, 4.8600006103515625, 4.85858154296875, 4.84625244140625, 4.8413848876953125, 4.834442138671875, 4.8274993896484375, 4.8062896728515625, 4.787689208984375, 4.7642974853515625, 4.7537841796875, 4.7272491455078125, 4.7001800537109375, 4.6849212646484375, 4.6623077392578125, 4.64825439453125, 4.6351470947265625, 4.6136474609375, 4.6070556640625, 4.600433349609375, 4.583770751953125, 4.5804901123046875, 4.571044921875, 4.56134033203125, 4.5586090087890625, 4.550933837890625, 4.5462493896484375, 4.55572509765625, 4.5469818115234375, 4.55853271484375, 4.5618743896484375, 4.5552825927734375, 4.5662078857421875, 4.5741424560546875, 4.5720367431640625, 4.5762481689453125, 4.5943450927734375, 4.5887908935546875, 4.597320556640625, 4.609893798828125, 4.6144866943359375, 4.616485595703125, 4.6277923583984375, 4.6336669921875, 4.6424407958984375, 4.651611328125, 4.6523590087890625, 4.6640472412109375, 4.6660919189453125, 4.6602783203125, 4.6698150634765625, 4.6812286376953125, 4.6983489990234375, 4.6989593505859375, 4.6950836181640625, 4.6910400390625, 4.696075439453125, 4.7011260986328125, 4.7006378173828125, 4.7093658447265625, 4.71142578125, 4.7078094482421875, 4.7104034423828125, 4.708770751953125, 4.714019775390625, 4.7162322998046875, 4.7194061279296875, 4.721435546875, 4.7259979248046875, 4.72003173828125, 4.7195892333984375, 4.718475341796875, 4.7122955322265625, 4.695068359375, 4.6848297119140625, 4.675628662109375, 4.673828125, 4.6688690185546875, 4.663818359375, 4.6731719970703125, 4.6732025146484375, 4.6578826904296875, 4.6537017822265625, 4.647735595703125, 4.6399078369140625, 4.642578125, 4.6454010009765625, 4.6443634033203125, 4.641876220703125]"
